Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
247,5,1,0,300,74.2235049833887,63.55050498338869,75.806,90.756,63.55050498338869,76.44350498338872,-1.0517739529832988
247,5,2,118,276,-4.4249379562043885,-6.219937956204404,0,13.756,-6.2289379562043905,-4.4249379562043885,-0.09858993650929176
247,5,3,201,180,-6.091668508287313,-4.463668508287299,14.806,23.756,-6.325668508287293,-4.463668508287299,0.2677957790632003
247,5,4,373,200,-3.9786119402984923,2.7073880597014863,24.805,34.756,-3.9786119402984923,2.7073880597014863,0.7863444929322162
247,5,5,734,180,4.010370165745854,14.856370165745858,35.806,44.755,3.983370165745839,14.856370165745858,1.2964651498083988
247,5,6,1089,180,16.732198895027608,31.18119889502762,45.805,54.756,16.632198895027614,31.18119889502762,1.647018822563023
247,5,7,1360,180,33.376121546961315,50.36912154696131,55.805,64.756,33.376121546961315,50.36912154696131,1.9416425015899847
247,5,8,1647,180,52.9974585635359,71.99745856353593,65.806,74.755,52.9974585635359,71.99745856353593,2.1272957335442726
