Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
3,2,1,0,300,36.47448666666665,31.048486666666662,189.332,204.281,31.001486666666665,37.39548666666664,-0.47431728170735754
3,2,2,118,201,7.906187192118239,4.574187192118245,112.273,122.281,4.389187192118243,8.214187192118231,-0.12837564523410944
3,2,3,201,280,7.4672678571428435,6.125267857142859,123.332,137.282,5.986267857142849,7.549267857142837,0.012298340558455871
3,2,4,373,180,9.90980555555555,12.591805555555538,138.332,147.282,9.085805555555538,12.692805555555537,-0.0613684472005232
3,2,5,734,180,15.790455555555553,18.134455555555547,148.331,157.282,15.743455555555556,18.336455555555546,0.26952352830978255
3,2,6,1089,180,20.992172222222223,23.268172222222233,158.332,167.281,20.792172222222206,23.43017222222221,0.29521301792816457
3,2,7,1360,180,25.86077777777777,29.564777777777778,168.331,177.282,25.512777777777757,29.564777777777778,0.3373758368074112
3,2,8,1647,200,31.82062000000002,34.936620000000005,178.331,188.282,31.648619999999994,34.936620000000005,0.33960220910840455
