Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
28,4,1,0,300,-25.49132,-31.799319999999994,417.498,432.448,-31.799319999999994,-23.706320000000005,-0.7117352579609317
28,4,2,118,280,-53.65851428571429,-58.401514285714285,342.498,356.447,-58.401514285714285,-53.65851428571429,-0.31680133097751273
28,4,3,201,180,-57.805877777777766,-58.543877777777766,357.498,366.448,-58.80387777777776,-57.805877777777766,-0.02664648920725152
28,4,4,373,180,-57.93608888888889,-55.41008888888888,367.498,376.448,-58.09108888888889,-55.3850888888889,0.3399751099734944
28,4,5,734,180,-54.10006111111113,-49.07406111111112,377.498,386.448,-54.204061111111116,-48.80206111111113,0.6083420737540325
28,4,6,1089,180,-47.50749999999999,-41.2405,387.498,396.448,-47.50749999999999,-41.06949999999998,0.7163353382722176
28,4,7,1360,180,-39.57463333333331,-33.45763333333332,397.498,406.448,-39.57463333333331,-33.45763333333332,0.6643227285520837
28,4,8,1647,180,-31.937616666666656,-26.62061666666665,407.498,416.448,-32.008616666666654,-26.425616666666656,0.6136818272397864
