Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
205,5,1,0,301,64.51450498338869,56.73950498338871,75.756,90.756,56.6415049833887,67.29850498338868,-0.9075939615146702
205,5,2,118,276,-5.624937956204377,-4.168937956204388,0,13.757,-5.624937956204377,-4.000937956204382,0.11324835073134518
205,5,3,201,181,-3.739668508287309,-0.2756685082873105,14.756,23.756,-3.8066685082873164,-0.20466850828731253,0.47662423246097246
205,5,4,373,201,0.6453880597015029,8.67238805970149,24.756,34.757,0.52938805970148906,8.67238805970149,0.868449194263781
205,5,5,734,181,9.867370165745854,20.044370165745846,35.756,44.757,9.867370165745854,20.066370165745838,1.1810183443654014
205,5,6,1089,181,21.690198895027606,33.49519889502761,45.756,54.756,21.690198895027606,33.56419889502763,1.3406418977364571
205,5,7,1360,181,35.32512154696133,48.39112154696133,55.757,64.757,35.30612154696132,48.39112154696133,1.437069368525519
205,5,8,1647,181,50.20345856353592,63.022458563535906,65.757,74.757,50.1704585635359,63.31945856353593,1.4682580816799882
