Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
241,2,1,0,300,103.61048666666667,83.41948666666664,189.571,204.522,83.32448666666667,104.76748666666666,-1.6045814826222442
241,2,2,118,206,2.4411871921182353,-1.0888128078817658,112.279,122.522,-1.344812807881766,2.4411871921182353,-0.272533191987702
241,2,3,201,280,2.3492678571428485,5.657267857142841,123.571,137.522,2.0082678571428403,5.75226785714284,0.267413710219513
241,2,4,373,180,9.77880555555555,17.42980555555556,138.571,147.521,9.593805555555548,17.42980555555556,0.9561109863625115
241,2,5,734,180,21.06545555555556,34.32445555555557,148.572,157.522,21.038455555555572,34.39645555555555,1.5330086429589378
241,2,6,1089,180,38.532172222222215,54.796172222222225,158.571,167.522,38.532172222222215,54.796172222222225,1.8499810062695827
241,2,7,1360,180,58.508777777777766,76.35877777777779,168.572,177.521,58.508777777777766,76.35877777777779,2.000775675578167
241,2,8,1647,200,80.18161999999998,100.24361999999999,178.572,188.521,80.14462,100.36962000000003,2.0452377798887054
