Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
236,4,1,0,300,54.51268000000002,50.38568000000001,417.394,432.344,50.287679999999995,57.434679999999986,-0.6557738824372024
236,4,2,118,280,0.693485714285714,-0.7945142857142855,342.394,356.343,-0.9265142857142905,0.7354857142857156,-0.05367188638412928
236,4,3,201,180,0.10712222222224455,1.6911222222222193,357.394,366.344,-0.2318777777777541,1.8061222222222284,0.26330344712486947
236,4,4,373,180,2.6929111111111013,7.899911111111123,367.393,376.344,2.663911111111105,7.899911111111123,0.6360267501535917
236,4,5,734,180,9.196938888888866,17.247938888888882,377.394,386.344,9.196938888888866,17.247938888888882,0.9651498832242351
236,4,6,1089,180,19.161500000000018,28.639500000000027,387.394,396.344,19.11450000000002,28.639500000000027,1.079286633502198
236,4,7,1360,180,30.567366666666686,40.20236666666668,397.393,406.344,30.567366666666686,40.32636666666667,1.0683030182947946
236,4,8,1647,180,42.39938333333333,52.95638333333332,407.393,416.344,42.39938333333333,52.95638333333332,1.1805555357487587
