Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
220,1,1,0,301,38.505336666666665,38.29933666666665,72.946,87.946,38.21833666666666,41.489336666666645,-0.38385978413297855
220,1,2,163,280,1.6399139784946328,4.581913978494612,0,13.946,1.4099139784946146,4.702913978494621,0.2528554773802529
220,1,3,287,181,5.250688888888902,8.472688888888882,14.946,23.946,5.197688888888905,8.472688888888882,0.31742105298814255
220,1,4,538,201,9.010764999999992,14.227765000000005,24.946,34.946,9.010764999999992,14.227765000000005,0.5193590871926592
220,1,5,778,181,15.128172222222219,20.320172222222226,35.946,44.946,15.097172222222213,20.320172222222226,0.5747600800457092
220,1,6,1051,201,21.528665000000018,27.382665000000003,45.946,55.946,21.491665000000012,27.496665000000007,0.5787973550917004
220,1,7,1297,301,28.48320666666666,37.30620666666667,56.946,71.947,28.48320666666666,37.30620666666667,0.5791576678987503
