Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
20,1,1,0,301,44.48633666666666,45.19633666666667,72.999,87.999,44.257336666666646,48.94133666666664,-0.45321095699626923
20,1,2,163,281,-1.8310860215053708,1.5629139784946062,0,13.999,-2.09108602150539,1.5989139784946076,0.2781395494338393
20,1,3,287,181,2.004688888888893,5.342688888888887,14.999,24,1.909688888888894,5.697688888888905,0.38466633395074024
20,1,4,538,201,6.334765000000004,12.332764999999995,24.999,35,6.210764999999981,12.332764999999995,0.5555502034147628
20,1,5,778,181,13.15017222222221,19.55117222222222,36,44.999,13.15017222222221,19.55117222222222,0.7170363436133959
20,1,6,1051,201,20.864665000000002,28.561665000000005,45.999,55.999,20.864665000000002,28.71766500000001,0.7943087220407884
20,1,7,1297,301,30.13820666666666,42.94420666666667,56.999,72,30.13820666666666,42.94420666666667,0.8612491760216618
