Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
201,2,1,0,301,96.95530666666667,92.96330666666665,184.022,199.022,92.88830666666667,100.8173066666667,-0.8133510992964543
201,2,2,163,275,37.986857677902634,41.292857677902646,112.039,126.022,37.986857677902634,41.47085767790264,0.24986873762362896
201,2,3,287,181,43.36183333333332,46.647833333333324,127.022,136.022,43.36183333333332,46.647833333333324,0.20609300413124484
201,2,4,538,181,48.77771666666666,55.38571666666667,137.022,146.022,48.68671666666668,55.38671666666667,0.6526980385709283
201,2,5,778,201,57.46581999999998,66.00281999999999,147.022,157.022,57.31881999999999,66.00281999999999,0.8201161044836228
201,2,6,1051,181,68.53975,76.65375,158.022,167.022,68.19975,76.65375,0.9309347051769163
201,2,7,1297,301,79.66145333333336,93.31745333333336,168.021,183.022,79.55245333333332,93.47545333333332,0.9141703083248712
