Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
43,4,1,0,301,92.71965333333335,87.32865333333334,394.824,409.824,87.32865333333334,94.92065333333335,-0.745358808907795
43,4,2,163,217,52.40488235294117,53.14788235294117,328.02,338.824,51.97188235294118,53.752882352941185,0.09033570742265704
43,4,3,287,181,54.69002777777777,56.85402777777779,339.825,348.824,54.41602777777777,56.89202777777777,0.17103938944217967
43,4,4,538,181,58.62639444444443,63.08739444444444,349.824,358.824,58.62639444444443,63.27739444444444,0.5417130302240609
43,4,5,778,181,65.0377388888889,71.6147388888889,359.824,368.824,65.0377388888889,71.6147388888889,0.7601442476589403
43,4,6,1051,181,73.06821666666667,79.24221666666665,369.824,378.824,73.06821666666667,79.33021666666667,0.6723165559156569
43,4,7,1297,281,81.24048928571429,90.7654892857143,379.824,393.824,81.1474892857143,90.7654892857143,0.703698655285665
