Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
237,4,1,0,300,98.89265333333336,95.18065333333334,394.963,409.913,95.10565333333335,103.09365333333332,-0.7749060964150425
237,4,2,163,220,53.09088235294118,52.603882352941184,327.969,338.913,52.36488235294118,53.19088235294117,-0.023921299648160477
237,4,3,287,180,54.062027777777786,55.59602777777778,339.963,348.913,53.94502777777777,55.66002777777777,0.2482728893591266
237,4,4,538,180,57.274394444444425,61.256394444444425,349.963,358.913,57.270394444444435,61.258394444444434,0.33163836136734265
237,4,5,778,180,63.1877388888889,69.9307388888889,359.963,368.913,63.1877388888889,69.93373888888891,0.6813221722172281
237,4,6,1051,180,71.82121666666666,79.68921666666665,369.963,378.913,71.75321666666667,79.70121666666665,0.8487565737679194
237,4,7,1297,280,81.9504892857143,96.44648928571428,379.963,393.913,81.7954892857143,96.51948928571429,1.0865784209734735
