Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
214,4,1,0,301,85.45965333333334,82.68165333333334,394.999,410,82.64765333333335,88.50565333333333,-0.5157141759764455
214,4,2,163,222,52.57888235294118,53.10488235294119,327.95,339,52.18588235294118,53.31088235294118,0.030657453596757252
214,4,3,287,181,54.39602777777779,55.53302777777779,340,348.999,53.994027777777774,55.77702777777779,0.1474872729281457
214,4,4,538,181,57.04339444444443,60.13439444444444,349.999,359,56.96939444444445,60.187394444444436,0.33561049093189477
214,4,5,778,181,61.477738888888894,66.8117388888889,360,368.999,61.477738888888894,66.8117388888889,0.5524676623041936
214,4,6,1051,181,67.98421666666667,73.42721666666665,369.999,378.999,67.98421666666667,73.46221666666665,0.5635964012899513
214,4,7,1297,281,75.1584892857143,83.63348928571429,380,393.999,75.1584892857143,83.63348928571429,0.5938623593945009
