Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
205,3,1,0,300,24.083163333333317,20.979163333333332,295.939,310.889,20.979163333333332,26.74816333333331,-0.5904121496159533
205,3,2,163,226,-12.768451327433638,-12.430451327433644,222.635,233.888,-13.076451327433631,-12.266451327433629,0.05590052100510219
205,3,3,287,280,-9.218910714285698,-7.443910714285693,234.938,248.888,-9.345910714285708,-7.358910714285713,0.17223899582470803
205,3,4,538,180,-4.328233333333344,-3.2752333333333468,249.938,258.888,-4.426233333333329,-2.9672333333333256,0.2615018195363008
205,3,5,778,180,-1.2599333333333504,3.8830666666666502,259.938,268.888,-1.2599333333333504,3.9440666666666573,0.456530468689047
205,3,6,1051,180,5.899938888888897,10.230938888888886,269.938,278.888,5.789938888888884,10.458938888888895,0.48641075676753154
205,3,7,1297,500,7.389764000000014,20.196764,269.938,294.889,7.279764,20.196764,0.4675175805362174
