Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
243,2,1,0,301,74.46130666666667,69.35930666666667,183.797,198.798,69.31230666666667,76.53330666666668,-0.7231827246592585
243,2,2,163,263,42.921857677902636,42.29785767790264,111.814,125.798,42.28785767790262,43.12285767790263,-0.02412295393712603
243,2,3,287,181,44.21983333333333,44.270833333333314,126.798,135.798,43.51883333333333,44.51183333333333,0.03576285649371994
243,2,4,538,181,46.17171666666667,48.323716666666684,136.797,145.798,45.39971666666668,48.383716666666686,0.4380841857954831
243,2,5,778,201,49.861819999999994,54.377819999999986,146.797,156.798,49.861819999999994,54.56781999999998,0.4131106638353135
243,2,6,1051,181,56.30775,61.082750000000004,157.797,166.797,56.25375,61.13475,0.5464174327604009
243,2,7,1297,301,64.05045333333334,71.26345333333333,167.798,182.798,63.722453333333334,71.26345333333333,0.4941178258118917
