Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
236,3,1,0,300,89.69516333333331,86.68216333333334,295.884,310.834,86.61816333333331,97.60616333333331,-1.1682341456851937
236,3,2,163,225,-13.063451327433626,-12.141451327433629,222.638,233.835,-13.481451327433632,-11.835451327433645,0.14780775476807934
236,3,3,287,280,-8.660910714285706,-0.8809107142857044,234.884,248.834,-8.804910714285711,-0.8249107142856928,0.7247027474788624
236,3,4,538,180,2.887766666666664,12.417766666666665,249.884,258.834,2.887766666666664,12.417766666666665,1.26156668463249
236,3,5,778,180,15.712066666666658,30.346066666666644,259.884,268.834,15.712066666666658,30.346066666666644,1.7453493744108046
236,3,6,1051,180,33.77193888888888,49.053938888888894,269.885,278.834,33.77193888888888,49.053938888888894,1.784656042796615
236,3,7,1297,500,35.261764,84.02076399999999,269.885,294.834,35.261764,84.123764,2.1785611218479213
