Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
204,4,1,0,300,133.10665333333336,132.27065333333334,394.932,409.881,131.9906533333333,139.52065333333334,-0.8970878277236293
204,4,2,163,219,63.70588235294119,65.68788235294119,327.985,338.882,63.10888235294118,65.77788235294116,0.25813583420672254
204,4,3,287,180,67.24602777777778,71.56702777777778,339.932,348.882,67.23402777777778,71.68102777777779,0.336297958746544
204,4,4,538,180,73.72839444444443,81.50839444444443,349.931,358.882,73.68939444444445,81.50839444444443,0.7922051050880519
204,4,5,778,180,83.95273888888889,94.41073888888891,359.931,368.881,83.95273888888889,94.41073888888891,1.1266117194258651
204,4,6,1051,180,96.51321666666666,107.99721666666665,369.931,378.882,96.51321666666666,107.99721666666665,1.262642658172166
204,4,7,1297,280,110.6284892857143,130.46548928571428,379.932,393.882,110.6284892857143,130.46548928571428,1.3999416233249722
