Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
209,2,1,0,301,76.00230666666667,73.87930666666668,183.922,198.922,73.87930666666668,78.34630666666666,-0.4385762890571884
209,2,2,163,275,39.76385767790262,42.645857677902626,111.939,125.921,39.744857677902644,42.88885767790262,0.21576945215338056
209,2,3,287,181,44.88883333333331,46.98383333333331,126.922,135.922,44.76883333333333,46.98383333333331,0.21959478110279765
209,2,4,538,181,48.80271666666667,51.89771666666667,136.921,145.922,48.78671666666668,51.89771666666667,0.2898152048443459
209,2,5,778,201,53.605819999999994,57.70381999999998,146.921,156.921,53.482820000000004,57.72381999999999,0.4193324334384878
209,2,6,1051,181,59.52275,63.467749999999995,157.921,166.921,59.52275,63.709749999999985,0.4442388889165237
209,2,7,1297,301,66.45345333333333,73.05445333333333,167.922,182.922,66.26145333333332,73.09345333333334,0.4491526636217322
