Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
248,5,1,0,300,119.25235666666666,120.32535666666664,491.939,506.889,119.25235666666666,133.5443566666667,-1.415905613578863
248,5,2,163,220,-2.6728721461187206,1.8391278538812799,424.931,435.889,-3.3388721461187174,1.8671278538812714,0.6002704535491054
248,5,3,287,180,3.056049999999999,11.639049999999997,436.938,445.888,2.934049999999985,11.639049999999997,1.2234204758941376
248,5,4,538,180,13.403349999999989,26.967349999999982,446.938,455.888,13.349349999999987,26.967349999999982,1.243428990895961
248,5,5,778,180,29.642050000000012,48.38505000000001,456.938,465.888,29.642050000000012,48.38505000000001,1.9718372421222132
248,5,6,1051,180,51.38742222222223,73.24342222222222,466.938,475.889,51.38742222222223,73.24342222222222,2.31781138999561
248,5,7,1297,280,76.68608928571427,115.64008928571428,476.939,490.888,76.68608928571427,115.64008928571428,2.803641349144612
