Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
238,1,1,0,300,16.79633666666666,17.63333666666665,73.006,87.957,16.79633666666666,24.077336666666667,-0.7481713817810123
238,1,2,163,280,-46.53908602150537,-45.350086021505376,0,13.956,-47.25708602150539,-45.24608602150539,0.14984501240895914
238,1,3,287,180,-44.97231111111111,-41.53831111111111,15.006,23.956,-44.97231111111111,-41.2613111111111,0.49319041764402793
238,1,4,538,200,-40.60423500000002,-33.428235,25.006,34.956,-40.637235000000004,-33.330235000000016,0.6003529058628151
238,1,5,778,180,-32.13482777777779,-22.97082777777777,36.007,44.957,-32.13482777777779,-22.902827777777787,1.023340295377437
238,1,6,1051,200,-20.880335000000002,-8.653334999999998,46.007,55.956,-21.31633500000001,-8.653334999999998,1.287739382669836
238,1,7,1297,300,-6.907793333333331,14.437206666666668,57.006,71.956,-7.071793333333346,14.545206666666672,1.4108395136941192
