Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
27,2,1,0,301,182.52530666666667,174.14530666666667,183.946,198.946,173.94130666666666,191.47730666666666,-1.7674330332621375
27,2,2,163,272,37.61085767790263,47.18385767790264,111.946,125.947,37.57685767790264,47.18385767790264,0.7372512271818955
27,2,3,287,181,49.71883333333332,59.64483333333331,126.946,135.946,49.71883333333332,59.64483333333331,0.7573675137895751
27,2,4,538,181,62.996716666666686,79.98871666666665,136.946,145.946,62.996716666666686,79.98871666666665,1.6197706985578089
27,2,5,778,201,83.41682,107.70681999999996,146.946,156.947,83.35081999999997,107.70681999999996,2.570718209375033
27,2,6,1051,181,111.58675,135.70475,157.947,166.946,111.58675,135.70475,2.687271488803047
27,2,7,1297,301,139.91045333333332,177.71245333333334,167.946,182.946,139.91045333333332,177.71245333333334,2.6074187058490677
