Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
12,1,1,0,301,34.130336666666665,33.34733666666665,72.851,87.851,33.34733666666665,36.91733666666664,-0.4243356582798717
12,1,2,163,278,2.2779139784946096,4.395913978494633,0,13.851,2.013913978494628,4.395913978494633,0.16883925152820828
12,1,3,287,181,4.893688888888903,7.3606888888888875,14.851,23.851,4.651688888888884,7.450688888888891,0.2765020204287428
12,1,4,538,201,8.152764999999988,12.254764999999992,24.851,34.851,7.885764999999992,12.415764999999993,0.40546819958445457
12,1,5,778,181,13.16617222222223,17.39817222222223,35.851,44.851,13.105172222222222,17.514172222222214,0.468876898133307
12,1,6,1051,201,18.618664999999993,23.65766500000001,45.851,55.851,18.478665000000007,23.719664999999992,0.5119401968275437
12,1,7,1297,301,24.797206666666654,33.004206666666676,56.851,71.851,24.75920666666667,33.004206666666676,0.5337947848438839
