Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
247,4,1,0,300,138.91565333333332,134.75665333333333,394.938,409.888,134.62365333333335,146.57865333333334,-1.258369474120893
247,4,2,163,219,51.988882352941175,55.151882352941186,327.98,338.888,51.603882352941184,55.28388235294116,0.331926880907632
247,4,3,287,180,56.91602777777777,62.21802777777779,339.938,348.888,56.897027777777794,62.21802777777779,0.3779188329079335
247,4,4,538,180,64.54739444444445,73.84539444444445,349.938,358.889,64.33039444444444,73.84539444444445,0.8785141935601763
247,4,5,778,180,75.96973888888891,88.94173888888889,359.938,368.889,75.96973888888891,88.94173888888889,1.4716426361840618
247,4,6,1051,180,91.67121666666665,106.08621666666664,369.938,378.888,91.67121666666665,106.08621666666664,1.5811762976687889
247,4,7,1297,280,109.20648928571427,135.6254892857143,379.938,393.889,109.20648928571427,135.6254892857143,1.8948351966329255
