Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
225,1,1,0,300,17.822336666666644,18.686336666666648,72.893,87.843,17.822336666666644,24.088336666666663,-0.6468407537421704
225,1,2,163,278,-37.16808602150539,-35.685086021505384,0,13.843,-37.41908602150539,-35.685086021505384,0.13041508317825956
225,1,3,287,180,-35.08731111111112,-31.9283111111111,14.893,23.843,-35.27531111111111,-31.84931111111112,0.2800188139988676
225,1,4,538,200,-31.041235,-24.693235000000016,24.893,34.842,-31.27523500000001,-24.693235000000016,0.7545496691037477
225,1,5,778,180,-23.664827777777788,-16.005827777777768,35.893,44.843,-23.664827777777788,-16.005827777777768,0.8190656485959963
225,1,6,1051,200,-14.464335000000005,-3.529335000000003,45.892,55.843,-14.464335000000005,-3.529335000000003,1.1325027835750652
225,1,7,1297,300,-1.6897933333333413,15.659206666666677,56.893,71.843,-1.7537933333333342,15.671206666666677,1.1624935444490925
