Colony_ID,Run,Interval,Temperature,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope,Avg_Blank_Slope,Blank_Corrected_Slope
213,26,1,31,122,177.107,192.399,Inf,-Inf,177.107,192.399,0.2419299853165385,-0.10550145681020541,0.34743144212674393
