Colony_ID,Run,Interval,Temperature,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope,Avg_Blank_Slope,Blank_Corrected_Slope
213,28,1,38,122,152.137,148.486,Inf,-Inf,148.486,153.799,-0.16933705959622028,-0.12833406212064882,-0.04100299747557146
