Colony_ID,Run,Interval,Temperature,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope,Avg_Blank_Slope,Blank_Corrected_Slope
213,25,1,28,122,191.404,205.152,Inf,-Inf,191.404,205.165,0.22678575836110015,-0.09154448872920232,0.31833024709030244
