Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
566454,20/1/24 8:00:34,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.433,μmol/L,23.421,°C,1015.000,hPa,Humid,35,0,,0,20.690,94194,178545.19,20.65,30.79,#N/A
566460,20/1/24 8:00:38,0.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.656,μmol/L,23.407,°C,1015.000,hPa,Humid,35,0,,0,20.683,94179,178535.03,20.65,30.79,#N/A
566467,20/1/24 8:00:41,0.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.500,μmol/L,23.416,°C,1015.000,hPa,Humid,35,0,,0,20.688,94152,178550.16,20.65,30.79,#N/A
566477,20/1/24 8:00:44,0.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.629,μmol/L,23.433,°C,1015.000,hPa,Humid,35,0,,0,20.676,94139,178541.34,20.65,30.79,#N/A
566486,20/1/24 8:00:47,0.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.583,μmol/L,23.431,°C,1015.000,hPa,Humid,35,0,,0,20.679,94141,178534.68,20.65,30.79,#N/A
566496,20/1/24 8:00:50,0.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.712,μmol/L,23.420,°C,1015.000,hPa,Humid,35,0,,0,20.676,94131,178552.09,20.65,30.79,#N/A
566505,20/1/24 8:00:53,0.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.690,μmol/L,23.433,°C,1015.000,hPa,Humid,35,0,,0,20.673,94119,178546.10,20.65,30.79,#N/A
566516,20/1/24 8:00:56,0.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.816,μmol/L,23.406,°C,1015.000,hPa,Humid,35,0,,0,20.675,94103,178538.80,20.65,30.79,#N/A
566525,20/1/24 8:00:59,0.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.930,μmol/L,23.397,°C,1015.000,hPa,Humid,35,0,,0,20.672,94087,178527.35,20.65,30.79,#N/A
566535,20/1/24 8:01:02,0.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.020,μmol/L,23.407,°C,1015.000,hPa,Humid,35,0,,0,20.664,94051,178526.38,20.65,30.79,#N/A
566546,20/1/24 8:01:05,0.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.925,μmol/L,23.423,°C,1015.000,hPa,Humid,35,0,,0,20.664,94056,178525.39,20.65,30.79,#N/A
566555,20/1/24 8:01:08,0.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.963,μmol/L,23.426,°C,1015.000,hPa,Humid,35,0,,0,20.661,94030,178520.38,20.65,30.79,#N/A
566565,20/1/24 8:01:11,0.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.115,μmol/L,23.417,°C,1015.000,hPa,Humid,35,0,,0,20.656,94016,178515.77,20.65,30.79,#N/A
566577,20/1/24 8:01:14,0.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.075,μmol/L,23.427,°C,1015.000,hPa,Humid,35,0,,0,20.655,94006,178517.82,20.65,30.79,#N/A
566586,20/1/24 8:01:17,0.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.230,μmol/L,23.408,°C,1015.000,hPa,Humid,35,0,,0,20.653,93995,178505.74,20.65,30.79,#N/A
566596,20/1/24 8:01:20,0.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.275,μmol/L,23.413,°C,1015.000,hPa,Humid,35,0,,0,20.649,93971,178516.96,20.65,30.79,#N/A
566607,20/1/24 8:01:23,0.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.280,μmol/L,23.416,°C,1015.000,hPa,Humid,35,0,,0,20.648,93950,178512.87,20.65,30.79,#N/A
566616,20/1/24 8:01:26,0.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.389,μmol/L,23.423,°C,1015.000,hPa,Humid,35,0,,0,20.640,93931,178514.95,20.65,30.79,#N/A
566625,20/1/24 8:01:29,0.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.463,μmol/L,23.411,°C,1015.000,hPa,Humid,35,0,,0,20.640,93916,178503.97,20.65,30.79,#N/A
566635,20/1/24 8:01:32,0.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.395,μmol/L,23.442,°C,1015.000,hPa,Humid,35,0,,0,20.634,93901,178508.27,20.65,30.79,#N/A
566645,20/1/24 8:01:35,1.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.620,μmol/L,23.414,°C,1015.000,hPa,Humid,35,0,,0,20.631,93879,178495.77,20.65,30.79,#N/A
566657,20/1/24 8:01:38,1.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.513,μmol/L,23.422,°C,1015.000,hPa,Humid,35,0,,0,20.634,93871,178511.15,20.65,30.79,#N/A
566667,20/1/24 8:01:41,1.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.599,μmol/L,23.440,°C,1015.000,hPa,Humid,35,0,,0,20.624,93852,178504.44,20.65,30.79,#N/A
566677,20/1/24 8:01:44,1.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.695,μmol/L,23.421,°C,1015.000,hPa,Humid,35,0,,0,20.625,93842,178505.23,20.65,30.79,#N/A
566687,20/1/24 8:01:47,1.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.712,μmol/L,23.431,°C,1015.000,hPa,Humid,35,0,,0,20.621,93831,178499.77,20.65,30.79,#N/A
566697,20/1/24 8:01:50,1.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.785,μmol/L,23.419,°C,1015.000,hPa,Humid,35,0,,0,20.621,93818,178496.51,20.65,30.79,#N/A
566707,20/1/24 8:01:53,1.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.781,μmol/L,23.423,°C,1015.000,hPa,Humid,35,0,,0,20.620,93799,178490.92,20.65,30.79,#N/A
566717,20/1/24 8:01:56,1.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.876,μmol/L,23.417,°C,1015.000,hPa,Humid,35,0,,0,20.617,93787,178488.64,20.65,30.79,#N/A
566727,20/1/24 8:01:59,1.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.022,μmol/L,23.416,°C,1015.000,hPa,Humid,35,0,,0,20.610,93769,178494.89,20.65,30.79,#N/A
566737,20/1/24 8:02:02,1.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.051,μmol/L,23.437,°C,1015.000,hPa,Humid,35,0,,0,20.602,93759,178482.25,20.65,30.79,#N/A
566747,20/1/24 8:02:05,1.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.063,μmol/L,23.428,°C,1015.000,hPa,Humid,35,0,,0,20.604,93729,178485.59,20.65,30.79,#N/A
566757,20/1/24 8:02:08,1.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.017,μmol/L,23.433,°C,1015.000,hPa,Humid,35,0,,0,20.605,93705,178484.50,20.65,30.79,#N/A
566767,20/1/24 8:02:11,1.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.209,μmol/L,23.420,°C,1015.000,hPa,Humid,35,0,,0,20.599,93697,178481.71,20.65,30.79,#N/A
566777,20/1/24 8:02:14,1.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.119,μmol/L,23.429,°C,1015.000,hPa,Humid,35,0,,0,20.601,93688,178475.25,20.65,30.79,#N/A
566787,20/1/24 8:02:17,1.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.328,μmol/L,23.420,°C,1015.000,hPa,Humid,35,0,,0,20.593,93669,178474.03,20.65,30.79,#N/A
566797,20/1/24 8:02:20,1.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.140,μmol/L,23.441,°C,1015.000,hPa,Humid,35,0,,0,20.596,93659,178476.75,20.65,30.79,#N/A
566807,20/1/24 8:02:23,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.286,μmol/L,23.433,°C,1015.000,hPa,Humid,35,0,,0,20.591,93656,178466.78,20.65,30.79,#N/A
566817,20/1/24 8:02:26,1.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.458,μmol/L,23.421,°C,1015.000,hPa,Humid,35,0,,0,20.586,93642,178462.70,20.65,30.79,#N/A
566827,20/1/24 8:02:29,1.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.444,μmol/L,23.433,°C,1015.000,hPa,Humid,35,0,,0,20.583,93638,178463.94,20.65,30.79,#N/A
566835,20/1/24 8:02:32,1.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.417,μmol/L,23.431,°C,1015.000,hPa,Humid,35,0,,0,20.585,93635,178469.21,20.65,30.79,#N/A
566847,20/1/24 8:02:35,2.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.442,μmol/L,23.440,°C,1015.000,hPa,Humid,35,0,,0,20.581,93618,178465.82,20.65,30.79,#N/A
566855,20/1/24 8:02:38,2.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.589,μmol/L,23.435,°C,1015.000,hPa,Humid,35,0,,0,20.575,93600,178464.63,20.65,30.79,#N/A
566865,20/1/24 8:02:41,2.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.719,μmol/L,23.443,°C,1015.000,hPa,Humid,35,0,,0,20.566,93585,178456.56,20.65,30.79,#N/A
566876,20/1/24 8:02:44,2.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.650,μmol/L,23.444,°C,1015.000,hPa,Humid,35,0,,0,20.569,93568,178455.35,20.65,30.79,#N/A
566887,20/1/24 8:02:47,2.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.845,μmol/L,23.426,°C,1015.000,hPa,Humid,35,0,,0,20.565,93556,178454.40,20.65,30.79,#N/A
566897,20/1/24 8:02:50,2.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.848,μmol/L,23.435,°C,1015.000,hPa,Humid,35,0,,0,20.562,93538,178457.12,20.65,30.79,#N/A
566905,20/1/24 8:02:53,2.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.941,μmol/L,23.429,°C,1015.000,hPa,Humid,35,0,,0,20.559,93514,178453.26,20.65,30.79,#N/A
566916,20/1/24 8:02:56,2.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.031,μmol/L,23.430,°C,1015.000,hPa,Humid,35,0,,0,20.554,93501,178451.93,20.65,30.79,#N/A
566926,20/1/24 8:02:59,2.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.941,μmol/L,23.445,°C,1015.000,hPa,Humid,35,0,,0,20.554,93496,178438.77,20.65,30.79,#N/A
566936,20/1/24 8:03:02,2.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.013,μmol/L,23.433,°C,1015.000,hPa,Humid,35,0,,0,20.554,93481,178459.72,20.65,30.79,#N/A
566946,20/1/24 8:03:05,2.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.203,μmol/L,23.425,°C,1015.000,hPa,Humid,35,0,,0,20.547,93466,178446.99,20.65,30.79,#N/A
566955,20/1/24 8:03:08,2.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.097,μmol/L,23.436,°C,1015.000,hPa,Humid,35,0,,0,20.549,93452,178447.03,20.65,30.79,#N/A
566967,20/1/24 8:03:11,2.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.218,μmol/L,23.435,°C,1015.000,hPa,Humid,35,0,,0,20.543,93446,178447.19,20.65,30.79,#N/A
566977,20/1/24 8:03:14,2.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.297,μmol/L,23.426,°C,1015.000,hPa,Humid,35,0,,0,20.542,93431,178450.52,20.65,30.79,#N/A
566985,20/1/24 8:03:17,2.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.231,μmol/L,23.446,°C,1015.000,hPa,Humid,35,0,,0,20.539,93414,178442.63,20.65,30.79,#N/A
566995,20/1/24 8:03:20,2.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.441,μmol/L,23.434,°C,1015.000,hPa,Humid,35,0,,0,20.532,93416,178443.13,20.65,30.79,#N/A
567005,20/1/24 8:03:23,2.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.443,μmol/L,23.428,°C,1015.000,hPa,Humid,35,0,,0,20.534,93398,178448.21,20.65,30.79,#N/A
