Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
566730,20/1/24 8:02:00,1.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.466,μmol/L,23.495,°C,1016.000,hPa,Humid,35,0,,0,22.611,105643,260992.29,20.65,60.48,#N/A
566739,20/1/24 8:02:03,1.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.529,μmol/L,23.487,°C,1016.000,hPa,Humid,35,0,,0,22.610,105631,260989.12,20.65,60.48,#N/A
566748,20/1/24 8:02:06,1.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.555,μmol/L,23.489,°C,1016.000,hPa,Humid,35,0,,0,22.608,105617,261001.07,20.65,60.48,#N/A
566759,20/1/24 8:02:09,1.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.618,μmol/L,23.487,°C,1016.000,hPa,Humid,35,0,,0,22.605,105602,260992.76,20.65,60.48,#N/A
566768,20/1/24 8:02:12,1.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.692,μmol/L,23.475,°C,1016.000,hPa,Humid,35,0,,0,22.605,105578,261005.20,20.65,60.48,#N/A
566779,20/1/24 8:02:15,1.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.683,μmol/L,23.480,°C,1016.000,hPa,Humid,35,0,,0,22.604,105570,260998.65,20.65,60.48,#N/A
566788,20/1/24 8:02:18,1.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.749,μmol/L,23.484,°C,1016.000,hPa,Humid,35,0,,0,22.599,105565,260998.07,20.65,60.48,#N/A
566799,20/1/24 8:02:21,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.781,μmol/L,23.481,°C,1016.000,hPa,Humid,35,0,,0,22.598,105585,260993.53,20.65,60.48,#N/A
566810,20/1/24 8:02:24,1.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.838,μmol/L,23.481,°C,1016.000,hPa,Humid,35,0,,0,22.595,105551,260996.52,20.65,60.48,#N/A
566820,20/1/24 8:02:27,1.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.785,μmol/L,23.498,°C,1016.000,hPa,Humid,35,0,,0,22.592,105535,260995.31,20.65,60.48,#N/A
566829,20/1/24 8:02:30,1.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.901,μmol/L,23.488,°C,1016.000,hPa,Humid,35,0,,0,22.589,105517,260996.02,20.65,60.48,#N/A
566839,20/1/24 8:02:33,2.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.938,μmol/L,23.485,°C,1016.000,hPa,Humid,35,0,,0,22.588,105500,260992.33,20.65,60.48,#N/A
566850,20/1/24 8:02:36,2.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.862,μmol/L,23.515,°C,1016.000,hPa,Humid,35,0,,0,22.582,105490,260993.49,20.65,60.48,#N/A
566858,20/1/24 8:02:39,2.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.029,μmol/L,23.497,°C,1016.000,hPa,Humid,35,0,,0,22.579,105465,260988.49,20.65,60.48,#N/A
566869,20/1/24 8:02:42,2.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.069,μmol/L,23.484,°C,1016.000,hPa,Humid,35,0,,0,22.581,105457,260978.51,20.65,60.48,#N/A
566878,20/1/24 8:02:45,2.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.020,μmol/L,23.495,°C,1016.000,hPa,Humid,35,0,,0,22.580,105452,260990.62,20.65,60.48,#N/A
566889,20/1/24 8:02:48,2.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.175,μmol/L,23.491,°C,1016.000,hPa,Humid,35,0,,0,22.573,105435,260991.50,20.65,60.48,#N/A
566899,20/1/24 8:02:51,2.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.233,μmol/L,23.481,°C,1016.000,hPa,Humid,35,0,,0,22.573,105420,260985.39,20.65,60.48,#N/A
566910,20/1/24 8:02:54,2.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.099,μmol/L,23.500,°C,1016.000,hPa,Humid,35,0,,0,22.574,105403,260985.30,20.65,60.48,#N/A
566918,20/1/24 8:02:57,2.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.237,μmol/L,23.483,°C,1016.000,hPa,Humid,35,0,,0,22.572,105402,260992.75,20.65,60.48,#N/A
566930,20/1/24 8:03:00,2.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.253,μmol/L,23.501,°C,1016.000,hPa,Humid,35,0,,0,22.565,105389,260987.26,20.65,60.48,#N/A
566940,20/1/24 8:03:03,2.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.333,μmol/L,23.491,°C,1016.000,hPa,Humid,35,0,,0,22.564,105377,260989.16,20.65,60.48,#N/A
566948,20/1/24 8:03:06,2.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.446,μmol/L,23.485,°C,1016.000,hPa,Humid,35,0,,0,22.560,105357,260989.10,20.65,60.48,#N/A
566958,20/1/24 8:03:09,2.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.460,μmol/L,23.483,°C,1016.000,hPa,Humid,35,0,,0,22.560,105349,260984.94,20.65,60.48,#N/A
566969,20/1/24 8:03:12,2.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.470,μmol/L,23.487,°C,1016.000,hPa,Humid,35,0,,0,22.558,105324,260987.86,20.65,60.48,#N/A
566980,20/1/24 8:03:15,2.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.359,μmol/L,23.511,°C,1016.000,hPa,Humid,35,0,,0,22.556,105312,260984.72,20.65,60.48,#N/A
566988,20/1/24 8:03:18,2.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.315,μmol/L,23.515,°C,1016.000,hPa,Humid,35,0,,0,22.557,105294,260979.40,20.65,60.48,#N/A
566999,20/1/24 8:03:21,2.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.525,μmol/L,23.493,°C,1016.000,hPa,Humid,35,0,,0,22.553,105288,260987.36,20.65,60.48,#N/A
567008,20/1/24 8:03:24,2.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.547,μmol/L,23.489,°C,1016.000,hPa,Humid,35,0,,0,22.553,105261,260981.76,20.65,60.48,#N/A
567019,20/1/24 8:03:27,2.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.590,μmol/L,23.505,°C,1016.000,hPa,Humid,35,0,,0,22.545,105245,260993.27,20.65,60.48,#N/A
567028,20/1/24 8:03:30,2.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.762,μmol/L,23.483,°C,1016.000,hPa,Humid,35,0,,0,22.543,105231,260985.46,20.65,60.48,#N/A
567038,20/1/24 8:03:33,3.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.612,μmol/L,23.508,°C,1016.000,hPa,Humid,35,0,,0,22.543,105214,260983.20,20.65,60.48,#N/A
567049,20/1/24 8:03:36,3.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.676,μmol/L,23.497,°C,1016.000,hPa,Humid,35,0,,0,22.543,105198,260975.13,20.65,60.48,#N/A
567060,20/1/24 8:03:39,3.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.806,μmol/L,23.497,°C,1016.000,hPa,Humid,35,0,,0,22.536,105200,260982.93,20.65,60.48,#N/A
567069,20/1/24 8:03:42,3.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.668,μmol/L,23.504,°C,1016.000,hPa,Humid,35,0,,0,22.541,105183,260979.39,20.65,60.48,#N/A
567079,20/1/24 8:03:45,3.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.810,μmol/L,23.499,°C,1016.000,hPa,Humid,35,0,,0,22.535,105169,260980.83,20.65,60.48,#N/A
567089,20/1/24 8:03:48,3.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.003,μmol/L,23.482,°C,1016.000,hPa,Humid,35,0,,0,22.530,105153,260984.57,20.65,60.48,#N/A
567099,20/1/24 8:03:51,3.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.821,μmol/L,23.506,°C,1016.000,hPa,Humid,35,0,,0,22.532,105151,260978.48,20.65,60.48,#N/A
567109,20/1/24 8:03:54,3.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.022,μmol/L,23.494,°C,1016.000,hPa,Humid,35,0,,0,22.525,105124,260974.02,20.65,60.48,#N/A
567118,20/1/24 8:03:57,3.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.014,μmol/L,23.492,°C,1016.000,hPa,Humid,35,0,,0,22.526,105121,260975.08,20.65,60.48,#N/A
567128,20/1/24 8:04:00,3.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.042,μmol/L,23.494,°C,1016.000,hPa,Humid,35,0,,0,22.524,105107,260967.89,20.65,60.48,#N/A
567139,20/1/24 8:04:03,3.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.975,μmol/L,23.513,°C,1016.000,hPa,Humid,35,0,,0,22.521,105035,260971.79,20.65,60.48,#N/A
567148,20/1/24 8:04:06,3.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.135,μmol/L,23.499,°C,1016.000,hPa,Humid,35,0,,0,22.517,105060,260979.73,20.65,60.48,#N/A
567160,20/1/24 8:04:09,3.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.137,μmol/L,23.493,°C,1016.000,hPa,Humid,35,0,,0,22.519,105080,260960.29,20.65,60.48,#N/A
567169,20/1/24 8:04:12,3.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.119,μmol/L,23.514,°C,1016.000,hPa,Humid,35,0,,0,22.513,105090,260965.04,20.65,60.48,#N/A
567180,20/1/24 8:04:15,3.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.139,μmol/L,23.513,°C,1016.000,hPa,Humid,35,0,,0,22.512,105066,260964.92,20.65,60.48,#N/A
567190,20/1/24 8:04:18,3.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.270,μmol/L,23.501,°C,1016.000,hPa,Humid,35,0,,0,22.509,105053,260968.49,20.65,60.48,#N/A
567200,20/1/24 8:04:21,3.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.227,μmol/L,23.511,°C,1016.000,hPa,Humid,35,0,,0,22.508,105029,260964.66,20.65,60.48,#N/A
567208,20/1/24 8:04:24,3.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.373,μmol/L,23.493,°C,1016.000,hPa,Humid,35,0,,0,22.506,105003,260964.22,20.65,60.48,#N/A
567218,20/1/24 8:04:27,3.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.389,μmol/L,23.496,°C,1016.000,hPa,Humid,35,0,,0,22.504,105014,260956.95,20.65,60.48,#N/A
567229,20/1/24 8:04:30,3.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.255,μmol/L,23.518,°C,1016.000,hPa,Humid,35,0,,0,22.504,105097,260951.42,20.65,60.48,#N/A
567238,20/1/24 8:04:33,4.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.395,μmol/L,23.507,°C,1016.000,hPa,Humid,35,0,,0,22.500,105097,260968.51,20.65,60.48,#N/A
567250,20/1/24 8:04:36,4.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.490,μmol/L,23.501,°C,1016.000,hPa,Humid,35,0,,0,22.497,105082,260968.39,20.65,60.48,#N/A
567259,20/1/24 8:04:39,4.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.549,μmol/L,23.491,°C,1016.000,hPa,Humid,35,0,,0,22.497,105071,260966.01,20.65,60.48,#N/A
567268,20/1/24 8:04:42,4.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.563,μmol/L,23.503,°C,1016.000,hPa,Humid,35,0,,0,22.492,105039,260959.20,20.65,60.48,#N/A
567278,20/1/24 8:04:45,4.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.631,μmol/L,23.498,°C,1016.000,hPa,Humid,35,0,,0,22.490,105028,260957.36,20.65,60.48,#N/A
567288,20/1/24 8:04:48,4.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.542,μmol/L,23.513,°C,1016.000,hPa,Humid,35,0,,0,22.490,105004,260964.95,20.65,60.48,#N/A
567299,20/1/24 8:04:51,4.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.649,μmol/L,23.510,°C,1016.000,hPa,Humid,35,0,,0,22.485,104980,260956.01,20.65,60.48,#N/A
567309,20/1/24 8:04:54,4.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.712,μmol/L,23.512,°C,1016.000,hPa,Humid,35,0,,0,22.481,104954,260955.48,20.65,60.48,#N/A
567320,20/1/24 8:04:57,4.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.743,μmol/L,23.507,°C,1016.000,hPa,Humid,35,0,,0,22.481,104922,260950.86,20.65,60.48,#N/A
567330,20/1/24 8:05:00,4.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.872,μmol/L,23.501,°C,1016.000,hPa,Humid,35,0,,0,22.476,104903,260949.00,20.65,60.48,#N/A
567338,20/1/24 8:05:03,4.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.845,μmol/L,23.505,°C,1016.000,hPa,Humid,35,0,,0,22.476,104902,260946.41,20.65,60.48,#N/A
567349,20/1/24 8:05:06,4.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.005,μmol/L,23.500,°C,1016.000,hPa,Humid,35,0,,0,22.469,104877,260945.01,20.65,60.48,#N/A
567358,20/1/24 8:05:09,4.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.903,μmol/L,23.516,°C,1016.000,hPa,Humid,35,0,,0,22.469,104855,260945.46,20.65,60.48,#N/A
567368,20/1/24 8:05:12,4.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.977,μmol/L,23.516,°C,1016.000,hPa,Humid,35,0,,0,22.465,104837,260945.77,20.65,60.48,#N/A
567379,20/1/24 8:05:15,4.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.103,μmol/L,23.502,°C,1016.000,hPa,Humid,35,0,,0,22.463,104812,260944.85,20.65,60.48,#N/A
567389,20/1/24 8:05:18,4.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.023,μmol/L,23.520,°C,1016.000,hPa,Humid,35,0,,0,22.461,104784,260934.89,20.65,60.48,#N/A
567399,20/1/24 8:05:21,4.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.118,μmol/L,23.517,°C,1016.000,hPa,Humid,35,0,,0,22.457,104790,260936.60,20.65,60.48,#N/A
567408,20/1/24 8:05:24,4.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.272,μmol/L,23.507,°C,1016.000,hPa,Humid,35,0,,0,22.452,104764,260939.16,20.65,60.48,#N/A
567420,20/1/24 8:05:27,4.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.191,μmol/L,23.526,°C,1016.000,hPa,Humid,35,0,,0,22.450,104741,260947.43,20.65,60.48,#N/A
567430,20/1/24 8:05:30,4.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.338,μmol/L,23.505,°C,1016.000,hPa,Humid,35,0,,0,22.449,104720,260952.69,20.65,60.48,#N/A
567440,20/1/24 8:05:33,5.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.320,μmol/L,23.514,°C,1016.000,hPa,Humid,35,0,,0,22.447,104711,260945.76,20.65,60.48,#N/A
567449,20/1/24 8:05:36,5.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.403,μmol/L,23.506,°C,1016.000,hPa,Humid,35,0,,0,22.445,104676,260935.96,20.65,60.48,#N/A
567458,20/1/24 8:05:39,5.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.298,μmol/L,23.523,°C,1016.000,hPa,Humid,35,0,,0,22.445,104670,260924.28,20.65,60.48,#N/A
567469,20/1/24 8:05:42,5.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.473,μmol/L,23.507,°C,1016.000,hPa,Humid,35,0,,0,22.441,104665,260934.79,20.65,60.48,#N/A
567478,20/1/24 8:05:45,5.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.429,μmol/L,23.520,°C,1016.000,hPa,Humid,35,0,,0,22.439,104651,260925.80,20.65,60.48,#N/A
567490,20/1/24 8:05:48,5.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.524,μmol/L,23.510,°C,1016.000,hPa,Humid,35,0,,0,22.437,104627,260927.71,20.65,60.48,#N/A
567498,20/1/24 8:05:51,5.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.550,μmol/L,23.512,°C,1016.000,hPa,Humid,35,0,,0,22.435,104615,260923.14,20.65,60.48,#N/A
567509,20/1/24 8:05:54,5.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.522,μmol/L,23.511,°C,1016.000,hPa,Humid,35,0,,0,22.437,104613,260922.41,20.65,60.48,#N/A
567520,20/1/24 8:05:57,5.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.539,μmol/L,23.529,°C,1016.000,hPa,Humid,35,0,,0,22.430,104598,260923.25,20.65,60.48,#N/A
567529,20/1/24 8:06:00,5.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.625,μmol/L,23.515,°C,1016.000,hPa,Humid,35,0,,0,22.430,104582,260915.24,20.65,60.48,#N/A
567538,20/1/24 8:06:03,5.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.769,μmol/L,23.506,°C,1016.000,hPa,Humid,35,0,,0,22.425,104557,260914.74,20.65,60.48,#N/A
567549,20/1/24 8:06:06,5.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.631,μmol/L,23.529,°C,1016.000,hPa,Humid,35,0,,0,22.425,104557,260913.20,20.65,60.48,#N/A
567560,20/1/24 8:06:09,5.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.797,μmol/L,23.517,°C,1016.000,hPa,Humid,35,0,,0,22.420,104539,260909.66,20.65,60.48,#N/A
567570,20/1/24 8:06:12,5.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.883,μmol/L,23.518,°C,1016.000,hPa,Humid,35,0,,0,22.415,104526,260911.69,20.65,60.48,#N/A
567580,20/1/24 8:06:15,5.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.773,μmol/L,23.526,°C,1016.000,hPa,Humid,35,0,,0,22.418,104499,260914.05,20.65,60.48,#N/A
567588,20/1/24 8:06:18,5.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.937,μmol/L,23.518,°C,1016.000,hPa,Humid,35,0,,0,22.412,104485,260907.95,20.65,60.48,#N/A
567598,20/1/24 8:06:21,5.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.037,μmol/L,23.508,°C,1016.000,hPa,Humid,35,0,,0,22.410,104479,260897.81,20.65,60.48,#N/A
567608,20/1/24 8:06:24,5.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.930,μmol/L,23.525,°C,1016.000,hPa,Humid,35,0,,0,22.410,104479,260905.12,20.65,60.48,#N/A
567618,20/1/24 8:06:27,5.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.967,μmol/L,23.522,°C,1016.000,hPa,Humid,35,0,,0,22.409,104475,260892.10,20.65,60.48,#N/A
567628,20/1/24 8:06:30,5.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.059,μmol/L,23.522,°C,1016.000,hPa,Humid,35,0,,0,22.404,104452,260875.61,20.65,60.48,#N/A
567639,20/1/24 8:06:33,6.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.150,μmol/L,23.516,°C,1016.000,hPa,Humid,35,0,,0,22.401,104436,260898.96,20.65,60.48,#N/A
