Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
566445,20/1/24 8:00:24,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.608,μmol/L,23.428,°C,1016.000,hPa,Humid,35,0,,0,21.783,87543,204946.57,18.20,29.44,#N/A
566446,20/1/24 8:00:28,0.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.658,μmol/L,23.417,°C,1016.000,hPa,Humid,35,0,,0,21.784,87529,204949.86,18.20,29.44,#N/A
566449,20/1/24 8:00:31,0.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.457,μmol/L,23.435,°C,1016.000,hPa,Humid,35,0,,0,21.789,87524,204958.60,18.20,29.44,#N/A
566452,20/1/24 8:00:34,0.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.491,μmol/L,23.445,°C,1016.000,hPa,Humid,35,0,,0,21.784,87516,204956.56,18.20,29.44,#N/A
566458,20/1/24 8:00:37,0.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.492,μmol/L,23.432,°C,1016.000,hPa,Humid,35,0,,0,21.788,87502,204947.65,18.20,29.44,#N/A
566466,20/1/24 8:00:40,0.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.466,μmol/L,23.440,°C,1016.000,hPa,Humid,35,0,,0,21.787,87488,204956.42,18.20,29.44,#N/A
566474,20/1/24 8:00:43,0.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.600,μmol/L,23.423,°C,1016.000,hPa,Humid,35,0,,0,21.785,87481,204954.81,18.20,29.44,#N/A
566484,20/1/24 8:00:46,0.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.636,μmol/L,23.414,°C,1016.000,hPa,Humid,35,0,,0,21.786,87486,204951.76,18.20,29.44,#N/A
566494,20/1/24 8:00:49,0.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.587,μmol/L,23.426,°C,1016.000,hPa,Humid,35,0,,0,21.785,87467,204956.66,18.20,29.44,#N/A
566507,20/1/24 8:00:53,0.471,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.577,μmol/L,23.430,°C,1016.000,hPa,Humid,35,0,,0,21.784,87462,204960.08,18.20,29.44,#N/A
566514,20/1/24 8:00:55,0.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.486,μmol/L,23.436,°C,1016.000,hPa,Humid,35,0,,0,21.787,87464,204946.75,18.20,29.44,#N/A
566522,20/1/24 8:00:58,0.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.549,μmol/L,23.435,°C,1016.000,hPa,Humid,35,0,,0,21.784,87449,204958.64,18.20,29.44,#N/A
566533,20/1/24 8:01:01,0.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.446,μmol/L,23.443,°C,1016.000,hPa,Humid,35,0,,0,21.787,87450,204942.36,18.20,29.44,#N/A
566543,20/1/24 8:01:04,0.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.636,μmol/L,23.420,°C,1016.000,hPa,Humid,35,0,,0,21.784,87437,204961.47,18.20,29.44,#N/A
566551,20/1/24 8:01:07,0.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.568,μmol/L,23.435,°C,1016.000,hPa,Humid,35,0,,0,21.783,87434,204950.39,18.20,29.44,#N/A
566562,20/1/24 8:01:10,0.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.679,μmol/L,23.429,°C,1016.000,hPa,Humid,35,0,,0,21.779,87428,204948.83,18.20,29.44,#N/A
566573,20/1/24 8:01:13,0.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.628,μmol/L,23.431,°C,1016.000,hPa,Humid,35,0,,0,21.781,87418,204954.77,18.20,29.44,#N/A
566582,20/1/24 8:01:16,0.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.630,μmol/L,23.440,°C,1016.000,hPa,Humid,35,0,,0,21.778,87408,204950.13,18.20,29.44,#N/A
566592,20/1/24 8:01:19,0.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.622,μmol/L,23.432,°C,1016.000,hPa,Humid,35,0,,0,21.781,87399,204946.76,18.20,29.44,#N/A
