Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
619897,21/1/24 8:17:33,2.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.631,μmol/L,23.839,°C,1017.000,hPa,Humid,35,0,,0,22.091,62027,203816.64,22.40,76.55,#N/A
619907,21/1/24 8:17:36,2.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.668,μmol/L,23.844,°C,1017.000,hPa,Humid,35,0,,0,22.087,62019,203820.43,22.40,76.55,#N/A
619915,21/1/24 8:17:39,2.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.622,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.089,62020,203809.81,22.40,76.55,#N/A
619927,21/1/24 8:17:42,2.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.595,μmol/L,23.839,°C,1017.000,hPa,Humid,35,0,,0,22.093,62023,203817.88,22.40,76.55,#N/A
619937,21/1/24 8:17:45,2.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.559,μmol/L,23.848,°C,1017.000,hPa,Humid,35,0,,0,22.092,61999,203808.93,22.40,76.55,#N/A
619947,21/1/24 8:17:48,2.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.667,μmol/L,23.853,°C,1017.000,hPa,Humid,35,0,,0,22.084,61996,203802.62,22.40,76.55,#N/A
619957,21/1/24 8:17:51,2.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.655,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.087,61996,203808.27,22.40,76.55,#N/A
619967,21/1/24 8:17:54,2.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.791,μmol/L,23.834,°C,1017.000,hPa,Humid,35,0,,0,22.083,61987,203801.49,22.40,76.55,#N/A
619977,21/1/24 8:17:57,2.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.966,μmol/L,23.831,°C,1017.000,hPa,Humid,35,0,,0,22.074,61982,203796.67,22.40,76.55,#N/A
619987,21/1/24 8:18:00,2.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.663,μmol/L,23.857,°C,1017.000,hPa,Humid,35,0,,0,22.083,61986,203797.82,22.40,76.55,#N/A
619997,21/1/24 8:18:03,3.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.703,μmol/L,23.862,°C,1017.000,hPa,Humid,35,0,,0,22.079,61980,203794.00,22.40,76.55,#N/A
620006,21/1/24 8:18:06,3.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.766,μmol/L,23.839,°C,1017.000,hPa,Humid,35,0,,0,22.083,61976,203793.93,22.40,76.55,#N/A
620014,21/1/24 8:18:09,3.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.785,μmol/L,23.853,°C,1017.000,hPa,Humid,35,0,,0,22.077,61956,203799.11,22.40,76.55,#N/A
620026,21/1/24 8:18:12,3.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.886,μmol/L,23.842,°C,1017.000,hPa,Humid,35,0,,0,22.075,61954,203780.60,22.40,76.55,#N/A
620036,21/1/24 8:18:15,3.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.881,μmol/L,23.843,°C,1017.000,hPa,Humid,35,0,,0,22.075,61955,203776.83,22.40,76.55,#N/A
620045,21/1/24 8:18:18,3.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.834,μmol/L,23.860,°C,1017.000,hPa,Humid,35,0,,0,22.072,61948,203771.71,22.40,76.55,#N/A
620054,21/1/24 8:18:21,3.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.946,μmol/L,23.840,°C,1017.000,hPa,Humid,35,0,,0,22.072,61944,203763.82,22.40,76.55,#N/A
620066,21/1/24 8:18:24,3.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.974,μmol/L,23.838,°C,1017.000,hPa,Humid,35,0,,0,22.071,61922,203777.00,22.40,76.55,#N/A
620077,21/1/24 8:18:27,3.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.823,μmol/L,23.853,°C,1017.000,hPa,Humid,35,0,,0,22.075,61929,203778.23,22.40,76.55,#N/A
620087,21/1/24 8:18:30,3.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.007,μmol/L,23.841,°C,1017.000,hPa,Humid,35,0,,0,22.068,61923,203761.42,22.40,76.55,#N/A
620096,21/1/24 8:18:33,3.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.933,μmol/L,23.848,°C,1017.000,hPa,Humid,35,0,,0,22.070,62120,203765.22,22.40,76.55,#N/A
620107,21/1/24 8:18:36,3.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.056,μmol/L,23.839,°C,1017.000,hPa,Humid,35,0,,0,22.066,62082,203764.80,22.40,76.55,#N/A
620115,21/1/24 8:18:39,3.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.958,μmol/L,23.850,°C,1017.000,hPa,Humid,35,0,,0,22.068,62085,203759.67,22.40,76.55,#N/A
620126,21/1/24 8:18:42,3.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.074,μmol/L,23.848,°C,1017.000,hPa,Humid,35,0,,0,22.062,62082,203760.54,22.40,76.55,#N/A
620134,21/1/24 8:18:45,3.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.025,μmol/L,23.844,°C,1017.000,hPa,Humid,35,0,,0,22.066,62070,203755.11,22.40,76.55,#N/A
620145,21/1/24 8:18:48,3.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.166,μmol/L,23.843,°C,1017.000,hPa,Humid,35,0,,0,22.058,62073,203756.71,22.40,76.55,#N/A
620156,21/1/24 8:18:51,3.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.161,μmol/L,23.847,°C,1017.000,hPa,Humid,35,0,,0,22.057,62065,203757.36,22.40,76.55,#N/A
620166,21/1/24 8:18:54,3.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.109,μmol/L,23.827,°C,1017.000,hPa,Humid,35,0,,0,22.067,62060,203750.35,22.40,76.55,#N/A
620177,21/1/24 8:18:57,3.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.959,μmol/L,23.856,°C,1017.000,hPa,Humid,35,0,,0,22.066,62062,203745.79,22.40,76.55,#N/A
620184,21/1/24 8:19:00,3.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.289,μmol/L,23.837,°C,1017.000,hPa,Humid,35,0,,0,22.053,62055,203751.69,22.40,76.55,#N/A
620197,21/1/24 8:19:03,4.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.147,μmol/L,23.844,°C,1017.000,hPa,Humid,35,0,,0,22.059,62044,203741.01,22.40,76.55,#N/A
620205,21/1/24 8:19:06,4.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.091,μmol/L,23.860,°C,1017.000,hPa,Humid,35,0,,0,22.057,62043,203743.31,22.40,76.55,#N/A
620215,21/1/24 8:19:09,4.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.217,μmol/L,23.853,°C,1017.000,hPa,Humid,35,0,,0,22.052,62040,203741.23,22.40,76.55,#N/A
620225,21/1/24 8:19:12,4.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.347,μmol/L,23.833,°C,1017.000,hPa,Humid,35,0,,0,22.051,62035,203739.04,22.40,76.55,#N/A
620237,21/1/24 8:19:15,4.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.215,μmol/L,23.859,°C,1017.000,hPa,Humid,35,0,,0,22.050,62035,203745.26,22.40,76.55,#N/A
620247,21/1/24 8:19:18,4.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.252,μmol/L,23.853,°C,1017.000,hPa,Humid,35,0,,0,22.050,62031,203732.42,22.40,76.55,#N/A
620254,21/1/24 8:19:21,4.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.306,μmol/L,23.858,°C,1017.000,hPa,Humid,35,0,,0,22.045,62017,203722.73,22.40,76.55,#N/A
620264,21/1/24 8:19:24,4.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.316,μmol/L,23.844,°C,1017.000,hPa,Humid,35,0,,0,22.049,62013,203731.06,22.40,76.55,#N/A
620275,21/1/24 8:19:27,4.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.411,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.043,62009,203723.49,22.40,76.55,#N/A
620284,21/1/24 8:19:30,4.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.427,μmol/L,23.849,°C,1017.000,hPa,Humid,35,0,,0,22.041,61998,203724.04,22.40,76.55,#N/A
620295,21/1/24 8:19:33,4.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.485,μmol/L,23.836,°C,1017.000,hPa,Humid,35,0,,0,22.042,61986,203717.97,22.40,76.55,#N/A
620307,21/1/24 8:19:36,4.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.397,μmol/L,23.851,°C,1017.000,hPa,Humid,35,0,,0,22.042,61982,203714.32,22.40,76.55,#N/A
620314,21/1/24 8:19:39,4.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.408,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.043,61978,203726.49,22.40,76.55,#N/A
620324,21/1/24 8:19:42,4.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.463,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.040,61978,203723.83,22.40,76.55,#N/A
620336,21/1/24 8:19:45,4.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.429,μmol/L,23.836,°C,1017.000,hPa,Humid,35,0,,0,22.045,61977,203719.32,22.40,76.55,#N/A
620347,21/1/24 8:19:48,4.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.606,μmol/L,23.842,°C,1017.000,hPa,Humid,35,0,,0,22.033,61971,203716.12,22.40,76.55,#N/A
620356,21/1/24 8:19:51,4.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.775,μmol/L,23.827,°C,1017.000,hPa,Humid,35,0,,0,22.028,61969,203704.25,22.40,76.55,#N/A
620364,21/1/24 8:19:54,4.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.551,μmol/L,23.860,°C,1017.000,hPa,Humid,35,0,,0,22.030,61963,203718.81,22.40,76.55,#N/A
620375,21/1/24 8:19:57,4.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.582,μmol/L,23.861,°C,1017.000,hPa,Humid,35,0,,0,22.028,61958,203707.89,22.40,76.55,#N/A
620387,21/1/24 8:20:00,4.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.670,μmol/L,23.851,°C,1017.000,hPa,Humid,35,0,,0,22.026,61944,203703.19,22.40,76.55,#N/A
620395,21/1/24 8:20:03,5.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.599,μmol/L,23.849,°C,1017.000,hPa,Humid,35,0,,0,22.031,61941,203708.25,22.40,76.55,#N/A
620405,21/1/24 8:20:06,5.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.748,μmol/L,23.838,°C,1017.000,hPa,Humid,35,0,,0,22.026,61933,203711.79,22.40,76.55,#N/A
620415,21/1/24 8:20:09,5.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.812,μmol/L,23.839,°C,1017.000,hPa,Humid,35,0,,0,22.022,61925,203701.32,22.40,76.55,#N/A
620424,21/1/24 8:20:12,5.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.771,μmol/L,23.855,°C,1017.000,hPa,Humid,35,0,,0,22.019,61926,203703.17,22.40,76.55,#N/A
620437,21/1/24 8:20:15,5.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.821,μmol/L,23.849,°C,1017.000,hPa,Humid,35,0,,0,22.018,61923,203711.20,22.40,76.55,#N/A
620445,21/1/24 8:20:18,5.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.819,μmol/L,23.849,°C,1017.000,hPa,Humid,35,0,,0,22.018,61914,203701.07,22.40,76.55,#N/A
620454,21/1/24 8:20:21,5.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.798,μmol/L,23.865,°C,1017.000,hPa,Humid,35,0,,0,22.014,61913,203701.61,22.40,76.55,#N/A
620464,21/1/24 8:20:24,5.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.821,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.019,61903,203695.45,22.40,76.55,#N/A
620476,21/1/24 8:20:27,5.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.021,μmol/L,23.844,°C,1017.000,hPa,Humid,35,0,,0,22.008,61901,203693.54,22.40,76.55,#N/A
620487,21/1/24 8:20:30,5.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.888,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.015,61892,203692.00,22.40,76.55,#N/A
620497,21/1/24 8:20:33,5.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.924,μmol/L,23.855,°C,1017.000,hPa,Humid,35,0,,0,22.010,61886,203687.18,22.40,76.55,#N/A
620504,21/1/24 8:20:36,5.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.831,μmol/L,23.850,°C,1017.000,hPa,Humid,35,0,,0,22.017,61882,203680.90,22.40,76.55,#N/A
620514,21/1/24 8:20:39,5.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.881,μmol/L,23.857,°C,1017.000,hPa,Humid,35,0,,0,22.012,61881,203679.02,22.40,76.55,#N/A
620527,21/1/24 8:20:42,5.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.950,μmol/L,23.854,°C,1017.000,hPa,Humid,35,0,,0,22.009,61874,203677.60,22.40,76.55,#N/A
620534,21/1/24 8:20:45,5.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.012,μmol/L,23.852,°C,1017.000,hPa,Humid,35,0,,0,22.006,61866,203690.20,22.40,76.55,#N/A
620544,21/1/24 8:20:48,5.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.032,μmol/L,23.845,°C,1017.000,hPa,Humid,35,0,,0,22.007,61859,203690.21,22.40,76.55,#N/A
620556,21/1/24 8:20:51,5.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.951,μmol/L,23.874,°C,1017.000,hPa,Humid,35,0,,0,22.002,61862,203682.10,22.40,76.55,#N/A
620567,21/1/24 8:20:54,5.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.045,μmol/L,23.861,°C,1017.000,hPa,Humid,35,0,,0,22.001,61855,203679.33,22.40,76.55,#N/A
620575,21/1/24 8:20:57,5.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.147,μmol/L,23.846,°C,1017.000,hPa,Humid,35,0,,0,22.000,61850,203688.06,22.40,76.55,#N/A
620587,21/1/24 8:21:00,5.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.933,μmol/L,23.865,°C,1017.000,hPa,Humid,35,0,,0,22.006,61848,203679.59,22.40,76.55,#N/A
620595,21/1/24 8:21:03,6.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.142,μmol/L,23.856,°C,1017.000,hPa,Humid,35,0,,0,21.997,61840,203684.48,22.40,76.55,#N/A
