Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
619910,21/1/24 8:17:37,2.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.088,μmol/L,23.713,°C,1017.000,hPa,Humid,35,0,,0,22.699,87310,205363.95,18.20,29.44,#N/A
619919,21/1/24 8:17:40,2.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.138,μmol/L,23.704,°C,1017.000,hPa,Humid,35,0,,0,22.699,87322,205363.92,18.20,29.44,#N/A
619930,21/1/24 8:17:43,2.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.097,μmol/L,23.708,°C,1017.000,hPa,Humid,35,0,,0,22.700,87318,205363.92,18.20,29.44,#N/A
619939,21/1/24 8:17:46,2.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.183,μmol/L,23.701,°C,1017.000,hPa,Humid,35,0,,0,22.697,87316,205372.49,18.20,29.44,#N/A
619950,21/1/24 8:17:49,2.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.062,μmol/L,23.721,°C,1017.000,hPa,Humid,35,0,,0,22.698,87328,205361.72,18.20,29.44,#N/A
619959,21/1/24 8:17:52,3.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.176,μmol/L,23.712,°C,1017.000,hPa,Humid,35,0,,0,22.694,87324,205362.61,18.20,29.44,#N/A
619968,21/1/24 8:17:55,3.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.103,μmol/L,23.713,°C,1017.000,hPa,Humid,35,0,,0,22.698,87335,205371.52,18.20,29.44,#N/A
619978,21/1/24 8:17:58,3.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.158,μmol/L,23.709,°C,1017.000,hPa,Humid,35,0,,0,22.696,87332,205359.84,18.20,29.44,#N/A
619989,21/1/24 8:18:01,3.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.214,μmol/L,23.696,°C,1017.000,hPa,Humid,35,0,,0,22.697,87325,205367.01,18.20,29.44,#N/A
619999,21/1/24 8:18:04,3.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.323,μmol/L,23.691,°C,1017.000,hPa,Humid,35,0,,0,22.692,87328,205351.88,18.20,29.44,#N/A
620010,21/1/24 8:18:07,3.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.967,μmol/L,23.738,°C,1017.000,hPa,Humid,35,0,,0,22.698,87345,205361.61,18.20,29.44,#N/A
620019,21/1/24 8:18:10,3.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.054,μmol/L,23.716,°C,1017.000,hPa,Humid,35,0,,0,22.700,87334,205355.56,18.20,29.44,#N/A
620030,21/1/24 8:18:13,3.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.134,μmol/L,23.710,°C,1017.000,hPa,Humid,35,0,,0,22.697,87326,205343.33,18.20,29.44,#N/A
620039,21/1/24 8:18:16,3.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.126,μmol/L,23.715,°C,1017.000,hPa,Humid,35,0,,0,22.696,87333,205344.19,18.20,29.44,#N/A
620050,21/1/24 8:18:19,3.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.126,μmol/L,23.712,°C,1017.000,hPa,Humid,35,0,,0,22.697,87304,205347.51,18.20,29.44,#N/A
620060,21/1/24 8:18:22,3.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.129,μmol/L,23.693,°C,1017.000,hPa,Humid,35,0,,0,22.703,87314,205346.90,18.20,29.44,#N/A
620070,21/1/24 8:18:25,3.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.138,μmol/L,23.713,°C,1017.000,hPa,Humid,35,0,,0,22.696,87317,205333.42,18.20,29.44,#N/A
620078,21/1/24 8:18:28,3.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.129,μmol/L,23.711,°C,1017.000,hPa,Humid,35,0,,0,22.697,87312,205337.40,18.20,29.44,#N/A
620089,21/1/24 8:18:31,3.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.067,μmol/L,23.717,°C,1017.000,hPa,Humid,35,0,,0,22.699,88106,205335.00,18.20,29.44,#N/A
620099,21/1/24 8:18:34,3.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.071,μmol/L,23.719,°C,1017.000,hPa,Humid,35,0,,0,22.698,88045,205334.05,18.20,29.44,#N/A
620110,21/1/24 8:18:37,3.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.130,μmol/L,23.708,°C,1017.000,hPa,Humid,35,0,,0,22.698,87940,205326.11,18.20,29.44,#N/A
620118,21/1/24 8:18:40,3.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.183,μmol/L,23.710,°C,1017.000,hPa,Humid,35,0,,0,22.694,87935,205331.33,18.20,29.44,#N/A
620129,21/1/24 8:18:43,3.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.211,μmol/L,23.702,°C,1017.000,hPa,Humid,35,0,,0,22.695,87916,205326.90,18.20,29.44,#N/A
620139,21/1/24 8:18:46,3.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.194,μmol/L,23.714,°C,1017.000,hPa,Humid,35,0,,0,22.692,87910,205329.73,18.20,29.44,#N/A
620148,21/1/24 8:18:49,3.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.046,μmol/L,23.717,°C,1017.000,hPa,Humid,35,0,,0,22.700,87909,205326.41,18.20,29.44,#N/A
620160,21/1/24 8:18:52,4.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.123,μmol/L,23.709,°C,1017.000,hPa,Humid,35,0,,0,22.698,87904,205323.96,18.20,29.44,#N/A
620169,21/1/24 8:18:55,4.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.177,μmol/L,23.724,°C,1017.000,hPa,Humid,35,0,,0,22.690,87894,205324.97,18.20,29.44,#N/A
620179,21/1/24 8:18:58,4.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.146,μmol/L,23.723,°C,1017.000,hPa,Humid,35,0,,0,22.692,87888,205320.57,18.20,29.44,#N/A
620189,21/1/24 8:19:01,4.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.252,μmol/L,23.704,°C,1017.000,hPa,Humid,35,0,,0,22.692,87886,205320.42,18.20,29.44,#N/A
620198,21/1/24 8:19:04,4.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.106,μmol/L,23.730,°C,1017.000,hPa,Humid,35,0,,0,22.692,87873,205318.92,18.20,29.44,#N/A
620208,21/1/24 8:19:07,4.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.182,μmol/L,23.726,°C,1017.000,hPa,Humid,35,0,,0,22.689,87867,205309.97,18.20,29.44,#N/A
620219,21/1/24 8:19:10,4.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.212,μmol/L,23.720,°C,1017.000,hPa,Humid,35,0,,0,22.689,87864,205311.58,18.20,29.44,#N/A
620230,21/1/24 8:19:13,4.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.204,μmol/L,23.722,°C,1017.000,hPa,Humid,35,0,,0,22.689,87853,205310.07,18.20,29.44,#N/A
620240,21/1/24 8:19:16,4.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.357,μmol/L,23.703,°C,1017.000,hPa,Humid,35,0,,0,22.686,87840,205301.64,18.20,29.44,#N/A
620249,21/1/24 8:19:19,4.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.207,μmol/L,23.721,°C,1017.000,hPa,Humid,35,0,,0,22.689,87841,205302.44,18.20,29.44,#N/A
620259,21/1/24 8:19:22,4.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.240,μmol/L,23.715,°C,1017.000,hPa,Humid,35,0,,0,22.689,87827,205302.95,18.20,29.44,#N/A
620268,21/1/24 8:19:25,4.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.290,μmol/L,23.712,°C,1017.000,hPa,Humid,35,0,,0,22.687,87839,205311.83,18.20,29.44,#N/A
620279,21/1/24 8:19:28,4.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.249,μmol/L,23.725,°C,1017.000,hPa,Humid,35,0,,0,22.685,87841,205296.74,18.20,29.44,#N/A
620289,21/1/24 8:19:31,4.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.242,μmol/L,23.718,°C,1017.000,hPa,Humid,35,0,,0,22.688,87847,205301.01,18.20,29.44,#N/A
620300,21/1/24 8:19:34,4.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.235,μmol/L,23.731,°C,1017.000,hPa,Humid,35,0,,0,22.684,87829,205302.32,18.20,29.44,#N/A
620310,21/1/24 8:19:37,4.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.332,μmol/L,23.710,°C,1017.000,hPa,Humid,35,0,,0,22.685,87817,205293.39,18.20,29.44,#N/A
620320,21/1/24 8:19:40,4.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.391,μmol/L,23.703,°C,1017.000,hPa,Humid,35,0,,0,22.684,87818,205299.03,18.20,29.44,#N/A
620330,21/1/24 8:19:43,4.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.294,μmol/L,23.720,°C,1017.000,hPa,Humid,35,0,,0,22.684,87809,205288.08,18.20,29.44,#N/A
620340,21/1/24 8:19:46,4.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.301,μmol/L,23.734,°C,1017.000,hPa,Humid,35,0,,0,22.679,87800,205294.48,18.20,29.44,#N/A
620350,21/1/24 8:19:49,4.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.399,μmol/L,23.716,°C,1017.000,hPa,Humid,35,0,,0,22.679,87794,205288.22,18.20,29.44,#N/A
620358,21/1/24 8:19:52,5.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.367,μmol/L,23.716,°C,1017.000,hPa,Humid,35,0,,0,22.681,87782,205295.38,18.20,29.44,#N/A
620368,21/1/24 8:19:55,5.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.337,μmol/L,23.721,°C,1017.000,hPa,Humid,35,0,,0,22.681,87780,205282.13,18.20,29.44,#N/A
620380,21/1/24 8:19:58,5.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.390,μmol/L,23.712,°C,1017.000,hPa,Humid,35,0,,0,22.681,87776,205279.56,18.20,29.44,#N/A
620389,21/1/24 8:20:01,5.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.364,μmol/L,23.716,°C,1017.000,hPa,Humid,35,0,,0,22.681,87772,205280.45,18.20,29.44,#N/A
620399,21/1/24 8:20:04,5.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.437,μmol/L,23.721,°C,1017.000,hPa,Humid,35,0,,0,22.675,87770,205284.60,18.20,29.44,#N/A
620409,21/1/24 8:20:07,5.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.441,μmol/L,23.720,°C,1017.000,hPa,Humid,35,0,,0,22.675,87763,205271.35,18.20,29.44,#N/A
620419,21/1/24 8:20:10,5.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.357,μmol/L,23.736,°C,1017.000,hPa,Humid,35,0,,0,22.675,87758,205277.59,18.20,29.44,#N/A
620429,21/1/24 8:20:13,5.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.484,μmol/L,23.718,°C,1017.000,hPa,Humid,35,0,,0,22.673,87749,205265.89,18.20,29.44,#N/A
620440,21/1/24 8:20:16,5.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.436,μmol/L,23.727,°C,1017.000,hPa,Humid,35,0,,0,22.673,87748,205285.62,18.20,29.44,#N/A
620449,21/1/24 8:20:19,5.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.388,μmol/L,23.724,°C,1017.000,hPa,Humid,35,0,,0,22.677,87750,205281.63,18.20,29.44,#N/A
620459,21/1/24 8:20:22,5.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.507,μmol/L,23.717,°C,1017.000,hPa,Humid,35,0,,0,22.672,87740,205284.31,18.20,29.44,#N/A
620468,21/1/24 8:20:25,5.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.388,μmol/L,23.736,°C,1017.000,hPa,Humid,35,0,,0,22.673,87737,205275.75,18.20,29.44,#N/A
620480,21/1/24 8:20:28,5.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.555,μmol/L,23.721,°C,1017.000,hPa,Humid,35,0,,0,22.668,87738,205267.13,18.20,29.44,#N/A
620490,21/1/24 8:20:31,5.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.546,μmol/L,23.716,°C,1017.000,hPa,Humid,35,0,,0,22.670,87745,205271.23,18.20,29.44,#N/A
620499,21/1/24 8:20:34,5.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.593,μmol/L,23.714,°C,1017.000,hPa,Humid,35,0,,0,22.668,87733,205271.00,18.20,29.44,#N/A
620508,21/1/24 8:20:37,5.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.566,μmol/L,23.719,°C,1017.000,hPa,Humid,35,0,,0,22.668,87731,205275.98,18.20,29.44,#N/A
620520,21/1/24 8:20:40,5.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.524,μmol/L,23.726,°C,1017.000,hPa,Humid,35,0,,0,22.668,87709,205277.83,18.20,29.44,#N/A
620528,21/1/24 8:20:43,5.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.561,μmol/L,23.726,°C,1017.000,hPa,Humid,35,0,,0,22.666,87694,205268.06,18.20,29.44,#N/A
620538,21/1/24 8:20:46,5.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.679,μmol/L,23.722,°C,1017.000,hPa,Humid,35,0,,0,22.660,87098,205261.35,18.20,29.44,#N/A
620549,21/1/24 8:20:49,5.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.613,μmol/L,23.728,°C,1017.000,hPa,Humid,35,0,,0,22.662,86947,205260.78,18.20,29.44,#N/A
