Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
566457,20/1/24 8:00:37,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.412,μmol/L,23.391,°C,1015.000,hPa,Humid,35,0,,0,22.472,97827,233399.15,23.80,25.13,#N/A
566464,20/1/24 8:00:40,0.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.307,μmol/L,23.418,°C,1015.000,hPa,Humid,35,0,,0,22.468,97787,233407.37,23.80,25.13,#N/A
566472,20/1/24 8:00:43,0.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.400,μmol/L,23.407,°C,1015.000,hPa,Humid,35,0,,0,22.467,97752,233405.20,23.80,25.13,#N/A
566482,20/1/24 8:00:46,0.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.449,μmol/L,23.411,°C,1015.000,hPa,Humid,35,0,,0,22.463,97704,233404.31,23.80,25.13,#N/A
566492,20/1/24 8:00:49,0.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.566,μmol/L,23.416,°C,1015.000,hPa,Humid,35,0,,0,22.455,97659,233390.34,23.80,25.13,#N/A
566506,20/1/24 8:00:53,0.270,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.480,μmol/L,23.424,°C,1015.000,hPa,Humid,35,0,,0,22.457,97621,233391.04,23.80,25.13,#N/A
566512,20/1/24 8:00:55,0.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.757,μmol/L,23.402,°C,1015.000,hPa,Humid,35,0,,0,22.450,97586,233376.11,23.80,25.13,#N/A
566523,20/1/24 8:00:58,0.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.671,μmol/L,23.406,°C,1015.000,hPa,Humid,35,0,,0,22.453,97554,233389.63,23.80,25.13,#N/A
566531,20/1/24 8:01:01,0.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.854,μmol/L,23.396,°C,1015.000,hPa,Humid,35,0,,0,22.447,97520,233371.57,23.80,25.13,#N/A
566544,20/1/24 8:01:04,0.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.892,μmol/L,23.421,°C,1015.000,hPa,Humid,35,0,,0,22.436,97497,233385.99,23.80,25.13,#N/A
