Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
619404,21/1/24 8:15:05,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.172,μmol/L,23.692,°C,1016.000,hPa,Humid,35,0,,0,23.392,63169,254508.91,17.50,52.76,#N/A
619414,21/1/24 8:15:09,0.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.066,μmol/L,23.705,°C,1016.000,hPa,Humid,35,0,,0,23.394,63140,254491.23,17.50,52.76,#N/A
619424,21/1/24 8:15:12,0.113,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.275,μmol/L,23.691,°C,1016.000,hPa,Humid,35,0,,0,23.386,63127,254485.59,17.50,52.76,#N/A
619437,21/1/24 8:15:15,0.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.223,μmol/L,23.712,°C,1016.000,hPa,Humid,35,0,,0,23.382,63121,254480.63,17.50,52.76,#N/A
619447,21/1/24 8:15:18,0.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.199,μmol/L,23.707,°C,1016.000,hPa,Humid,35,0,,0,23.385,63103,254475.29,17.50,52.76,#N/A
619454,21/1/24 8:15:21,0.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.287,μmol/L,23.704,°C,1016.000,hPa,Humid,35,0,,0,23.381,63092,254478.63,17.50,52.76,#N/A
619464,21/1/24 8:15:24,0.307,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.308,μmol/L,23.709,°C,1016.000,hPa,Humid,35,0,,0,23.378,63080,254480.52,17.50,52.76,#N/A
619476,21/1/24 8:15:27,0.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.323,μmol/L,23.703,°C,1016.000,hPa,Humid,35,0,,0,23.379,63070,254465.13,17.50,52.76,#N/A
619487,21/1/24 8:15:30,0.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.389,μmol/L,23.706,°C,1016.000,hPa,Humid,35,0,,0,23.374,63057,254456.75,17.50,52.76,#N/A
619494,21/1/24 8:15:33,0.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.620,μmol/L,23.692,°C,1016.000,hPa,Humid,35,0,,0,23.365,63048,254466.25,17.50,52.76,#N/A
619505,21/1/24 8:15:36,0.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.500,μmol/L,23.704,°C,1016.000,hPa,Humid,35,0,,0,23.368,63029,254462.90,17.50,52.76,#N/A
619516,21/1/24 8:15:39,0.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.691,μmol/L,23.691,°C,1016.000,hPa,Humid,35,0,,0,23.361,63024,254453.03,17.50,52.76,#N/A
619526,21/1/24 8:15:42,0.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.677,μmol/L,23.708,°C,1016.000,hPa,Humid,35,0,,0,23.356,63006,254449.43,17.50,52.76,#N/A
619534,21/1/24 8:15:45,0.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.729,μmol/L,23.701,°C,1016.000,hPa,Humid,35,0,,0,23.355,62998,254447.58,17.50,52.76,#N/A
619544,21/1/24 8:15:48,0.708,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.669,μmol/L,23.715,°C,1016.000,hPa,Humid,35,0,,0,23.354,62991,254437.92,17.50,52.76,#N/A
619557,21/1/24 8:15:51,0.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.853,μmol/L,23.703,°C,1016.000,hPa,Humid,35,0,,0,23.347,62980,254435.67,17.50,52.76,#N/A
619567,21/1/24 8:15:54,0.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.858,μmol/L,23.719,°C,1016.000,hPa,Humid,35,0,,0,23.341,62978,254428.79,17.50,52.76,#N/A
619575,21/1/24 8:15:57,0.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.022,μmol/L,23.702,°C,1016.000,hPa,Humid,35,0,,0,23.337,62965,254421.75,17.50,52.76,#N/A
619585,21/1/24 8:16:00,0.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.957,μmol/L,23.708,°C,1016.000,hPa,Humid,35,0,,0,23.339,62956,254425.48,17.50,52.76,#N/A
619595,21/1/24 8:16:03,0.958,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.118,μmol/L,23.706,°C,1016.000,hPa,Humid,35,0,,0,23.330,62949,254418.86,17.50,52.76,#N/A
619606,21/1/24 8:16:06,1.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.184,μmol/L,23.686,°C,1016.000,hPa,Humid,35,0,,0,23.333,62929,254411.79,17.50,52.76,#N/A
619616,21/1/24 8:16:09,1.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.131,μmol/L,23.705,°C,1017.000,hPa,Humid,35,0,,0,23.330,62934,254413.18,17.50,52.76,#N/A
619624,21/1/24 8:16:12,1.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.338,μmol/L,23.697,°C,1016.000,hPa,Humid,35,0,,0,23.320,62836,254408.09,17.50,52.76,#N/A
619637,21/1/24 8:16:15,1.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.202,μmol/L,23.712,°C,1017.000,hPa,Humid,35,0,,0,23.323,62831,254401.77,17.50,52.76,#N/A
619647,21/1/24 8:16:18,1.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.292,μmol/L,23.708,°C,1016.000,hPa,Humid,35,0,,0,23.319,62815,254393.88,17.50,52.76,#N/A
619657,21/1/24 8:16:21,1.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.317,μmol/L,23.712,°C,1016.000,hPa,Humid,35,0,,0,23.316,62803,254392.46,17.50,52.76,#N/A
