Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1106956,7/10/25 8:07:49,0.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.590,μmol/L,18.315,°C,1015.000,hPa,Humid,35,0,,0,22.002,67384,202294.49,18.20,29.44,#N/A
1106965,7/10/25 8:07:52,0.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.819,μmol/L,18.305,°C,1015.000,hPa,Humid,35,0,,0,21.995,67377,202297.28,18.20,29.44,#N/A
1106977,7/10/25 8:07:55,0.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.761,μmol/L,18.307,°C,1015.000,hPa,Humid,35,0,,0,21.997,67369,202295.41,18.20,29.44,#N/A
1106986,7/10/25 8:07:58,1.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.755,μmol/L,18.305,°C,1015.000,hPa,Humid,35,0,,0,21.998,67360,202284.86,18.20,29.44,#N/A
1106996,7/10/25 8:08:01,1.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.822,μmol/L,18.293,°C,1015.000,hPa,Humid,35,0,,0,21.999,67366,202285.15,18.20,29.44,#N/A
1107007,7/10/25 8:08:04,1.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.558,μmol/L,18.319,°C,1015.000,hPa,Humid,35,0,,0,22.002,67355,202283.40,18.20,29.44,#N/A
1107017,7/10/25 8:08:07,1.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.733,μmol/L,18.310,°C,1015.000,hPa,Humid,35,0,,0,21.997,67368,202269.37,18.20,29.44,#N/A
1107027,7/10/25 8:08:10,1.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.924,μmol/L,18.306,°C,1015.000,hPa,Humid,35,0,,0,21.990,67354,202283.40,18.20,29.44,#N/A
1107038,7/10/25 8:08:13,1.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.887,μmol/L,18.299,°C,1015.000,hPa,Humid,35,0,,0,21.994,67366,202274.44,18.20,29.44,#N/A
1107045,7/10/25 8:08:16,1.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.723,μmol/L,18.309,°C,1015.000,hPa,Humid,35,0,,0,21.998,67359,202267.19,18.20,29.44,#N/A
1107056,7/10/25 8:08:19,1.368,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,244.026,μmol/L,18.286,°C,1015.000,hPa,Humid,35,0,,0,21.992,67372,202271.51,18.20,29.44,#N/A
1107068,7/10/25 8:08:22,1.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.853,μmol/L,18.309,°C,1015.000,hPa,Humid,35,0,,0,21.992,67366,202264.54,18.20,29.44,#N/A
1107077,7/10/25 8:08:25,1.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.786,μmol/L,18.300,°C,1015.000,hPa,Humid,35,0,,0,21.998,67360,202249.46,18.20,29.44,#N/A
1107086,7/10/25 8:08:28,1.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.809,μmol/L,18.306,°C,1015.000,hPa,Humid,35,0,,0,21.995,67343,202251.83,18.20,29.44,#N/A
1107098,7/10/25 8:08:31,1.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.783,μmol/L,18.295,°C,1015.000,hPa,Humid,35,0,,0,22.000,67331,202248.48,18.20,29.44,#N/A
1107105,7/10/25 8:08:34,1.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.765,μmol/L,18.295,°C,1015.000,hPa,Humid,35,0,,0,22.001,67331,202249.89,18.20,29.44,#N/A
1107116,7/10/25 8:08:37,1.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.921,μmol/L,18.294,°C,1015.000,hPa,Humid,35,0,,0,21.994,67343,202245.26,18.20,29.44,#N/A
1107125,7/10/25 8:08:40,1.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.729,μmol/L,18.314,°C,1015.000,hPa,Humid,35,0,,0,21.996,67352,202248.41,18.20,29.44,#N/A
1107136,7/10/25 8:08:43,1.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.792,μmol/L,18.303,°C,1015.000,hPa,Humid,35,0,,0,21.997,67354,202243.28,18.20,29.44,#N/A
1107146,7/10/25 8:08:46,1.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.882,μmol/L,18.300,°C,1015.000,hPa,Humid,35,0,,0,21.994,67356,202242.57,18.20,29.44,#N/A
1107155,7/10/25 8:08:49,1.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.809,μmol/L,18.303,°C,1015.000,hPa,Humid,35,0,,0,21.996,67361,202228.49,18.20,29.44,#N/A
1107165,7/10/25 8:08:52,1.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.829,μmol/L,18.295,°C,1015.000,hPa,Humid,35,0,,0,21.998,67383,202245.63,18.20,29.44,#N/A
1107176,7/10/25 8:08:55,1.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.730,μmol/L,18.293,°C,1015.000,hPa,Humid,35,0,,0,22.003,67376,202233.87,18.20,29.44,#N/A
1107187,7/10/25 8:08:58,2.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.884,μmol/L,18.299,°C,1015.000,hPa,Humid,35,0,,0,21.994,67367,202236.28,18.20,29.44,#N/A
1107195,7/10/25 8:09:01,2.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.782,μmol/L,18.307,°C,1015.000,hPa,Humid,35,0,,0,21.996,67367,202227.57,18.20,29.44,#N/A
1107208,7/10/25 8:09:04,2.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.607,μmol/L,18.315,°C,1015.000,hPa,Humid,35,0,,0,22.001,67372,202217.06,18.20,29.44,#N/A
1107218,7/10/25 8:09:07,2.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.750,μmol/L,18.299,°C,1015.000,hPa,Humid,35,0,,0,22.000,67367,202221.25,18.20,29.44,#N/A
1107227,7/10/25 8:09:10,2.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.777,μmol/L,18.313,°C,1015.000,hPa,Humid,35,0,,0,21.994,67365,202210.30,18.20,29.44,#N/A
1107235,7/10/25 8:09:13,2.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.776,μmol/L,18.293,°C,1015.000,hPa,Humid,35,0,,0,22.001,67361,202214.18,18.20,29.44,#N/A
1107245,7/10/25 8:09:16,2.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.859,μmol/L,18.288,°C,1015.000,hPa,Humid,35,0,,0,21.999,67364,202212.70,18.20,29.44,#N/A
1107258,7/10/25 8:09:19,2.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.846,μmol/L,18.304,°C,1015.000,hPa,Humid,35,0,,0,21.994,67367,202210.71,18.20,29.44,#N/A
1107266,7/10/25 8:09:22,2.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.763,μmol/L,18.304,°C,1015.000,hPa,Humid,35,0,,0,21.998,67361,202213.17,18.20,29.44,#N/A
1107277,7/10/25 8:09:25,2.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.612,μmol/L,18.312,°C,1015.000,hPa,Humid,35,0,,0,22.002,67351,202206.49,18.20,29.44,#N/A
1107286,7/10/25 8:09:28,2.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.824,μmol/L,18.295,°C,1015.000,hPa,Humid,35,0,,0,21.998,67349,202194.34,18.20,29.44,#N/A
1107296,7/10/25 8:09:31,2.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.699,μmol/L,18.309,°C,1015.000,hPa,Humid,35,0,,0,21.999,67353,202191.82,18.20,29.44,#N/A
1107305,7/10/25 8:09:34,2.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.956,μmol/L,18.287,°C,1015.000,hPa,Humid,35,0,,0,21.995,67349,202184.57,18.20,29.44,#N/A
1107317,7/10/25 8:09:37,2.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.785,μmol/L,18.295,°C,1015.000,hPa,Humid,35,0,,0,22.000,67346,202192.32,18.20,29.44,#N/A
1107327,7/10/25 8:09:40,2.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.777,μmol/L,18.302,°C,1015.000,hPa,Humid,35,0,,0,21.998,67337,202189.90,18.20,29.44,#N/A
1107338,7/10/25 8:09:43,2.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.747,μmol/L,18.297,°C,1015.000,hPa,Humid,35,0,,0,22.001,67324,202192.10,18.20,29.44,#N/A
1107348,7/10/25 8:09:46,2.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.845,μmol/L,18.290,°C,1015.000,hPa,Humid,35,0,,0,21.999,67318,202188.48,18.20,29.44,#N/A
1107357,7/10/25 8:09:49,2.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.889,μmol/L,18.299,°C,1015.000,hPa,Humid,35,0,,0,21.994,67307,202186.58,18.20,29.44,#N/A
1107365,7/10/25 8:09:52,2.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.774,μmol/L,18.293,°C,1015.000,hPa,Humid,35,0,,0,22.001,67297,202174.05,18.20,29.44,#N/A
1107375,7/10/25 8:09:55,2.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.798,μmol/L,18.290,°C,1015.000,hPa,Humid,35,0,,0,22.001,67295,202167.60,18.20,29.44,#N/A
1107385,7/10/25 8:09:58,3.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.693,μmol/L,18.304,°C,1015.000,hPa,Humid,35,0,,0,22.001,67308,202177.30,18.20,29.44,#N/A
1107398,7/10/25 8:10:01,3.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.653,μmol/L,18.309,°C,1015.000,hPa,Humid,35,0,,0,22.001,67303,202167.70,18.20,29.44,#N/A
1107406,7/10/25 8:10:04,3.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.757,μmol/L,18.293,°C,1015.000,hPa,Humid,35,0,,0,22.002,67314,202175.37,18.20,29.44,#N/A
1107417,7/10/25 8:10:07,3.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.760,μmol/L,18.304,°C,1015.000,hPa,Humid,35,0,,0,21.998,67310,202162.50,18.20,29.44,#N/A
1107427,7/10/25 8:10:10,3.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.861,μmol/L,18.305,°C,1015.000,hPa,Humid,35,0,,0,21.993,67313,202162.53,18.20,29.44,#N/A
1107436,7/10/25 8:10:13,3.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.782,μmol/L,18.307,°C,1015.000,hPa,Humid,35,0,,0,21.996,67302,202153.58,18.20,29.44,#N/A
1107445,7/10/25 8:10:16,3.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.715,μmol/L,18.304,°C,1015.000,hPa,Humid,35,0,,0,22.000,67288,202154.21,18.20,29.44,#N/A
1107456,7/10/25 8:10:19,3.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.839,μmol/L,18.291,°C,1015.000,hPa,Humid,35,0,,0,21.999,67284,202151.74,18.20,29.44,#N/A
1107465,7/10/25 8:10:22,3.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.837,μmol/L,18.291,°C,1015.000,hPa,Humid,35,0,,0,21.999,67277,202139.79,18.20,29.44,#N/A
1107476,7/10/25 8:10:25,3.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.685,μmol/L,18.299,°C,1015.000,hPa,Humid,35,0,,0,22.003,67279,202142.18,18.20,29.44,#N/A
1107488,7/10/25 8:10:28,3.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.743,μmol/L,18.300,°C,1015.000,hPa,Humid,35,0,,0,22.000,67278,202143.51,18.20,29.44,#N/A
1107497,7/10/25 8:10:31,3.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.837,μmol/L,18.285,°C,1015.000,hPa,Humid,35,0,,0,22.001,67278,202149.86,18.20,29.44,#N/A
1107507,7/10/25 8:10:34,3.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.770,μmol/L,18.294,°C,1015.000,hPa,Humid,35,0,,0,22.001,67269,202131.45,18.20,29.44,#N/A
1107516,7/10/25 8:10:37,3.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.616,μmol/L,18.305,°C,1015.000,hPa,Humid,35,0,,0,22.004,67255,202136.12,18.20,29.44,#N/A
1107527,7/10/25 8:10:40,3.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.720,μmol/L,18.295,°C,1015.000,hPa,Humid,35,0,,0,22.003,67255,202135.74,18.20,29.44,#N/A
1107538,7/10/25 8:10:43,3.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.801,μmol/L,18.284,°C,1015.000,hPa,Humid,35,0,,0,22.003,67234,202137.98,18.20,29.44,#N/A
1107548,7/10/25 8:10:46,3.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.571,μmol/L,18.314,°C,1015.000,hPa,Humid,35,0,,0,22.003,67226,202125.43,18.20,29.44,#N/A
1107557,7/10/25 8:10:49,3.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.604,μmol/L,18.304,°C,1015.000,hPa,Humid,35,0,,0,22.005,67225,202132.09,18.20,29.44,#N/A
1107566,7/10/25 8:10:52,3.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.735,μmol/L,18.301,°C,1015.000,hPa,Humid,35,0,,0,22.000,67220,202125.65,18.20,29.44,#N/A
1107575,7/10/25 8:10:55,3.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.708,μmol/L,18.308,°C,1015.000,hPa,Humid,35,0,,0,21.999,67217,202127.79,18.20,29.44,#N/A
1107588,7/10/25 8:10:58,4.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.682,μmol/L,18.306,°C,1015.000,hPa,Humid,35,0,,0,22.001,67220,202123.77,18.20,29.44,#N/A
1107597,7/10/25 8:11:01,4.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.948,μmol/L,18.282,°C,1015.000,hPa,Humid,35,0,,0,21.997,67211,202115.91,18.20,29.44,#N/A
1107605,7/10/25 8:11:04,4.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.693,μmol/L,18.304,°C,1015.000,hPa,Humid,35,0,,0,22.001,67210,202115.18,18.20,29.44,#N/A
1107615,7/10/25 8:11:07,4.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.755,μmol/L,18.293,°C,1015.000,hPa,Humid,35,0,,0,22.002,67205,202116.23,18.20,29.44,#N/A
1107628,7/10/25 8:11:10,4.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.733,μmol/L,18.290,°C,1015.000,hPa,Humid,35,0,,0,22.004,67200,202109.18,18.20,29.44,#N/A
1107638,7/10/25 8:11:13,4.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.730,μmol/L,18.302,°C,1015.000,hPa,Humid,35,0,,0,22.000,67209,202112.88,18.20,29.44,#N/A
1107645,7/10/25 8:11:16,4.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.700,μmol/L,18.297,°C,1015.000,hPa,Humid,35,0,,0,22.003,67195,202101.24,18.20,29.44,#N/A
1107657,7/10/25 8:11:19,4.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.694,μmol/L,18.295,°C,1015.000,hPa,Humid,35,0,,0,22.004,67194,202100.83,18.20,29.44,#N/A
1107666,7/10/25 8:11:22,4.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.837,μmol/L,18.288,°C,1015.000,hPa,Humid,35,0,,0,22.000,67188,202099.50,18.20,29.44,#N/A
1107678,7/10/25 8:11:25,4.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.792,μmol/L,18.297,°C,1015.000,hPa,Humid,35,0,,0,21.999,67178,202086.85,18.20,29.44,#N/A
1107685,7/10/25 8:11:28,4.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.774,μmol/L,18.288,°C,1015.000,hPa,Humid,35,0,,0,22.003,67175,202085.86,18.20,29.44,#N/A
1107696,7/10/25 8:11:31,4.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.785,μmol/L,18.292,°C,1015.000,hPa,Humid,35,0,,0,22.001,67176,202081.71,18.20,29.44,#N/A
1107707,7/10/25 8:11:34,4.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.646,μmol/L,18.301,°C,1015.000,hPa,Humid,35,0,,0,22.004,67181,202090.63,18.20,29.44,#N/A
1107717,7/10/25 8:11:37,4.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.837,μmol/L,18.279,°C,1015.000,hPa,Humid,35,0,,0,22.003,67189,202078.21,18.20,29.44,#N/A
1107726,7/10/25 8:11:40,4.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.765,μmol/L,18.297,°C,1015.000,hPa,Humid,35,0,,0,22.000,67192,202077.15,18.20,29.44,#N/A
1107736,7/10/25 8:11:43,4.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.587,μmol/L,18.309,°C,1015.000,hPa,Humid,35,0,,0,22.004,67164,202066.67,18.20,29.44,#N/A
1107745,7/10/25 8:11:46,4.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.760,μmol/L,18.289,°C,1015.000,hPa,Humid,35,0,,0,22.003,67143,202075.74,18.20,29.44,#N/A
1107755,7/10/25 8:11:49,4.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.729,μmol/L,18.296,°C,1015.000,hPa,Humid,35,0,,0,22.002,67134,202064.12,18.20,29.44,#N/A
1107768,7/10/25 8:11:52,4.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.610,μmol/L,18.303,°C,1015.000,hPa,Humid,35,0,,0,22.005,67081,202070.50,18.20,29.44,#N/A
1107778,7/10/25 8:11:55,4.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.708,μmol/L,18.296,°C,1015.000,hPa,Humid,35,0,,0,22.003,67149,202061.12,18.20,29.44,#N/A
1107785,7/10/25 8:11:58,5.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.879,μmol/L,18.291,°C,1015.000,hPa,Humid,35,0,,0,21.997,67152,202065.49,18.20,29.44,#N/A
1107795,7/10/25 8:12:01,5.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.828,μmol/L,18.286,°C,1015.000,hPa,Humid,35,0,,0,22.001,67156,202066.90,18.20,29.44,#N/A
1107806,7/10/25 8:12:04,5.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.930,μmol/L,18.282,°C,1015.000,hPa,Humid,35,0,,0,21.998,67154,202056.66,18.20,29.44,#N/A
1107817,7/10/25 8:12:07,5.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.732,μmol/L,18.293,°C,1015.000,hPa,Humid,35,0,,0,22.003,67155,202057.65,18.20,29.44,#N/A
1107827,7/10/25 8:12:10,5.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.821,μmol/L,18.287,°C,1015.000,hPa,Humid,35,0,,0,22.001,67145,202050.14,18.20,29.44,#N/A
1107837,7/10/25 8:12:13,5.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.805,μmol/L,18.298,°C,1015.000,hPa,Humid,35,0,,0,21.998,67143,202056.08,18.20,29.44,#N/A
1107845,7/10/25 8:12:16,5.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.813,μmol/L,18.285,°C,1015.000,hPa,Humid,35,0,,0,22.002,67157,202048.04,18.20,29.44,#N/A
1107858,7/10/25 8:12:19,5.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.715,μmol/L,18.292,°C,1015.000,hPa,Humid,35,0,,0,22.004,67150,202034.33,18.20,29.44,#N/A
1107865,7/10/25 8:12:22,5.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.678,μmol/L,18.297,°C,1015.000,hPa,Humid,35,0,,0,22.004,67161,202047.40,18.20,29.44,#N/A
1107875,7/10/25 8:12:25,5.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.761,μmol/L,18.292,°C,1015.000,hPa,Humid,35,0,,0,22.002,67147,202030.07,18.20,29.44,#N/A
1107885,7/10/25 8:12:28,5.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.852,μmol/L,18.277,°C,1015.000,hPa,Humid,35,0,,0,22.003,67130,202024.11,18.20,29.44,#N/A
1107896,7/10/25 8:12:31,5.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.773,μmol/L,18.305,°C,1015.000,hPa,Humid,35,0,,0,21.997,67131,202031.69,18.20,29.44,#N/A
1107905,7/10/25 8:12:34,5.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.728,μmol/L,18.294,°C,1015.000,hPa,Humid,35,0,,0,22.003,67123,202039.30,18.20,29.44,#N/A
1107918,7/10/25 8:12:37,5.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.727,μmol/L,18.294,°C,1015.000,hPa,Humid,35,0,,0,22.003,67125,202029.99,18.20,29.44,#N/A
1107925,7/10/25 8:12:40,5.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.688,μmol/L,18.296,°C,1015.000,hPa,Humid,35,0,,0,22.004,67136,202023.94,18.20,29.44,#N/A
1107935,7/10/25 8:12:43,5.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.863,μmol/L,18.285,°C,1015.000,hPa,Humid,35,0,,0,22.000,67134,202020.29,18.20,29.44,#N/A
1107945,7/10/25 8:12:46,5.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.787,μmol/L,18.292,°C,1015.000,hPa,Humid,35,0,,0,22.001,67126,202013.65,18.20,29.44,#N/A
1107955,7/10/25 8:12:49,5.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.755,μmol/L,18.302,°C,1015.000,hPa,Humid,35,0,,0,21.999,67106,202015.78,18.20,29.44,#N/A
1107968,7/10/25 8:12:52,5.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.772,μmol/L,18.291,°C,1015.000,hPa,Humid,35,0,,0,22.002,67098,202009.07,18.20,29.44,#N/A
1107975,7/10/25 8:12:55,5.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,243.885,μmol/L,18.287,°C,1015.000,hPa,Humid,35,0,,0,21.998,67068,202005.98,18.20,29.44,#N/A
