Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1195079,8/10/25 8:11:07,1.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.917,μmol/L,18.262,°C,1015.000,hPa,Humid,35,0,,0,21.298,78375,177087.21,20.65,30.79,#N/A
1195088,8/10/25 8:11:10,1.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.040,μmol/L,18.249,°C,1015.000,hPa,Humid,35,0,,0,21.297,78361,177091.31,20.65,30.79,#N/A
1195099,8/10/25 8:11:13,1.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.101,μmol/L,18.253,°C,1015.000,hPa,Humid,35,0,,0,21.293,78361,177086.87,20.65,30.79,#N/A
1195108,8/10/25 8:11:16,1.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.258,μmol/L,18.236,°C,1015.000,hPa,Humid,35,0,,0,21.292,78360,177085.56,20.65,30.79,#N/A
1195118,8/10/25 8:11:19,1.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.015,μmol/L,18.252,°C,1015.000,hPa,Humid,35,0,,0,21.297,78369,177072.78,20.65,30.79,#N/A
1195128,8/10/25 8:11:22,1.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.122,μmol/L,18.253,°C,1015.000,hPa,Humid,35,0,,0,21.292,78373,177081.81,20.65,30.79,#N/A
1195139,8/10/25 8:11:25,1.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.276,μmol/L,18.246,°C,1015.000,hPa,Humid,35,0,,0,21.288,78370,177072.56,20.65,30.79,#N/A
1195149,8/10/25 8:11:28,1.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.113,μmol/L,18.255,°C,1015.000,hPa,Humid,35,0,,0,21.292,78357,177061.71,20.65,30.79,#N/A
1195158,8/10/25 8:11:31,1.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.302,μmol/L,18.248,°C,1015.000,hPa,Humid,35,0,,0,21.286,78342,177065.11,20.65,30.79,#N/A
1195168,8/10/25 8:11:34,1.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.212,μmol/L,18.251,°C,1015.000,hPa,Humid,35,0,,0,21.289,78360,177066.11,20.65,30.79,#N/A
1195179,8/10/25 8:11:37,1.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.147,μmol/L,18.262,°C,1015.000,hPa,Humid,35,0,,0,21.288,78362,177061.10,20.65,30.79,#N/A
1195189,8/10/25 8:11:40,1.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.267,μmol/L,18.253,°C,1015.000,hPa,Humid,35,0,,0,21.286,78366,177050.94,20.65,30.79,#N/A
1195198,8/10/25 8:11:43,1.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.427,μmol/L,18.242,°C,1015.000,hPa,Humid,35,0,,0,21.283,78352,177059.50,20.65,30.79,#N/A
1195209,8/10/25 8:11:46,1.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.253,μmol/L,18.237,°C,1015.000,hPa,Humid,35,0,,0,21.292,78344,177058.89,20.65,30.79,#N/A
1195218,8/10/25 8:11:49,1.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.280,μmol/L,18.260,°C,1015.000,hPa,Humid,35,0,,0,21.283,78353,177045.95,20.65,30.79,#N/A
1195228,8/10/25 8:11:52,1.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.223,μmol/L,18.255,°C,1015.000,hPa,Humid,35,0,,0,21.287,78364,177049.84,20.65,30.79,#N/A
1195239,8/10/25 8:11:55,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.417,μmol/L,18.249,°C,1015.000,hPa,Humid,35,0,,0,21.281,78378,177036.92,20.65,30.79,#N/A
1195249,8/10/25 8:11:58,1.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.419,μmol/L,18.249,°C,1015.000,hPa,Humid,35,0,,0,21.281,78373,177038.82,20.65,30.79,#N/A
1195258,8/10/25 8:12:01,1.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.307,μmol/L,18.257,°C,1015.000,hPa,Humid,35,0,,0,21.283,78360,177032.82,20.65,30.79,#N/A
1195269,8/10/25 8:12:04,1.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.363,μmol/L,18.241,°C,1015.000,hPa,Humid,35,0,,0,21.286,78351,177043.57,20.65,30.79,#N/A
1195279,8/10/25 8:12:07,2.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.285,μmol/L,18.263,°C,1015.000,hPa,Humid,35,0,,0,21.282,78349,177031.42,20.65,30.79,#N/A
1195289,8/10/25 8:12:10,2.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.475,μmol/L,18.241,°C,1015.000,hPa,Humid,35,0,,0,21.281,78353,177030.42,20.65,30.79,#N/A
1195298,8/10/25 8:12:13,2.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.462,μmol/L,18.243,°C,1015.000,hPa,Humid,35,0,,0,21.281,78345,177033.40,20.65,30.79,#N/A
1195309,8/10/25 8:12:16,2.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.554,μmol/L,18.249,°C,1015.000,hPa,Humid,35,0,,0,21.275,78332,177026.95,20.65,30.79,#N/A
1195319,8/10/25 8:12:19,2.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.446,μmol/L,18.248,°C,1015.000,hPa,Humid,35,0,,0,21.280,78330,177011.09,20.65,30.79,#N/A
1195328,8/10/25 8:12:22,2.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.552,μmol/L,18.247,°C,1015.000,hPa,Humid,35,0,,0,21.276,78330,177009.44,20.65,30.79,#N/A
1195338,8/10/25 8:12:25,2.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.414,μmol/L,18.258,°C,1015.000,hPa,Humid,35,0,,0,21.278,78339,177010.94,20.65,30.79,#N/A
1195348,8/10/25 8:12:28,2.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.466,μmol/L,18.243,°C,1015.000,hPa,Humid,35,0,,0,21.281,78340,177003.36,20.65,30.79,#N/A
1195359,8/10/25 8:12:31,2.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.482,μmol/L,18.247,°C,1015.000,hPa,Humid,35,0,,0,21.279,78333,177000.72,20.65,30.79,#N/A
1195368,8/10/25 8:12:34,2.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.648,μmol/L,18.226,°C,1015.000,hPa,Humid,35,0,,0,21.279,78319,177001.35,20.65,30.79,#N/A
1195379,8/10/25 8:12:37,2.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.433,μmol/L,18.256,°C,1015.000,hPa,Humid,35,0,,0,21.278,78324,176999.87,20.65,30.79,#N/A
1195388,8/10/25 8:12:40,2.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.293,μmol/L,18.256,°C,1015.000,hPa,Humid,35,0,,0,21.284,78313,176991.72,20.65,30.79,#N/A
1195399,8/10/25 8:12:43,2.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.530,μmol/L,18.246,°C,1015.000,hPa,Humid,35,0,,0,21.277,78315,176994.28,20.65,30.79,#N/A
1195409,8/10/25 8:12:46,2.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.610,μmol/L,18.242,°C,1015.000,hPa,Humid,35,0,,0,21.275,78314,176974.98,20.65,30.79,#N/A
1195418,8/10/25 8:12:49,2.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.589,μmol/L,18.254,°C,1015.000,hPa,Humid,35,0,,0,21.272,78302,176989.09,20.65,30.79,#N/A
1195428,8/10/25 8:12:52,2.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.681,μmol/L,18.248,°C,1015.000,hPa,Humid,35,0,,0,21.270,78292,176986.25,20.65,30.79,#N/A
1195438,8/10/25 8:12:55,2.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.538,μmol/L,18.263,°C,1015.000,hPa,Humid,35,0,,0,21.271,78295,176986.91,20.65,30.79,#N/A
1195448,8/10/25 8:12:58,2.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.520,μmol/L,18.260,°C,1015.000,hPa,Humid,35,0,,0,21.273,78292,176980.75,20.65,30.79,#N/A
1195458,8/10/25 8:13:01,2.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.453,μmol/L,18.259,°C,1015.000,hPa,Humid,35,0,,0,21.276,78288,176970.65,20.65,30.79,#N/A
1195468,8/10/25 8:13:04,2.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.603,μmol/L,18.243,°C,1015.000,hPa,Humid,35,0,,0,21.275,78282,176980.97,20.65,30.79,#N/A
1195478,8/10/25 8:13:07,3.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.337,μmol/L,18.265,°C,1015.000,hPa,Humid,35,0,,0,21.279,78281,176968.68,20.65,30.79,#N/A
1195488,8/10/25 8:13:10,3.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.661,μmol/L,18.251,°C,1015.000,hPa,Humid,35,0,,0,21.270,78269,176972.21,20.65,30.79,#N/A
1195498,8/10/25 8:13:13,3.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.508,μmol/L,18.267,°C,1015.000,hPa,Humid,35,0,,0,21.271,78288,176968.59,20.65,30.79,#N/A
1195509,8/10/25 8:13:16,3.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.703,μmol/L,18.254,°C,1015.000,hPa,Humid,35,0,,0,21.267,78274,176963.01,20.65,30.79,#N/A
1195518,8/10/25 8:13:19,3.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.587,μmol/L,18.254,°C,1015.000,hPa,Humid,35,0,,0,21.272,78284,176953.14,20.65,30.79,#N/A
1195528,8/10/25 8:13:22,3.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.663,μmol/L,18.250,°C,1015.000,hPa,Humid,35,0,,0,21.270,78283,176958.33,20.65,30.79,#N/A
1195539,8/10/25 8:13:25,3.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.578,μmol/L,18.255,°C,1015.000,hPa,Humid,35,0,,0,21.272,78284,176954.30,20.65,30.79,#N/A
1195548,8/10/25 8:13:28,3.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.504,μmol/L,18.256,°C,1015.000,hPa,Humid,35,0,,0,21.275,78283,176959.18,20.65,30.79,#N/A
1195559,8/10/25 8:13:31,3.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.524,μmol/L,18.256,°C,1015.000,hPa,Humid,35,0,,0,21.274,78277,176951.05,20.65,30.79,#N/A
1195568,8/10/25 8:13:34,3.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.475,μmol/L,18.268,°C,1015.000,hPa,Humid,35,0,,0,21.272,78263,176946.95,20.65,30.79,#N/A
1195579,8/10/25 8:13:37,3.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.528,μmol/L,18.262,°C,1015.000,hPa,Humid,35,0,,0,21.272,78265,176941.28,20.65,30.79,#N/A
1195589,8/10/25 8:13:40,3.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.623,μmol/L,18.252,°C,1015.000,hPa,Humid,35,0,,0,21.271,78281,176957.71,20.65,30.79,#N/A
1195599,8/10/25 8:13:43,3.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.674,μmol/L,18.252,°C,1015.000,hPa,Humid,35,0,,0,21.269,78291,176940.96,20.65,30.79,#N/A
1195608,8/10/25 8:13:46,3.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.563,μmol/L,18.257,°C,1015.000,hPa,Humid,35,0,,0,21.272,78272,176932.98,20.65,30.79,#N/A
1195618,8/10/25 8:13:49,3.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.703,μmol/L,18.251,°C,1015.000,hPa,Humid,35,0,,0,21.268,78266,176942.16,20.65,30.79,#N/A
1195628,8/10/25 8:13:52,3.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.597,μmol/L,18.262,°C,1015.000,hPa,Humid,35,0,,0,21.269,78265,176931.66,20.65,30.79,#N/A
1195638,8/10/25 8:13:55,3.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.574,μmol/L,18.276,°C,1015.000,hPa,Humid,35,0,,0,21.265,78255,176933.15,20.65,30.79,#N/A
1195648,8/10/25 8:13:58,3.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.720,μmol/L,18.255,°C,1015.000,hPa,Humid,35,0,,0,21.266,78245,176933.20,20.65,30.79,#N/A
1195659,8/10/25 8:14:01,3.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.693,μmol/L,18.258,°C,1015.000,hPa,Humid,35,0,,0,21.266,78246,176925.39,20.65,30.79,#N/A
1195669,8/10/25 8:14:04,3.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.742,μmol/L,18.261,°C,1015.000,hPa,Humid,35,0,,0,21.263,78258,176935.21,20.65,30.79,#N/A
1195679,8/10/25 8:14:07,4.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.904,μmol/L,18.247,°C,1015.000,hPa,Humid,35,0,,0,21.261,78249,176918.32,20.65,30.79,#N/A
1195688,8/10/25 8:14:10,4.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.127,μmol/L,18.236,°C,1015.000,hPa,Humid,35,0,,0,21.255,78229,176909.68,20.65,30.79,#N/A
1195698,8/10/25 8:14:13,4.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.806,μmol/L,18.265,°C,1015.000,hPa,Humid,35,0,,0,21.259,78228,176912.22,20.65,30.79,#N/A
1195708,8/10/25 8:14:16,4.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.759,μmol/L,18.256,°C,1015.000,hPa,Humid,35,0,,0,21.264,78221,176912.82,20.65,30.79,#N/A
1195718,8/10/25 8:14:19,4.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.108,μmol/L,18.245,°C,1015.000,hPa,Humid,35,0,,0,21.253,78219,176914.52,20.65,30.79,#N/A
1195729,8/10/25 8:14:22,4.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.630,μmol/L,18.263,°C,1015.000,hPa,Humid,35,0,,0,21.267,78211,176895.22,20.65,30.79,#N/A
1195738,8/10/25 8:14:25,4.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.884,μmol/L,18.249,°C,1015.000,hPa,Humid,35,0,,0,21.261,78197,176895.77,20.65,30.79,#N/A
1195749,8/10/25 8:14:28,4.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.828,μmol/L,18.247,°C,1015.000,hPa,Humid,35,0,,0,21.264,78194,176900.88,20.65,30.79,#N/A
1195759,8/10/25 8:14:31,4.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.869,μmol/L,18.257,°C,1015.000,hPa,Humid,35,0,,0,21.259,78192,176890.68,20.65,30.79,#N/A
1195768,8/10/25 8:14:34,4.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.847,μmol/L,18.260,°C,1015.000,hPa,Humid,35,0,,0,21.259,78194,176880.09,20.65,30.79,#N/A
1195778,8/10/25 8:14:37,4.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.731,μmol/L,18.260,°C,1015.000,hPa,Humid,35,0,,0,21.264,78191,176879.24,20.65,30.79,#N/A
1195788,8/10/25 8:14:40,4.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.749,μmol/L,18.254,°C,1015.000,hPa,Humid,35,0,,0,21.265,78174,176875.08,20.65,30.79,#N/A
1195798,8/10/25 8:14:43,4.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.757,μmol/L,18.259,°C,1015.000,hPa,Humid,35,0,,0,21.263,78186,176878.27,20.65,30.79,#N/A
1195809,8/10/25 8:14:46,4.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.870,μmol/L,18.254,°C,1015.000,hPa,Humid,35,0,,0,21.260,78189,176875.75,20.65,30.79,#N/A
1195819,8/10/25 8:14:49,4.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.806,μmol/L,18.271,°C,1015.000,hPa,Humid,35,0,,0,21.257,78187,176868.49,20.65,30.79,#N/A
1195828,8/10/25 8:14:52,4.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.695,μmol/L,18.264,°C,1015.000,hPa,Humid,35,0,,0,21.264,78189,176860.60,20.65,30.79,#N/A
1195838,8/10/25 8:14:55,4.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.641,μmol/L,18.274,°C,1015.000,hPa,Humid,35,0,,0,21.263,78189,176865.64,20.65,30.79,#N/A
1195849,8/10/25 8:14:58,4.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.918,μmol/L,18.248,°C,1015.000,hPa,Humid,35,0,,0,21.260,78184,176872.30,20.65,30.79,#N/A
1195859,8/10/25 8:15:01,4.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.775,μmol/L,18.266,°C,1015.000,hPa,Humid,35,0,,0,21.260,78184,176867.91,20.65,30.79,#N/A
1195869,8/10/25 8:15:04,4.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.770,μmol/L,18.264,°C,1015.000,hPa,Humid,35,0,,0,21.261,78168,176866.84,20.65,30.79,#N/A
1195878,8/10/25 8:15:07,5.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.754,μmol/L,18.257,°C,1015.000,hPa,Humid,35,0,,0,21.264,78160,176846.88,20.65,30.79,#N/A
1195889,8/10/25 8:15:10,5.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.019,μmol/L,18.265,°C,1015.000,hPa,Humid,35,0,,0,21.250,78163,176855.96,20.65,30.79,#N/A
1195899,8/10/25 8:15:13,5.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.948,μmol/L,18.259,°C,1015.000,hPa,Humid,35,0,,0,21.255,78168,176864.61,20.65,30.79,#N/A
1195909,8/10/25 8:15:16,5.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.011,μmol/L,18.260,°C,1015.000,hPa,Humid,35,0,,0,21.252,78170,176864.48,20.65,30.79,#N/A
1195918,8/10/25 8:15:19,5.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.966,μmol/L,18.265,°C,1015.000,hPa,Humid,35,0,,0,21.252,78182,176852.60,20.65,30.79,#N/A
1195929,8/10/25 8:15:22,5.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.793,μmol/L,18.272,°C,1015.000,hPa,Humid,35,0,,0,21.257,78169,176853.66,20.65,30.79,#N/A
1195939,8/10/25 8:15:25,5.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.947,μmol/L,18.262,°C,1015.000,hPa,Humid,35,0,,0,21.254,78163,176846.25,20.65,30.79,#N/A
1195949,8/10/25 8:15:28,5.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.964,μmol/L,18.275,°C,1015.000,hPa,Humid,35,0,,0,21.249,78162,176840.13,20.65,30.79,#N/A
1195959,8/10/25 8:15:31,5.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.969,μmol/L,18.265,°C,1015.000,hPa,Humid,35,0,,0,21.252,78156,176844.56,20.65,30.79,#N/A
1195968,8/10/25 8:15:34,5.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.920,μmol/L,18.256,°C,1015.000,hPa,Humid,35,0,,0,21.257,78149,176837.31,20.65,30.79,#N/A
1195978,8/10/25 8:15:37,5.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.845,μmol/L,18.269,°C,1015.000,hPa,Humid,35,0,,0,21.256,78153,176830.31,20.65,30.79,#N/A
1195988,8/10/25 8:15:40,5.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.037,μmol/L,18.257,°C,1015.000,hPa,Humid,35,0,,0,21.252,78143,176836.41,20.65,30.79,#N/A
1195999,8/10/25 8:15:43,5.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.216,μmol/L,18.249,°C,1015.000,hPa,Humid,35,0,,0,21.247,78129,176832.86,20.65,30.79,#N/A
1196008,8/10/25 8:15:46,5.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.947,μmol/L,18.274,°C,1015.000,hPa,Humid,35,0,,0,21.250,78113,176825.52,20.65,30.79,#N/A
1196018,8/10/25 8:15:49,5.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.936,μmol/L,18.272,°C,1015.000,hPa,Humid,35,0,,0,21.251,78116,176823.41,20.65,30.79,#N/A
1196028,8/10/25 8:15:52,5.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.069,μmol/L,18.273,°C,1015.000,hPa,Humid,35,0,,0,21.245,78115,176809.36,20.65,30.79,#N/A
1196038,8/10/25 8:15:55,5.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.084,μmol/L,18.266,°C,1015.000,hPa,Humid,35,0,,0,21.247,78108,176814.50,20.65,30.79,#N/A
1196048,8/10/25 8:15:58,5.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.276,μmol/L,18.259,°C,1015.000,hPa,Humid,35,0,,0,21.241,78094,176815.68,20.65,30.79,#N/A
1196058,8/10/25 8:16:01,5.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.136,μmol/L,18.262,°C,1015.000,hPa,Humid,35,0,,0,21.246,78087,176806.25,20.65,30.79,#N/A
1196068,8/10/25 8:16:04,5.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.229,μmol/L,18.262,°C,1015.000,hPa,Humid,35,0,,0,21.242,78084,176798.96,20.65,30.79,#N/A
