Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1372073,10/10/25 8:10:33,0.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.121,μmol/L,18.829,°C,1019.000,hPa,Humid,35,0,,0,23.130,90159,256264.10,20.65,60.48,#N/A
1372085,10/10/25 8:10:36,0.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.149,μmol/L,18.826,°C,1019.000,hPa,Humid,35,0,,0,23.130,90150,256268.49,20.65,60.48,#N/A
1372096,10/10/25 8:10:39,0.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.062,μmol/L,18.842,°C,1019.000,hPa,Humid,35,0,,0,23.128,90133,256272.60,20.65,60.48,#N/A
1372106,10/10/25 8:10:42,0.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.169,μmol/L,18.834,°C,1019.000,hPa,Humid,35,0,,0,23.126,90128,256265.49,20.65,60.48,#N/A
1372113,10/10/25 8:10:45,0.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.295,μmol/L,18.824,°C,1019.000,hPa,Humid,35,0,,0,23.124,90120,256265.75,20.65,60.48,#N/A
1372123,10/10/25 8:10:48,0.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.333,μmol/L,18.827,°C,1019.000,hPa,Humid,35,0,,0,23.121,90115,256266.06,20.65,60.48,#N/A
1372135,10/10/25 8:10:51,0.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.276,μmol/L,18.834,°C,1019.000,hPa,Humid,35,0,,0,23.121,90137,256265.10,20.65,60.48,#N/A
1372146,10/10/25 8:10:54,0.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.302,μmol/L,18.831,°C,1019.000,hPa,Humid,35,0,,0,23.121,90106,256247.55,20.65,60.48,#N/A
1372156,10/10/25 8:10:57,0.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.514,μmol/L,18.815,°C,1019.000,hPa,Humid,35,0,,0,23.117,90097,256260.55,20.65,60.48,#N/A
1372163,10/10/25 8:11:00,0.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.410,μmol/L,18.834,°C,1019.000,hPa,Humid,35,0,,0,23.115,90091,256255.62,20.65,60.48,#N/A
1372173,10/10/25 8:11:03,0.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.457,μmol/L,18.831,°C,1019.000,hPa,Humid,35,0,,0,23.114,90073,256245.78,20.65,60.48,#N/A
1372183,10/10/25 8:11:06,1.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.537,μmol/L,18.826,°C,1019.000,hPa,Humid,35,0,,0,23.112,90057,256259.41,20.65,60.48,#N/A
1372195,10/10/25 8:11:09,1.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.604,μmol/L,18.820,°C,1019.000,hPa,Humid,35,0,,0,23.111,90039,256250.68,20.65,60.48,#N/A
1372204,10/10/25 8:11:12,1.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.595,μmol/L,18.827,°C,1019.000,hPa,Humid,35,0,,0,23.109,90040,256250.18,20.65,60.48,#N/A
1372214,10/10/25 8:11:15,1.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.491,μmol/L,18.840,°C,1019.000,hPa,Humid,35,0,,0,23.109,90041,256250.76,20.65,60.48,#N/A
1372223,10/10/25 8:11:18,1.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.581,μmol/L,18.826,°C,1019.000,hPa,Humid,35,0,,0,23.110,90024,256248.82,20.65,60.48,#N/A
1372233,10/10/25 8:11:21,1.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.584,μmol/L,18.839,°C,1019.000,hPa,Humid,35,0,,0,23.105,90000,256244.94,20.65,60.48,#N/A
1372246,10/10/25 8:11:24,1.344,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.744,μmol/L,18.817,°C,1019.000,hPa,Humid,35,0,,0,23.106,89981,256239.37,20.65,60.48,#N/A
1372253,10/10/25 8:11:27,1.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.671,μmol/L,18.826,°C,1019.000,hPa,Humid,35,0,,0,23.106,89981,256232.20,20.65,60.48,#N/A
1372263,10/10/25 8:11:30,1.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.593,μmol/L,18.838,°C,1019.000,hPa,Humid,35,0,,0,23.105,89975,256236.95,20.65,60.48,#N/A
1372273,10/10/25 8:11:33,1.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.652,μmol/L,18.831,°C,1019.000,hPa,Humid,35,0,,0,23.105,89961,256229.40,20.65,60.48,#N/A
1372283,10/10/25 8:11:36,1.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.767,μmol/L,18.822,°C,1019.000,hPa,Humid,35,0,,0,23.103,89943,256231.49,20.65,60.48,#N/A
1372296,10/10/25 8:11:39,1.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.655,μmol/L,18.836,°C,1019.000,hPa,Humid,35,0,,0,23.103,89925,256225.57,20.65,60.48,#N/A
1372303,10/10/25 8:11:42,1.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.713,μmol/L,18.834,°C,1019.000,hPa,Humid,35,0,,0,23.101,89908,256225.52,20.65,60.48,#N/A
1372313,10/10/25 8:11:45,1.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.648,μmol/L,18.834,°C,1019.000,hPa,Humid,35,0,,0,23.104,89905,256219.41,20.65,60.48,#N/A
1372324,10/10/25 8:11:48,1.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.661,μmol/L,18.838,°C,1019.000,hPa,Humid,35,0,,0,23.102,89894,256217.89,20.65,60.48,#N/A
1372333,10/10/25 8:11:51,1.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.747,μmol/L,18.833,°C,1019.000,hPa,Humid,35,0,,0,23.100,89891,256214.98,20.65,60.48,#N/A
1372345,10/10/25 8:11:54,1.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.853,μmol/L,18.817,°C,1019.000,hPa,Humid,35,0,,0,23.101,89879,256217.00,20.65,60.48,#N/A
1372356,10/10/25 8:11:57,1.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.777,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.097,89871,256210.16,20.65,60.48,#N/A
1372364,10/10/25 8:12:00,1.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.789,μmol/L,18.836,°C,1019.000,hPa,Humid,35,0,,0,23.097,89861,256208.43,20.65,60.48,#N/A
1372374,10/10/25 8:12:03,1.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.881,μmol/L,18.835,°C,1019.000,hPa,Humid,35,0,,0,23.093,89864,256218.89,20.65,60.48,#N/A
1372383,10/10/25 8:12:06,2.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.852,μmol/L,18.833,°C,1019.000,hPa,Humid,35,0,,0,23.095,89868,256208.07,20.65,60.48,#N/A
1372396,10/10/25 8:12:09,2.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.022,μmol/L,18.826,°C,1019.000,hPa,Humid,35,0,,0,23.090,89855,256198.98,20.65,60.48,#N/A
1372403,10/10/25 8:12:12,2.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.014,μmol/L,18.835,°C,1019.000,hPa,Humid,35,0,,0,23.087,89834,256196.96,20.65,60.48,#N/A
1372413,10/10/25 8:12:15,2.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.976,μmol/L,18.829,°C,1019.000,hPa,Humid,35,0,,0,23.091,89833,256189.87,20.65,60.48,#N/A
1372423,10/10/25 8:12:18,2.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.147,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.080,89822,256202.02,20.65,60.48,#N/A
1372433,10/10/25 8:12:21,2.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.084,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.083,89807,256194.55,20.65,60.48,#N/A
1372445,10/10/25 8:12:24,2.344,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.938,μmol/L,18.850,°C,1019.000,hPa,Humid,35,0,,0,23.085,89803,256199.86,20.65,60.48,#N/A
1372456,10/10/25 8:12:27,2.394,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.204,μmol/L,18.825,°C,1019.000,hPa,Humid,35,0,,0,23.082,89811,256195.67,20.65,60.48,#N/A
1372463,10/10/25 8:12:30,2.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.232,μmol/L,18.821,°C,1019.000,hPa,Humid,35,0,,0,23.082,89815,256204.90,20.65,60.48,#N/A
1372474,10/10/25 8:12:33,2.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.219,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.077,89797,256205.60,20.65,60.48,#N/A
1372483,10/10/25 8:12:36,2.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.820,μmol/L,18.862,°C,1019.000,hPa,Humid,35,0,,0,23.086,89798,256193.79,20.65,60.48,#N/A
1372496,10/10/25 8:12:39,2.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.190,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.078,89797,256197.98,20.65,60.48,#N/A
1372503,10/10/25 8:12:42,2.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.130,μmol/L,18.840,°C,1019.000,hPa,Humid,35,0,,0,23.080,89795,256207.49,20.65,60.48,#N/A
1372514,10/10/25 8:12:45,2.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.097,μmol/L,18.844,°C,1019.000,hPa,Humid,35,0,,0,23.080,89783,256193.92,20.65,60.48,#N/A
1372524,10/10/25 8:12:48,2.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.246,μmol/L,18.828,°C,1019.000,hPa,Humid,35,0,,0,23.079,89790,256190.82,20.65,60.48,#N/A
1372534,10/10/25 8:12:51,2.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.322,μmol/L,18.824,°C,1019.000,hPa,Humid,35,0,,0,23.077,89783,256209.82,20.65,60.48,#N/A
1372545,10/10/25 8:12:54,2.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.132,μmol/L,18.845,°C,1019.000,hPa,Humid,35,0,,0,23.078,89783,256192.93,20.65,60.48,#N/A
1372553,10/10/25 8:12:57,2.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.127,μmol/L,18.851,°C,1019.000,hPa,Humid,35,0,,0,23.076,89778,256210.04,20.65,60.48,#N/A
1372564,10/10/25 8:13:00,2.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.222,μmol/L,18.847,°C,1019.000,hPa,Humid,35,0,,0,23.073,89777,256196.84,20.65,60.48,#N/A
1372576,10/10/25 8:13:03,2.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.277,μmol/L,18.840,°C,1019.000,hPa,Humid,35,0,,0,23.073,89771,256203.52,20.65,60.48,#N/A
1372586,10/10/25 8:13:06,3.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.488,μmol/L,18.825,°C,1019.000,hPa,Humid,35,0,,0,23.069,89759,256206.81,20.65,60.48,#N/A
1372595,10/10/25 8:13:09,3.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.310,μmol/L,18.845,°C,1019.000,hPa,Humid,35,0,,0,23.070,89773,256198.18,20.65,60.48,#N/A
1372604,10/10/25 8:13:12,3.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.271,μmol/L,18.838,°C,1019.000,hPa,Humid,35,0,,0,23.074,89754,256208.40,20.65,60.48,#N/A
1372615,10/10/25 8:13:15,3.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.411,μmol/L,18.840,°C,1019.000,hPa,Humid,35,0,,0,23.067,89746,256193.88,20.65,60.48,#N/A
1372626,10/10/25 8:13:18,3.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.263,μmol/L,18.845,°C,1019.000,hPa,Humid,35,0,,0,23.072,89750,256208.70,20.65,60.48,#N/A
1372634,10/10/25 8:13:21,3.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.489,μmol/L,18.825,°C,1019.000,hPa,Humid,35,0,,0,23.069,89726,256209.12,20.65,60.48,#N/A
1372646,10/10/25 8:13:24,3.344,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.346,μmol/L,18.843,°C,1019.000,hPa,Humid,35,0,,0,23.069,89722,256210.29,20.65,60.48,#N/A
1372654,10/10/25 8:13:27,3.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.497,μmol/L,18.829,°C,1019.000,hPa,Humid,35,0,,0,23.067,89724,256199.29,20.65,60.48,#N/A
1372663,10/10/25 8:13:30,3.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.465,μmol/L,18.828,°C,1019.000,hPa,Humid,35,0,,0,23.069,89709,256205.62,20.65,60.48,#N/A
1372674,10/10/25 8:13:33,3.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.399,μmol/L,18.850,°C,1019.000,hPa,Humid,35,0,,0,23.064,89704,256208.38,20.65,60.48,#N/A
1372684,10/10/25 8:13:36,3.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.345,μmol/L,18.846,°C,1019.000,hPa,Humid,35,0,,0,23.068,89705,256212.92,20.65,60.48,#N/A
1372695,10/10/25 8:13:39,3.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.506,μmol/L,18.836,°C,1019.000,hPa,Humid,35,0,,0,23.064,89693,256218.50,20.65,60.48,#N/A
1372705,10/10/25 8:13:42,3.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.521,μmol/L,18.840,°C,1019.000,hPa,Humid,35,0,,0,23.062,89686,256210.33,20.65,60.48,#N/A
1372713,10/10/25 8:13:45,3.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.502,μmol/L,18.834,°C,1019.000,hPa,Humid,35,0,,0,23.065,89682,256217.71,20.65,60.48,#N/A
1372723,10/10/25 8:13:48,3.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.424,μmol/L,18.844,°C,1019.000,hPa,Humid,35,0,,0,23.065,89678,256217.74,20.65,60.48,#N/A
1372735,10/10/25 8:13:51,3.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.654,μmol/L,18.832,°C,1019.000,hPa,Humid,35,0,,0,23.059,89675,256227.11,20.65,60.48,#N/A
1372745,10/10/25 8:13:54,3.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.589,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.060,89662,256230.92,20.65,60.48,#N/A
1372754,10/10/25 8:13:57,3.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.623,μmol/L,18.833,°C,1019.000,hPa,Humid,35,0,,0,23.060,89666,256232.30,20.65,60.48,#N/A
1372763,10/10/25 8:14:00,3.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.514,μmol/L,18.858,°C,1019.000,hPa,Humid,35,0,,0,23.056,89656,256229.87,20.65,60.48,#N/A
1372775,10/10/25 8:14:03,3.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.759,μmol/L,18.832,°C,1019.000,hPa,Humid,35,0,,0,23.054,89640,256237.25,20.65,60.48,#N/A
1372784,10/10/25 8:14:06,4.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.712,μmol/L,18.846,°C,1019.000,hPa,Humid,35,0,,0,23.051,89640,256256.01,20.65,60.48,#N/A
1372795,10/10/25 8:14:09,4.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.811,μmol/L,18.828,°C,1019.000,hPa,Humid,35,0,,0,23.053,89638,256246.21,20.65,60.48,#N/A
1372804,10/10/25 8:14:12,4.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.688,μmol/L,18.855,°C,1019.000,hPa,Humid,35,0,,0,23.049,89614,256244.83,20.65,60.48,#N/A
1372815,10/10/25 8:14:15,4.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.692,μmol/L,18.843,°C,1019.000,hPa,Humid,35,0,,0,23.053,89601,256258.24,20.65,60.48,#N/A
1372823,10/10/25 8:14:18,4.244,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.817,μmol/L,18.839,°C,1019.000,hPa,Humid,35,0,,0,23.049,89594,256254.67,20.65,60.48,#N/A
1372836,10/10/25 8:14:21,4.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.699,μmol/L,18.848,°C,1019.000,hPa,Humid,35,0,,0,23.051,89602,256260.70,20.65,60.48,#N/A
1372846,10/10/25 8:14:24,4.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.771,μmol/L,18.842,°C,1019.000,hPa,Humid,35,0,,0,23.050,89603,256256.96,20.65,60.48,#N/A
1372855,10/10/25 8:14:27,4.394,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.913,μmol/L,18.835,°C,1019.000,hPa,Humid,35,0,,0,23.046,89602,256262.78,20.65,60.48,#N/A
1372865,10/10/25 8:14:30,4.444,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.718,μmol/L,18.851,°C,1019.000,hPa,Humid,35,0,,0,23.049,89601,256273.80,20.65,60.48,#N/A
1372876,10/10/25 8:14:33,4.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.789,μmol/L,18.851,°C,1019.000,hPa,Humid,35,0,,0,23.046,89567,256268.73,20.65,60.48,#N/A
1372885,10/10/25 8:14:36,4.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.791,μmol/L,18.859,°C,1019.000,hPa,Humid,35,0,,0,23.043,89554,256280.06,20.65,60.48,#N/A
1372895,10/10/25 8:14:39,4.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.077,μmol/L,18.831,°C,1019.000,hPa,Humid,35,0,,0,23.040,89561,256285.35,20.65,60.48,#N/A
1372906,10/10/25 8:14:42,4.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.064,μmol/L,18.835,°C,1019.000,hPa,Humid,35,0,,0,23.039,89554,256291.34,20.65,60.48,#N/A
1372916,10/10/25 8:14:45,4.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.059,μmol/L,18.842,°C,1019.000,hPa,Humid,35,0,,0,23.037,89545,256295.88,20.65,60.48,#N/A
1372926,10/10/25 8:14:48,4.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.124,μmol/L,18.831,°C,1019.000,hPa,Humid,35,0,,0,23.038,89546,256297.53,20.65,60.48,#N/A
1372934,10/10/25 8:14:51,4.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.924,μmol/L,18.864,°C,1019.000,hPa,Humid,35,0,,0,23.035,89539,256302.51,20.65,60.48,#N/A
1372945,10/10/25 8:14:54,4.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.996,μmol/L,18.849,°C,1019.000,hPa,Humid,35,0,,0,23.037,89553,256301.17,20.65,60.48,#N/A
1372955,10/10/25 8:14:57,4.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.031,μmol/L,18.845,°C,1019.000,hPa,Humid,35,0,,0,23.037,89561,256308.09,20.65,60.48,#N/A
1372966,10/10/25 8:15:00,4.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.038,μmol/L,18.850,°C,1019.000,hPa,Humid,35,0,,0,23.035,89550,256306.38,20.65,60.48,#N/A
1372975,10/10/25 8:15:03,4.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.146,μmol/L,18.839,°C,1019.000,hPa,Humid,35,0,,0,23.034,89555,256318.00,20.65,60.48,#N/A
1372984,10/10/25 8:15:06,5.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.289,μmol/L,18.824,°C,1019.000,hPa,Humid,35,0,,0,23.033,89565,256312.77,20.65,60.48,#N/A
1372995,10/10/25 8:15:09,5.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.121,μmol/L,18.845,°C,1019.000,hPa,Humid,35,0,,0,23.033,89565,256329.95,20.65,60.48,#N/A
1373005,10/10/25 8:15:12,5.144,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.193,μmol/L,18.852,°C,1019.000,hPa,Humid,35,0,,0,23.027,89561,256342.03,20.65,60.48,#N/A
1373014,10/10/25 8:15:15,5.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.111,μmol/L,18.840,°C,1019.000,hPa,Humid,35,0,,0,23.035,89545,256334.83,20.65,60.48,#N/A
1373024,10/10/25 8:15:18,5.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.188,μmol/L,18.847,°C,1019.000,hPa,Humid,35,0,,0,23.029,89539,256334.00,20.65,60.48,#N/A
1373035,10/10/25 8:15:21,5.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.187,μmol/L,18.850,°C,1019.000,hPa,Humid,35,0,,0,23.028,89531,256345.79,20.65,60.48,#N/A
1373045,10/10/25 8:15:24,5.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.405,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.023,89535,256346.10,20.65,60.48,#N/A
1373054,10/10/25 8:15:27,5.394,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.181,μmol/L,18.851,°C,1019.000,hPa,Humid,35,0,,0,23.028,89534,256347.76,20.65,60.48,#N/A
1373066,10/10/25 8:15:30,5.444,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.245,μmol/L,18.851,°C,1019.000,hPa,Humid,35,0,,0,23.025,89538,256340.59,20.65,60.48,#N/A
1373075,10/10/25 8:15:33,5.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.261,μmol/L,18.849,°C,1019.000,hPa,Humid,35,0,,0,23.025,89533,256342.60,20.65,60.48,#N/A
1373086,10/10/25 8:15:36,5.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.372,μmol/L,18.835,°C,1019.000,hPa,Humid,35,0,,0,23.025,89532,256352.42,20.65,60.48,#N/A
1373095,10/10/25 8:15:39,5.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.305,μmol/L,18.838,°C,1019.000,hPa,Humid,35,0,,0,23.027,89540,256351.10,20.65,60.48,#N/A
1373106,10/10/25 8:15:42,5.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.339,μmol/L,18.840,°C,1019.000,hPa,Humid,35,0,,0,23.025,89535,256357.18,20.65,60.48,#N/A
1373116,10/10/25 8:15:45,5.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.379,μmol/L,18.837,°C,1019.000,hPa,Humid,35,0,,0,23.024,89527,256360.59,20.65,60.48,#N/A
1373125,10/10/25 8:15:48,5.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.177,μmol/L,18.860,°C,1019.000,hPa,Humid,35,0,,0,23.025,89534,256371.32,20.65,60.48,#N/A
1373136,10/10/25 8:15:51,5.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.274,μmol/L,18.845,°C,1019.000,hPa,Humid,35,0,,0,23.026,89541,256368.60,20.65,60.48,#N/A
1373143,10/10/25 8:15:54,5.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.300,μmol/L,18.850,°C,1019.000,hPa,Humid,35,0,,0,23.023,89521,256376.45,20.65,60.48,#N/A
1373153,10/10/25 8:15:57,5.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.291,μmol/L,18.857,°C,1019.000,hPa,Humid,35,0,,0,23.021,89540,256367.08,20.65,60.48,#N/A
1373165,10/10/25 8:16:00,5.944,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.456,μmol/L,18.828,°C,1019.000,hPa,Humid,35,0,,0,23.024,89530,256378.39,20.65,60.48,#N/A
