Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1460864,11/10/25 8:06:41,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,249.864,μmol/L,18.729,°C,1020.000,hPa,Humid,35,0,,0,21.582,65670,203310.55,18.20,29.44,#N/A
1460866,11/10/25 8:06:45,0.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,249.848,μmol/L,18.734,°C,1020.000,hPa,Humid,35,0,,0,21.581,65669,203328.72,18.20,29.44,#N/A
1460869,11/10/25 8:06:48,0.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,249.878,μmol/L,18.727,°C,1020.000,hPa,Humid,35,0,,0,21.582,65638,203321.33,18.20,29.44,#N/A
1460873,11/10/25 8:06:51,0.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.017,μmol/L,18.736,°C,1020.000,hPa,Humid,35,0,,0,21.573,65622,203311.73,18.20,29.44,#N/A
1460879,11/10/25 8:06:54,0.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.249,μmol/L,18.726,°C,1020.000,hPa,Humid,35,0,,0,21.566,65617,203330.06,18.20,29.44,#N/A
1460886,11/10/25 8:06:57,0.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.438,μmol/L,18.720,°C,1020.000,hPa,Humid,35,0,,0,21.560,65605,203322.43,18.20,29.44,#N/A
1460895,11/10/25 8:07:00,0.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.512,μmol/L,18.734,°C,1020.000,hPa,Humid,35,0,,0,21.552,65582,203317.25,18.20,29.44,#N/A
1460903,11/10/25 8:07:03,0.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.591,μmol/L,18.730,°C,1020.000,hPa,Humid,35,0,,0,21.550,65566,203314.57,18.20,29.44,#N/A
1460910,11/10/25 8:07:06,0.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.876,μmol/L,18.723,°C,1020.000,hPa,Humid,35,0,,0,21.540,65553,203301.49,18.20,29.44,#N/A
1460918,11/10/25 8:07:09,0.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,250.852,μmol/L,18.723,°C,1020.000,hPa,Humid,35,0,,0,21.541,65545,203309.51,18.20,29.44,#N/A
1460926,11/10/25 8:07:12,0.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.074,μmol/L,18.724,°C,1020.000,hPa,Humid,35,0,,0,21.531,65533,203318.08,18.20,29.44,#N/A
1460935,11/10/25 8:07:15,0.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.270,μmol/L,18.713,°C,1020.000,hPa,Humid,35,0,,0,21.526,65516,203317.38,18.20,29.44,#N/A
1460942,11/10/25 8:07:18,0.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.163,μmol/L,18.730,°C,1020.000,hPa,Humid,35,0,,0,21.525,65515,203294.25,18.20,29.44,#N/A
1460950,11/10/25 8:07:21,0.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.227,μmol/L,18.734,°C,1020.000,hPa,Humid,35,0,,0,21.521,65502,203299.96,18.20,29.44,#N/A
1460958,11/10/25 8:07:24,0.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.369,μmol/L,18.730,°C,1020.000,hPa,Humid,35,0,,0,21.516,65483,203297.63,18.20,29.44,#N/A
1460967,11/10/25 8:07:27,0.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.509,μmol/L,18.724,°C,1020.000,hPa,Humid,35,0,,0,21.512,65475,203293.59,18.20,29.44,#N/A
1460974,11/10/25 8:07:30,0.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.587,μmol/L,18.732,°C,1020.000,hPa,Humid,35,0,,0,21.506,65459,203308.30,18.20,29.44,#N/A
1460983,11/10/25 8:07:33,0.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.605,μmol/L,18.726,°C,1020.000,hPa,Humid,35,0,,0,21.507,65438,203293.02,18.20,29.44,#N/A
1460990,11/10/25 8:07:36,0.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.810,μmol/L,18.739,°C,1020.000,hPa,Humid,35,0,,0,21.494,65436,203294.20,18.20,29.44,#N/A
1460999,11/10/25 8:07:39,0.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.734,μmol/L,18.736,°C,1020.000,hPa,Humid,35,0,,0,21.498,65416,203283.84,18.20,29.44,#N/A
1461007,11/10/25 8:07:42,1.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,251.779,μmol/L,18.736,°C,1020.000,hPa,Humid,35,0,,0,21.496,65390,203279.12,18.20,29.44,#N/A
1461014,11/10/25 8:07:45,1.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.093,μmol/L,18.720,°C,1020.000,hPa,Humid,35,0,,0,21.488,65373,203276.87,18.20,29.44,#N/A
1461022,11/10/25 8:07:48,1.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.001,μmol/L,18.744,°C,1020.000,hPa,Humid,35,0,,0,21.484,65348,203282.81,18.20,29.44,#N/A
1461030,11/10/25 8:07:51,1.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.231,μmol/L,18.729,°C,1020.000,hPa,Humid,35,0,,0,21.479,65335,203277.03,18.20,29.44,#N/A
1461039,11/10/25 8:07:54,1.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.450,μmol/L,18.713,°C,1020.000,hPa,Humid,35,0,,0,21.475,65320,203275.53,18.20,29.44,#N/A
1461047,11/10/25 8:07:57,1.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.424,μmol/L,18.740,°C,1020.000,hPa,Humid,35,0,,0,21.467,65305,203262.34,18.20,29.44,#N/A
1461054,11/10/25 8:08:00,1.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.486,μmol/L,18.735,°C,1020.000,hPa,Humid,35,0,,0,21.466,65299,203259.93,18.20,29.44,#N/A
1461063,11/10/25 8:08:03,1.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.564,μmol/L,18.737,°C,1020.000,hPa,Humid,35,0,,0,21.462,65291,203256.25,18.20,29.44,#N/A
1461071,11/10/25 8:08:06,1.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.657,μmol/L,18.731,°C,1020.000,hPa,Humid,35,0,,0,21.460,65273,203253.00,18.20,29.44,#N/A
1461078,11/10/25 8:08:09,1.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.757,μmol/L,18.730,°C,1020.000,hPa,Humid,35,0,,0,21.456,65254,203258.23,18.20,29.44,#N/A
1461086,11/10/25 8:08:12,1.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.862,μmol/L,18.725,°C,1020.000,hPa,Humid,35,0,,0,21.453,65243,203249.36,18.20,29.44,#N/A
1461094,11/10/25 8:08:15,1.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.819,μmol/L,18.728,°C,1020.000,hPa,Humid,35,0,,0,21.454,65238,203247.04,18.20,29.44,#N/A
1461102,11/10/25 8:08:18,1.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.005,μmol/L,18.737,°C,1020.000,hPa,Humid,35,0,,0,21.443,65222,203253.03,18.20,29.44,#N/A
1461111,11/10/25 8:08:21,1.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.981,μmol/L,18.740,°C,1020.000,hPa,Humid,35,0,,0,21.443,65209,203246.42,18.20,29.44,#N/A
1461118,11/10/25 8:08:24,1.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.903,μmol/L,18.729,°C,1020.000,hPa,Humid,35,0,,0,21.450,65206,203238.40,18.20,29.44,#N/A
1461127,11/10/25 8:08:27,1.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.133,μmol/L,18.729,°C,1020.000,hPa,Humid,35,0,,0,21.440,65197,203231.26,18.20,29.44,#N/A
1461135,11/10/25 8:08:30,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.092,μmol/L,18.734,°C,1020.000,hPa,Humid,35,0,,0,21.440,65184,203230.04,18.20,29.44,#N/A
1461143,11/10/25 8:08:33,1.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.331,μmol/L,18.725,°C,1020.000,hPa,Humid,35,0,,0,21.433,65156,203236.11,18.20,29.44,#N/A
1461150,11/10/25 8:08:36,1.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.282,μmol/L,18.743,°C,1020.000,hPa,Humid,35,0,,0,21.429,65153,203234.50,18.20,29.44,#N/A
1461159,11/10/25 8:08:39,1.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.359,μmol/L,18.739,°C,1020.000,hPa,Humid,35,0,,0,21.427,65149,203239.71,18.20,29.44,#N/A
1461167,11/10/25 8:08:42,2.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.325,μmol/L,18.737,°C,1020.000,hPa,Humid,35,0,,0,21.429,65134,203227.14,18.20,29.44,#N/A
1461175,11/10/25 8:08:45,2.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.453,μmol/L,18.730,°C,1020.000,hPa,Humid,35,0,,0,21.426,65123,203222.12,18.20,29.44,#N/A
1461182,11/10/25 8:08:48,2.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.551,μmol/L,18.729,°C,1020.000,hPa,Humid,35,0,,0,21.422,65118,203225.69,18.20,29.44,#N/A
1461190,11/10/25 8:08:51,2.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.510,μmol/L,18.731,°C,1020.000,hPa,Humid,35,0,,0,21.423,65105,203218.20,18.20,29.44,#N/A
1461198,11/10/25 8:08:54,2.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.787,μmol/L,18.741,°C,1020.000,hPa,Humid,35,0,,0,21.408,65089,203217.03,18.20,29.44,#N/A
1461207,11/10/25 8:08:57,2.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.842,μmol/L,18.740,°C,1020.000,hPa,Humid,35,0,,0,21.406,65073,203211.88,18.20,29.44,#N/A
