Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1107214,7/10/25 8:09:06,2.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.870,μmol/L,18.359,°C,1014.000,hPa,Humid,73,0,,0,20.968,21366,202252.46,19.25,48.04,#N/A
1107222,7/10/25 8:09:09,2.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.753,μmol/L,18.390,°C,1014.000,hPa,Humid,73,0,,0,20.965,21366,202235.56,19.25,48.04,#N/A
1107232,7/10/25 8:09:12,2.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.880,μmol/L,18.374,°C,1014.000,hPa,Humid,73,0,,0,20.963,21364,202238.60,19.25,48.04,#N/A
1107242,7/10/25 8:09:15,2.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.724,μmol/L,18.369,°C,1014.000,hPa,Humid,73,0,,0,20.973,21365,202229.88,19.25,48.04,#N/A
1107253,7/10/25 8:09:18,2.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.811,μmol/L,18.390,°C,1014.000,hPa,Humid,73,0,,0,20.962,21361,202237.42,19.25,48.04,#N/A
1107264,7/10/25 8:09:21,2.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.791,μmol/L,18.370,°C,1014.000,hPa,Humid,73,0,,0,20.969,21359,202232.36,19.25,48.04,#N/A
1107274,7/10/25 8:09:24,2.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.784,μmol/L,18.368,°C,1014.000,hPa,Humid,73,0,,0,20.970,21365,202226.65,19.25,48.04,#N/A
1107283,7/10/25 8:09:27,2.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.506,μmol/L,18.403,°C,1014.000,hPa,Humid,73,0,,0,20.975,21360,202226.55,19.25,48.04,#N/A
1107294,7/10/25 8:09:30,2.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.835,μmol/L,18.395,°C,1014.000,hPa,Humid,73,0,,0,20.959,21360,202225.38,19.25,48.04,#N/A
1107302,7/10/25 8:09:33,2.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.625,μmol/L,18.364,°C,1014.000,hPa,Humid,73,0,,0,20.980,21362,202227.89,19.25,48.04,#N/A
1107314,7/10/25 8:09:36,2.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.697,μmol/L,18.388,°C,1014.000,hPa,Humid,73,0,,0,20.969,21360,202227.01,19.25,48.04,#N/A
1107323,7/10/25 8:09:39,2.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.669,μmol/L,18.363,°C,1014.000,hPa,Humid,73,0,,0,20.978,21361,202222.28,19.25,48.04,#N/A
1107332,7/10/25 8:09:42,2.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.656,μmol/L,18.372,°C,1014.000,hPa,Humid,73,0,,0,20.976,21362,202211.28,19.25,48.04,#N/A
1107342,7/10/25 8:09:45,2.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.617,μmol/L,18.389,°C,1014.000,hPa,Humid,73,0,,0,20.973,21361,202213.95,19.25,48.04,#N/A
1107354,7/10/25 8:09:48,2.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.541,μmol/L,18.380,°C,1014.000,hPa,Humid,73,0,,0,20.980,21361,202216.94,19.25,48.04,#N/A
1107364,7/10/25 8:09:51,2.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.549,μmol/L,18.385,°C,1014.000,hPa,Humid,73,0,,0,20.978,21361,202196.09,19.25,48.04,#N/A
1107373,7/10/25 8:09:54,2.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.795,μmol/L,18.369,°C,1014.000,hPa,Humid,73,0,,0,20.969,21355,202219.74,19.25,48.04,#N/A
1107384,7/10/25 8:09:57,2.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.793,μmol/L,18.383,°C,1014.000,hPa,Humid,73,0,,0,20.965,21358,202202.52,19.25,48.04,#N/A
1107393,7/10/25 8:10:00,2.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.681,μmol/L,18.367,°C,1014.000,hPa,Humid,73,0,,0,20.976,21358,202193.75,19.25,48.04,#N/A
1107404,7/10/25 8:10:03,2.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.969,μmol/L,18.371,°C,1014.000,hPa,Humid,73,0,,0,20.959,21359,202195.96,19.25,48.04,#N/A
1107413,7/10/25 8:10:06,3.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.649,μmol/L,18.376,°C,1014.000,hPa,Humid,73,0,,0,20.975,21357,202191.98,19.25,48.04,#N/A
1107423,7/10/25 8:10:09,3.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.805,μmol/L,18.387,°C,1014.000,hPa,Humid,73,0,,0,20.963,21357,202190.33,19.25,48.04,#N/A
1107433,7/10/25 8:10:12,3.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.745,μmol/L,18.375,°C,1014.000,hPa,Humid,73,0,,0,20.970,21356,202175.93,19.25,48.04,#N/A
1107443,7/10/25 8:10:15,3.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.504,μmol/L,18.390,°C,1014.000,hPa,Humid,73,0,,0,20.979,21358,202176.80,19.25,48.04,#N/A
1107453,7/10/25 8:10:18,3.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.589,μmol/L,18.377,°C,1014.000,hPa,Humid,73,0,,0,20.978,21351,202180.96,19.25,48.04,#N/A
1107462,7/10/25 8:10:21,3.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.720,μmol/L,18.377,°C,1014.000,hPa,Humid,73,0,,0,20.971,21354,202176.56,19.25,48.04,#N/A
1107472,7/10/25 8:10:24,3.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.690,μmol/L,18.389,°C,1014.000,hPa,Humid,73,0,,0,20.969,21352,202179.58,19.25,48.04,#N/A
1107482,7/10/25 8:10:27,3.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.583,μmol/L,18.379,°C,1014.000,hPa,Humid,73,0,,0,20.978,21351,202173.29,19.25,48.04,#N/A
1107493,7/10/25 8:10:30,3.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.694,μmol/L,18.385,°C,1014.000,hPa,Humid,73,0,,0,20.970,21349,202157.79,19.25,48.04,#N/A
1107503,7/10/25 8:10:33,3.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.893,μmol/L,18.375,°C,1014.000,hPa,Humid,73,0,,0,20.962,21348,202162.23,19.25,48.04,#N/A
1107513,7/10/25 8:10:36,3.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.747,μmol/L,18.392,°C,1014.000,hPa,Humid,73,0,,0,20.965,21350,202162.80,19.25,48.04,#N/A
1107524,7/10/25 8:10:39,3.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.642,μmol/L,18.374,°C,1014.000,hPa,Humid,73,0,,0,20.976,21345,202159.93,19.25,48.04,#N/A
1107534,7/10/25 8:10:42,3.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.488,μmol/L,18.376,°C,1014.000,hPa,Humid,73,0,,0,20.984,21351,202155.70,19.25,48.04,#N/A
1107542,7/10/25 8:10:45,3.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.526,μmol/L,18.383,°C,1014.000,hPa,Humid,73,0,,0,20.980,21346,202159.04,19.25,48.04,#N/A
1107552,7/10/25 8:10:48,3.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.675,μmol/L,18.385,°C,1014.000,hPa,Humid,73,0,,0,20.971,21349,202155.19,19.25,48.04,#N/A
1107562,7/10/25 8:10:51,3.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.696,μmol/L,18.388,°C,1014.000,hPa,Humid,73,0,,0,20.969,21346,202144.52,19.25,48.04,#N/A
1107574,7/10/25 8:10:54,3.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.657,μmol/L,18.388,°C,1014.000,hPa,Humid,73,0,,0,20.971,21342,202144.51,19.25,48.04,#N/A
1107584,7/10/25 8:10:57,3.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.761,μmol/L,18.379,°C,1014.000,hPa,Humid,73,0,,0,20.968,21343,202133.03,19.25,48.04,#N/A
1107592,7/10/25 8:11:00,3.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.725,μmol/L,18.356,°C,1014.000,hPa,Humid,73,0,,0,20.977,21346,202130.91,19.25,48.04,#N/A
1107602,7/10/25 8:11:03,3.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.688,μmol/L,18.379,°C,1014.000,hPa,Humid,73,0,,0,20.972,21351,202143.62,19.25,48.04,#N/A
1107613,7/10/25 8:11:06,4.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.507,μmol/L,18.389,°C,1014.000,hPa,Humid,73,0,,0,20.979,21340,202133.57,19.25,48.04,#N/A
1107622,7/10/25 8:11:09,4.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.422,μmol/L,18.382,°C,1014.000,hPa,Humid,73,0,,0,20.986,21351,202124.97,19.25,48.04,#N/A
1107634,7/10/25 8:11:12,4.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.476,μmol/L,18.389,°C,1014.000,hPa,Humid,73,0,,0,20.981,21341,202120.27,19.25,48.04,#N/A
1107643,7/10/25 8:11:15,4.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.794,μmol/L,18.376,°C,1014.000,hPa,Humid,73,0,,0,20.967,21340,202131.16,19.25,48.04,#N/A
1107654,7/10/25 8:11:18,4.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.775,μmol/L,18.383,°C,1014.000,hPa,Humid,73,0,,0,20.966,21342,202115.00,19.25,48.04,#N/A
1107664,7/10/25 8:11:21,4.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.665,μmol/L,18.383,°C,1014.000,hPa,Humid,73,0,,0,20.972,21343,202110.13,19.25,48.04,#N/A
1107673,7/10/25 8:11:24,4.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.818,μmol/L,18.378,°C,1014.000,hPa,Humid,73,0,,0,20.965,21342,202111.19,19.25,48.04,#N/A
1107684,7/10/25 8:11:27,4.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.450,μmol/L,18.387,°C,1014.000,hPa,Humid,73,0,,0,20.983,21340,202115.64,19.25,48.04,#N/A
1107692,7/10/25 8:11:30,4.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.776,μmol/L,18.386,°C,1014.000,hPa,Humid,73,0,,0,20.965,21336,202103.74,19.25,48.04,#N/A
1107704,7/10/25 8:11:33,4.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.489,μmol/L,18.379,°C,1014.000,hPa,Humid,73,0,,0,20.983,21335,202093.16,19.25,48.04,#N/A
1107714,7/10/25 8:11:36,4.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.676,μmol/L,18.388,°C,1014.000,hPa,Humid,73,0,,0,20.970,21341,202097.45,19.25,48.04,#N/A
1107722,7/10/25 8:11:39,4.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.762,μmol/L,18.366,°C,1014.000,hPa,Humid,73,0,,0,20.972,21337,202090.15,19.25,48.04,#N/A
1107733,7/10/25 8:11:42,4.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.718,μmol/L,18.394,°C,1014.000,hPa,Humid,73,0,,0,20.966,21334,202084.65,19.25,48.04,#N/A
1107743,7/10/25 8:11:45,4.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.527,μmol/L,18.389,°C,1014.000,hPa,Humid,73,0,,0,20.978,21338,202083.44,19.25,48.04,#N/A
1107752,7/10/25 8:11:48,4.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.393,μmol/L,18.387,°C,1014.000,hPa,Humid,73,0,,0,20.986,21279,202091.85,19.25,48.04,#N/A
1107763,7/10/25 8:11:51,4.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.584,μmol/L,18.402,°C,1014.000,hPa,Humid,73,0,,0,20.971,21330,202091.12,19.25,48.04,#N/A
1107772,7/10/25 8:11:54,4.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.572,μmol/L,18.384,°C,1014.000,hPa,Humid,73,0,,0,20.977,21343,202086.65,19.25,48.04,#N/A
1107784,7/10/25 8:11:57,4.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.535,μmol/L,18.378,°C,1014.000,hPa,Humid,73,0,,0,20.981,21349,202085.05,19.25,48.04,#N/A
1107792,7/10/25 8:12:00,4.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.405,μmol/L,18.395,°C,1014.000,hPa,Humid,73,0,,0,20.983,21348,202081.48,19.25,48.04,#N/A
1107803,7/10/25 8:12:03,4.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.678,μmol/L,18.398,°C,1014.000,hPa,Humid,73,0,,0,20.967,21350,202070.35,19.25,48.04,#N/A
1107813,7/10/25 8:12:06,5.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.738,μmol/L,18.400,°C,1014.000,hPa,Humid,73,0,,0,20.963,21348,202078.55,19.25,48.04,#N/A
1107823,7/10/25 8:12:09,5.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.427,μmol/L,18.388,°C,1014.000,hPa,Humid,73,0,,0,20.984,21348,202077.91,19.25,48.04,#N/A
1107834,7/10/25 8:12:12,5.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.649,μmol/L,18.390,°C,1014.000,hPa,Humid,73,0,,0,20.971,21353,202072.11,19.25,48.04,#N/A
1107843,7/10/25 8:12:15,5.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.417,μmol/L,18.399,°C,1014.000,hPa,Humid,73,0,,0,20.981,21344,202071.20,19.25,48.04,#N/A
1107854,7/10/25 8:12:18,5.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.364,μmol/L,18.402,°C,1014.000,hPa,Humid,73,0,,0,20.983,21348,202064.65,19.25,48.04,#N/A
1107863,7/10/25 8:12:21,5.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.496,μmol/L,18.395,°C,1014.000,hPa,Humid,73,0,,0,20.978,21342,202067.14,19.25,48.04,#N/A
1107873,7/10/25 8:12:24,5.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.625,μmol/L,18.417,°C,1014.000,hPa,Humid,73,0,,0,20.964,21348,202061.84,19.25,48.04,#N/A
1107883,7/10/25 8:12:27,5.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.685,μmol/L,18.380,°C,1014.000,hPa,Humid,73,0,,0,20.972,21352,202061.14,19.25,48.04,#N/A
1107893,7/10/25 8:12:30,5.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.477,μmol/L,18.392,°C,1014.000,hPa,Humid,73,0,,0,20.980,21346,202051.86,19.25,48.04,#N/A
1107904,7/10/25 8:12:33,5.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.565,μmol/L,18.385,°C,1014.000,hPa,Humid,73,0,,0,20.977,21349,202055.39,19.25,48.04,#N/A
1107913,7/10/25 8:12:36,5.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.635,μmol/L,18.372,°C,1014.000,hPa,Humid,73,0,,0,20.977,21346,202044.08,19.25,48.04,#N/A
1107924,7/10/25 8:12:39,5.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.659,μmol/L,18.398,°C,1014.000,hPa,Humid,73,0,,0,20.968,21345,202045.38,19.25,48.04,#N/A
1107934,7/10/25 8:12:42,5.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.652,μmol/L,18.399,°C,1014.000,hPa,Humid,73,0,,0,20.968,21348,202036.07,19.25,48.04,#N/A
1107944,7/10/25 8:12:45,5.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.672,μmol/L,18.389,°C,1014.000,hPa,Humid,73,0,,0,20.970,21350,202047.62,19.25,48.04,#N/A
1107953,7/10/25 8:12:48,5.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.416,μmol/L,18.393,°C,1014.000,hPa,Humid,73,0,,0,20.983,21349,202031.54,19.25,48.04,#N/A
1107964,7/10/25 8:12:51,5.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.545,μmol/L,18.386,°C,1014.000,hPa,Humid,73,0,,0,20.978,21340,202031.66,19.25,48.04,#N/A
1107973,7/10/25 8:12:54,5.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.511,μmol/L,18.395,°C,1014.000,hPa,Humid,73,0,,0,20.977,21346,202040.82,19.25,48.04,#N/A
1107983,7/10/25 8:12:57,5.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.492,μmol/L,18.399,°C,1014.000,hPa,Humid,73,0,,0,20.977,21345,202027.00,19.25,48.04,#N/A
1107994,7/10/25 8:13:00,5.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.303,μmol/L,18.404,°C,1014.000,hPa,Humid,73,0,,0,20.986,21338,202025.90,19.25,48.04,#N/A
