Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
127088,17/9/23 7:50:38,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.891,μmol/L,26.711,°C,1018.000,hPa,Humid,35,0,,0,23.301,83767,260840.82,17.50,52.76,#N/A
127099,17/9/23 7:50:42,0.056,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.597,μmol/L,26.712,°C,1018.000,hPa,Humid,35,0,,0,23.321,83827,260842.98,17.50,52.76,#N/A
127108,17/9/23 7:50:45,0.107,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.362,μmol/L,26.704,°C,1018.000,hPa,Humid,35,0,,0,23.340,83879,260838.81,17.50,52.76,#N/A
127119,17/9/23 7:50:48,0.156,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.104,μmol/L,26.701,°C,1018.000,hPa,Humid,35,0,,0,23.359,83915,260833.26,17.50,52.76,#N/A
127130,17/9/23 7:50:51,0.206,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.990,μmol/L,26.703,°C,1018.000,hPa,Humid,35,0,,0,23.366,83962,260828.68,17.50,52.76,#N/A
127139,17/9/23 7:50:54,0.256,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.844,μmol/L,26.692,°C,1018.000,hPa,Humid,35,0,,0,23.380,84003,260824.73,17.50,52.76,#N/A
127149,17/9/23 7:50:57,0.306,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.667,μmol/L,26.704,°C,1018.000,hPa,Humid,35,0,,0,23.388,84022,260810.69,17.50,52.76,#N/A
127158,17/9/23 7:51:00,0.356,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.629,μmol/L,26.686,°C,1018.000,hPa,Humid,35,0,,0,23.397,84045,260797.58,17.50,52.76,#N/A
127168,17/9/23 7:51:03,0.406,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.460,μmol/L,26.685,°C,1018.000,hPa,Humid,35,0,,0,23.409,84084,260797.87,17.50,52.76,#N/A
127179,17/9/23 7:51:06,0.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.322,μmol/L,26.696,°C,1018.000,hPa,Humid,35,0,,0,23.415,84101,260778.19,17.50,52.76,#N/A
127188,17/9/23 7:51:09,0.506,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.314,μmol/L,26.680,°C,1018.000,hPa,Humid,35,0,,0,23.421,84128,260783.73,17.50,52.76,#N/A
127198,17/9/23 7:51:12,0.556,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.171,μmol/L,26.680,°C,1018.000,hPa,Humid,35,0,,0,23.431,84143,260773.33,17.50,52.76,#N/A
127208,17/9/23 7:51:15,0.606,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.078,μmol/L,26.690,°C,1018.000,hPa,Humid,35,0,,0,23.434,84143,260764.19,17.50,52.76,#N/A
127220,17/9/23 7:51:18,0.656,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.943,μmol/L,26.691,°C,1018.000,hPa,Humid,35,0,,0,23.443,84167,260744.39,17.50,52.76,#N/A
127230,17/9/23 7:51:21,0.706,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.973,μmol/L,26.682,°C,1018.000,hPa,Humid,35,0,,0,23.444,84187,260762.73,17.50,52.76,#N/A
127238,17/9/23 7:51:24,0.756,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.882,μmol/L,26.686,°C,1018.000,hPa,Humid,35,0,,0,23.449,84211,260734.11,17.50,52.76,#N/A
127250,17/9/23 7:51:27,0.806,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.728,μmol/L,26.685,°C,1018.000,hPa,Humid,35,0,,0,23.460,84215,260723.29,17.50,52.76,#N/A
127260,17/9/23 7:51:30,0.856,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.837,μmol/L,26.678,°C,1018.000,hPa,Humid,35,0,,0,23.455,84207,260718.89,17.50,52.76,#N/A
127270,17/9/23 7:51:33,0.906,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.704,μmol/L,26.679,°C,1018.000,hPa,Humid,35,0,,0,23.464,84219,260714.53,17.50,52.76,#N/A
127280,17/9/23 7:51:36,0.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.703,μmol/L,26.679,°C,1018.000,hPa,Humid,35,0,,0,23.464,84219,260688.98,17.50,52.76,#N/A
127289,17/9/23 7:51:39,1.006,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.715,μmol/L,26.671,°C,1018.000,hPa,Humid,35,0,,0,23.466,84216,260689.50,17.50,52.76,#N/A
127299,17/9/23 7:51:42,1.057,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.630,μmol/L,26.676,°C,1018.000,hPa,Humid,35,0,,0,23.470,84225,260689.60,17.50,52.76,#N/A
127308,17/9/23 7:51:45,1.106,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.692,μmol/L,26.661,°C,1018.000,hPa,Humid,35,0,,0,23.471,84209,260673.65,17.50,52.76,#N/A
127319,17/9/23 7:51:48,1.156,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.728,μmol/L,26.665,°C,1018.000,hPa,Humid,35,0,,0,23.467,84179,260649.88,17.50,52.76,#N/A
127329,17/9/23 7:51:51,1.207,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.778,μmol/L,26.655,°C,1018.000,hPa,Humid,35,0,,0,23.467,84192,260653.82,17.50,52.76,#N/A
127338,17/9/23 7:51:54,1.256,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.633,μmol/L,26.673,°C,1018.000,hPa,Humid,35,0,,0,23.471,84178,260646.90,17.50,52.76,#N/A
127349,17/9/23 7:51:57,1.306,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.709,μmol/L,26.661,°C,1018.000,hPa,Humid,35,0,,0,23.470,84149,260642.96,17.50,52.76,#N/A
127359,17/9/23 7:52:00,1.357,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.639,μmol/L,26.657,°C,1018.000,hPa,Humid,35,0,,0,23.476,84134,260623.02,17.50,52.76,#N/A
127370,17/9/23 7:52:03,1.406,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.627,μmol/L,26.660,°C,1018.000,hPa,Humid,35,0,,0,23.476,84149,260630.79,17.50,52.76,#N/A
127380,17/9/23 7:52:06,1.456,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.693,μmol/L,26.647,°C,1018.000,hPa,Humid,35,0,,0,23.476,84142,260619.47,17.50,52.76,#N/A
127389,17/9/23 7:52:09,1.506,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.735,μmol/L,26.630,°C,1018.000,hPa,Humid,35,0,,0,23.479,84135,260600.75,17.50,52.76,#N/A
127398,17/9/23 7:52:12,1.556,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.551,μmol/L,26.649,°C,1018.000,hPa,Humid,35,0,,0,23.485,84150,260599.69,17.50,52.76,#N/A
127409,17/9/23 7:52:15,1.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.539,μmol/L,26.658,°C,1018.000,hPa,Humid,35,0,,0,23.483,84145,260591.32,17.50,52.76,#N/A
127418,17/9/23 7:52:18,1.656,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.559,μmol/L,26.659,°C,1018.000,hPa,Humid,35,0,,0,23.481,84120,260590.15,17.50,52.76,#N/A
127429,17/9/23 7:52:21,1.706,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.618,μmol/L,26.642,°C,1018.000,hPa,Humid,35,0,,0,23.483,84118,260567.22,17.50,52.76,#N/A
127438,17/9/23 7:52:24,1.756,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.568,μmol/L,26.652,°C,1018.000,hPa,Humid,35,0,,0,23.483,84106,260556.60,17.50,52.76,#N/A
127448,17/9/23 7:52:27,1.806,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.582,μmol/L,26.649,°C,1018.000,hPa,Humid,35,0,,0,23.483,84107,260557.12,17.50,52.76,#N/A
127460,17/9/23 7:52:30,1.856,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.646,μmol/L,26.650,°C,1018.000,hPa,Humid,35,0,,0,23.478,84095,260539.74,17.50,52.76,#N/A
127470,17/9/23 7:52:33,1.906,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.651,μmol/L,26.641,°C,1018.000,hPa,Humid,35,0,,0,23.481,84082,260540.88,17.50,52.76,#N/A
127478,17/9/23 7:52:36,1.956,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.572,μmol/L,26.642,°C,1018.000,hPa,Humid,35,0,,0,23.486,84086,260540.52,17.50,52.76,#N/A
127490,17/9/23 7:52:39,2.006,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.690,μmol/L,26.625,°C,1018.000,hPa,Humid,35,0,,0,23.484,84084,260523.54,17.50,52.76,#N/A
127500,17/9/23 7:52:42,2.056,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.677,μmol/L,26.630,°C,1018.000,hPa,Humid,35,0,,0,23.483,84083,260520.94,17.50,52.76,#N/A
127508,17/9/23 7:52:45,2.106,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.713,μmol/L,26.629,°C,1018.000,hPa,Humid,35,0,,0,23.481,84071,260514.54,17.50,52.76,#N/A
127519,17/9/23 7:52:48,2.156,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.770,μmol/L,26.620,°C,1018.000,hPa,Humid,35,0,,0,23.480,84048,260498.70,17.50,52.76,#N/A
127529,17/9/23 7:52:51,2.206,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.675,μmol/L,26.630,°C,1018.000,hPa,Humid,35,0,,0,23.483,84053,260494.05,17.50,52.76,#N/A
127540,17/9/23 7:52:54,2.257,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.666,μmol/L,26.629,°C,1018.000,hPa,Humid,35,0,,0,23.484,84039,260473.82,17.50,52.76,#N/A
127548,17/9/23 7:52:57,2.306,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.732,μmol/L,26.625,°C,1018.000,hPa,Humid,35,0,,0,23.481,84018,260467.93,17.50,52.76,#N/A
127558,17/9/23 7:53:00,2.356,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.693,μmol/L,26.630,°C,1018.000,hPa,Humid,35,0,,0,23.482,84009,260462.40,17.50,52.76,#N/A
127568,17/9/23 7:53:03,2.406,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.798,μmol/L,26.612,°C,1018.000,hPa,Humid,35,0,,0,23.481,83993,260456.20,17.50,52.76,#N/A
127579,17/9/23 7:53:06,2.456,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.856,μmol/L,26.620,°C,1018.000,hPa,Humid,35,0,,0,23.474,83981,260438.60,17.50,52.76,#N/A
127589,17/9/23 7:53:09,2.507,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.828,μmol/L,26.617,°C,1018.000,hPa,Humid,35,0,,0,23.477,83959,260426.51,17.50,52.76,#N/A
127599,17/9/23 7:53:12,2.556,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.827,μmol/L,26.620,°C,1018.000,hPa,Humid,35,0,,0,23.476,83958,260425.86,17.50,52.76,#N/A
