Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
109320,16/9/23 14:54:40,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.812,μmol/L,27.209,°C,1017.000,hPa,Humid,63,0,,0,20.998,79831,240490.95,22.05,70.54,#N/A
109328,16/9/23 14:54:43,0.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.520,μmol/L,27.233,°C,1017.000,hPa,Humid,63,0,,0,21.012,79859,240479.23,22.05,70.54,#N/A
109336,16/9/23 14:54:46,0.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.525,μmol/L,27.218,°C,1017.000,hPa,Humid,63,0,,0,21.017,79897,240457.26,22.05,70.54,#N/A
109347,16/9/23 14:54:49,0.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.465,μmol/L,27.202,°C,1017.000,hPa,Humid,63,0,,0,21.027,79916,240439.99,22.05,70.54,#N/A
109357,16/9/23 14:54:52,0.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.389,μmol/L,27.205,°C,1017.000,hPa,Humid,63,0,,0,21.032,79930,240425.11,22.05,70.54,#N/A
109367,16/9/23 14:54:55,0.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.384,μmol/L,27.200,°C,1017.000,hPa,Humid,63,0,,0,21.034,79952,240412.22,22.05,70.54,#N/A
109376,16/9/23 14:54:58,0.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.304,μmol/L,27.189,°C,1017.000,hPa,Humid,63,0,,0,21.044,79976,240396.74,22.05,70.54,#N/A
109385,16/9/23 14:55:01,0.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.286,μmol/L,27.199,°C,1017.000,hPa,Humid,63,0,,0,21.042,79983,240376.29,22.05,70.54,#N/A
109395,16/9/23 14:55:04,0.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.198,μmol/L,27.192,°C,1017.000,hPa,Humid,63,0,,0,21.051,79988,240349.24,22.05,70.54,#N/A
109405,16/9/23 14:55:07,0.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.055,μmol/L,27.201,°C,1017.000,hPa,Humid,63,0,,0,21.059,79997,240342.17,22.05,70.54,#N/A
109417,16/9/23 14:55:10,0.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.160,μmol/L,27.180,°C,1017.000,hPa,Humid,63,0,,0,21.058,79993,240321.47,22.05,70.54,#N/A
109427,16/9/23 14:55:13,0.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.077,μmol/L,27.184,°C,1017.000,hPa,Humid,63,0,,0,21.063,79994,240306.15,22.05,70.54,#N/A
109436,16/9/23 14:55:16,0.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.097,μmol/L,27.183,°C,1017.000,hPa,Humid,63,0,,0,21.062,79993,240285.41,22.05,70.54,#N/A
109446,16/9/23 14:55:19,0.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.140,μmol/L,27.171,°C,1017.000,hPa,Humid,63,0,,0,21.063,80006,240280.33,22.05,70.54,#N/A
109456,16/9/23 14:55:22,0.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.033,μmol/L,27.188,°C,1017.000,hPa,Humid,63,0,,0,21.065,79997,240255.94,22.05,70.54,#N/A
109467,16/9/23 14:55:25,0.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.048,μmol/L,27.179,°C,1017.000,hPa,Humid,63,0,,0,21.067,79991,240241.81,22.05,70.54,#N/A
109476,16/9/23 14:55:28,0.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.114,μmol/L,27.174,°C,1017.000,hPa,Humid,63,0,,0,21.064,79982,240206.92,22.05,70.54,#N/A
109487,16/9/23 14:55:31,0.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.067,μmol/L,27.170,°C,1017.000,hPa,Humid,63,0,,0,21.069,79976,240194.16,22.05,70.54,#N/A
109495,16/9/23 14:55:34,0.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.157,μmol/L,27.173,°C,1017.000,hPa,Humid,63,0,,0,21.061,79970,240191.34,22.05,70.54,#N/A
109506,16/9/23 14:55:37,0.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.184,μmol/L,27.167,°C,1017.000,hPa,Humid,63,0,,0,21.061,79971,240167.92,22.05,70.54,#N/A
109516,16/9/23 14:55:40,1.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.170,μmol/L,27.170,°C,1017.000,hPa,Humid,63,0,,0,21.061,79953,240152.17,22.05,70.54,#N/A
109525,16/9/23 14:55:43,1.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.249,μmol/L,27.158,°C,1017.000,hPa,Humid,63,0,,0,21.059,79942,240143.52,22.05,70.54,#N/A
109535,16/9/23 14:55:46,1.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.243,μmol/L,27.160,°C,1017.000,hPa,Humid,63,0,,0,21.059,79928,240112.02,22.05,70.54,#N/A
109547,16/9/23 14:55:49,1.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.209,μmol/L,27.158,°C,1017.000,hPa,Humid,63,0,,0,21.062,79922,240095.75,22.05,70.54,#N/A
109556,16/9/23 14:55:52,1.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.303,μmol/L,27.155,°C,1017.000,hPa,Humid,63,0,,0,21.056,79912,240097.02,22.05,70.54,#N/A
109565,16/9/23 14:55:55,1.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.347,μmol/L,27.148,°C,1017.000,hPa,Humid,63,0,,0,21.055,79904,240066.18,22.05,70.54,#N/A
109577,16/9/23 14:55:58,1.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.304,μmol/L,27.155,°C,1017.000,hPa,Humid,63,0,,0,21.056,79888,240052.07,22.05,70.54,#N/A
109586,16/9/23 14:56:01,1.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.320,μmol/L,27.151,°C,1017.000,hPa,Humid,63,0,,0,21.056,79883,240032.70,22.05,70.54,#N/A
109597,16/9/23 14:56:04,1.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.390,μmol/L,27.147,°C,1017.000,hPa,Humid,63,0,,0,21.052,79866,240029.44,22.05,70.54,#N/A
109607,16/9/23 14:56:07,1.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.450,μmol/L,27.148,°C,1017.000,hPa,Humid,63,0,,0,21.047,79854,240019.12,22.05,70.54,#N/A
109616,16/9/23 14:56:10,1.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.385,μmol/L,27.145,°C,1017.000,hPa,Humid,63,0,,0,21.053,79840,239989.01,22.05,70.54,#N/A
109627,16/9/23 14:56:13,1.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.466,μmol/L,27.142,°C,1017.000,hPa,Humid,63,0,,0,21.048,79830,239963.11,22.05,70.54,#N/A
109636,16/9/23 14:56:16,1.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.512,μmol/L,27.138,°C,1017.000,hPa,Humid,63,0,,0,21.046,79811,239966.83,22.05,70.54,#N/A
109647,16/9/23 14:56:19,1.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.463,μmol/L,27.157,°C,1017.000,hPa,Humid,63,0,,0,21.043,79805,239929.75,22.05,70.54,#N/A
109656,16/9/23 14:56:22,1.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.563,μmol/L,27.141,°C,1017.000,hPa,Humid,63,0,,0,21.041,79792,239923.53,22.05,70.54,#N/A
109665,16/9/23 14:56:25,1.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.704,μmol/L,27.119,°C,1017.000,hPa,Humid,63,0,,0,21.038,79775,239902.85,22.05,70.54,#N/A
109676,16/9/23 14:56:28,1.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.664,μmol/L,27.133,°C,1017.000,hPa,Humid,63,0,,0,21.036,79761,239876.08,22.05,70.54,#N/A
109685,16/9/23 14:56:31,1.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.720,μmol/L,27.124,°C,1017.000,hPa,Humid,63,0,,0,21.035,79744,239864.03,22.05,70.54,#N/A
109695,16/9/23 14:56:34,1.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.785,μmol/L,27.112,°C,1017.000,hPa,Humid,63,0,,0,21.034,79740,239853.28,22.05,70.54,#N/A
109705,16/9/23 14:56:37,1.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.779,μmol/L,27.122,°C,1017.000,hPa,Humid,63,0,,0,21.031,79720,239840.04,22.05,70.54,#N/A
109716,16/9/23 14:56:40,2.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.764,μmol/L,27.131,°C,1017.000,hPa,Humid,63,0,,0,21.029,79703,239827.33,22.05,70.54,#N/A
109727,16/9/23 14:56:43,2.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.836,μmol/L,27.121,°C,1017.000,hPa,Humid,63,0,,0,21.027,79698,239811.12,22.05,70.54,#N/A
109737,16/9/23 14:56:46,2.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.855,μmol/L,27.125,°C,1017.000,hPa,Humid,63,0,,0,21.024,79675,239789.07,22.05,70.54,#N/A
109746,16/9/23 14:56:49,2.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,140.000,μmol/L,27.105,°C,1017.000,hPa,Humid,63,0,,0,21.020,79659,239771.65,22.05,70.54,#N/A
