Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
35761,15/9/23 8:17:59,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.708,μmol/L,26.476,°C,1018.000,hPa,Humid,35,0,,0,21.806,127104,184695.12,20.65,30.79,#N/A
35765,15/9/23 8:18:02,0.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.751,μmol/L,26.464,°C,1018.000,hPa,Humid,35,0,,0,21.807,127122,184676.02,20.65,30.79,#N/A
35771,15/9/23 8:18:05,0.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.649,μmol/L,26.475,°C,1018.000,hPa,Humid,35,0,,0,21.810,127062,184673.00,20.65,30.79,#N/A
35777,15/9/23 8:18:08,0.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.631,μmol/L,26.464,°C,1018.000,hPa,Humid,35,0,,0,21.815,127045,184671.70,20.65,30.79,#N/A
35786,15/9/23 8:18:11,0.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.656,μmol/L,26.459,°C,1018.000,hPa,Humid,35,0,,0,21.815,127053,184675.16,20.65,30.79,#N/A
35794,15/9/23 8:18:14,0.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.545,μmol/L,26.478,°C,1018.000,hPa,Humid,35,0,,0,21.816,127088,184667.16,20.65,30.79,#N/A
35804,15/9/23 8:18:17,0.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.513,μmol/L,26.475,°C,1018.000,hPa,Humid,35,0,,0,21.819,127104,184653.05,20.65,30.79,#N/A
35813,15/9/23 8:18:20,0.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.515,μmol/L,26.472,°C,1018.000,hPa,Humid,35,0,,0,21.820,127136,184655.52,20.65,30.79,#N/A
35825,15/9/23 8:18:23,0.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.496,μmol/L,26.466,°C,1018.000,hPa,Humid,35,0,,0,21.823,127245,184642.30,20.65,30.79,#N/A
35834,15/9/23 8:18:26,0.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.699,μmol/L,26.437,°C,1018.000,hPa,Humid,35,0,,0,21.819,128353,184644.34,20.65,30.79,#N/A
35845,15/9/23 8:18:29,0.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.597,μmol/L,26.449,°C,1018.000,hPa,Humid,35,0,,0,21.822,126670,184635.06,20.65,30.79,#N/A
35853,15/9/23 8:18:32,0.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.602,μmol/L,26.448,°C,1018.000,hPa,Humid,35,0,,0,21.822,126322,184630.08,20.65,30.79,#N/A
35863,15/9/23 8:18:35,0.592,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.586,μmol/L,26.451,°C,1018.000,hPa,Humid,35,0,,0,21.822,126327,184630.94,20.65,30.79,#N/A
35872,15/9/23 8:18:38,0.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.565,μmol/L,26.452,°C,1018.000,hPa,Humid,35,0,,0,21.823,126241,184625.26,20.65,30.79,#N/A
35883,15/9/23 8:18:41,0.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.594,μmol/L,26.447,°C,1018.000,hPa,Humid,35,0,,0,21.823,126113,184606.47,20.65,30.79,#N/A
35892,15/9/23 8:18:44,0.742,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.451,μmol/L,26.454,°C,1018.000,hPa,Humid,35,0,,0,21.830,126433,184610.89,20.65,30.79,#N/A
35905,15/9/23 8:18:47,0.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.564,μmol/L,26.447,°C,1018.000,hPa,Humid,35,0,,0,21.825,126332,184603.74,20.65,30.79,#N/A
35913,15/9/23 8:18:50,0.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.639,μmol/L,26.428,°C,1018.000,hPa,Humid,35,0,,0,21.826,126222,184604.93,20.65,30.79,#N/A
35925,15/9/23 8:18:53,0.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.489,μmol/L,26.453,°C,1018.000,hPa,Humid,35,0,,0,21.828,126171,184596.24,20.65,30.79,#N/A
35935,15/9/23 8:18:56,0.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.467,μmol/L,26.445,°C,1018.000,hPa,Humid,35,0,,0,21.832,125952,184579.67,20.65,30.79,#N/A
35942,15/9/23 8:18:59,0.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.583,μmol/L,26.430,°C,1018.000,hPa,Humid,35,0,,0,21.829,125950,184575.00,20.65,30.79,#N/A
35953,15/9/23 8:19:02,1.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.552,μmol/L,26.437,°C,1018.000,hPa,Humid,35,0,,0,21.829,126042,184576.62,20.65,30.79,#N/A
35965,15/9/23 8:19:05,1.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.551,μmol/L,26.434,°C,1018.000,hPa,Humid,35,0,,0,21.830,126473,184578.94,20.65,30.79,#N/A
35972,15/9/23 8:19:08,1.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.532,μmol/L,26.441,°C,1018.000,hPa,Humid,35,0,,0,21.829,126644,184566.57,20.65,30.79,#N/A
35985,15/9/23 8:19:11,1.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.452,μmol/L,26.460,°C,1018.000,hPa,Humid,35,0,,0,21.828,126656,184555.00,20.65,30.79,#N/A
35994,15/9/23 8:19:14,1.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.546,μmol/L,26.438,°C,1018.000,hPa,Humid,35,0,,0,21.829,126617,184551.57,20.65,30.79,#N/A
36002,15/9/23 8:19:17,1.292,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.586,μmol/L,26.430,°C,1018.000,hPa,Humid,35,0,,0,21.829,126604,184548.04,20.65,30.79,#N/A
36013,15/9/23 8:19:20,1.342,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.593,μmol/L,26.431,°C,1018.000,hPa,Humid,35,0,,0,21.828,126582,184538.05,20.65,30.79,#N/A
36024,15/9/23 8:19:23,1.392,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.676,μmol/L,26.430,°C,1018.000,hPa,Humid,35,0,,0,21.823,126579,184545.38,20.65,30.79,#N/A
36035,15/9/23 8:19:26,1.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.543,μmol/L,26.445,°C,1018.000,hPa,Humid,35,0,,0,21.827,126565,184520.09,20.65,30.79,#N/A
36044,15/9/23 8:19:29,1.492,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.533,μmol/L,26.440,°C,1018.000,hPa,Humid,35,0,,0,21.829,126554,184511.54,20.65,30.79,#N/A
36054,15/9/23 8:19:32,1.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.587,μmol/L,26.429,°C,1018.000,hPa,Humid,35,0,,0,21.829,126555,184510.42,20.65,30.79,#N/A
36065,15/9/23 8:19:35,1.592,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.562,μmol/L,26.435,°C,1018.000,hPa,Humid,35,0,,0,21.829,126538,184520.71,20.65,30.79,#N/A
36073,15/9/23 8:19:38,1.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.596,μmol/L,26.437,°C,1018.000,hPa,Humid,35,0,,0,21.826,126523,184514.99,20.65,30.79,#N/A
36084,15/9/23 8:19:41,1.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.643,μmol/L,26.430,°C,1018.000,hPa,Humid,35,0,,0,21.825,126508,184492.85,20.65,30.79,#N/A
36094,15/9/23 8:19:44,1.742,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.659,μmol/L,26.436,°C,1018.000,hPa,Humid,35,0,,0,21.822,126493,184488.14,20.65,30.79,#N/A
36104,15/9/23 8:19:47,1.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.784,μmol/L,26.408,°C,1018.000,hPa,Humid,35,0,,0,21.823,126481,184483.92,20.65,30.79,#N/A
36115,15/9/23 8:19:50,1.842,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,168.579,μmol/L,26.443,°C,1018.000,hPa,Humid,35,0,,0,21.825,126462,184480.82,20.65,30.79,#N/A
