Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
35748,15/9/23 8:17:48,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,167.098,μmol/L,26.546,°C,1019.000,hPa,Humid,35,0,,0,21.931,88897,155464.39,19.25,28.93,#N/A
35750,15/9/23 8:17:51,0.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,167.085,μmol/L,26.546,°C,1019.000,hPa,Humid,35,0,,0,21.932,88924,155473.82,19.25,28.93,#N/A
35754,15/9/23 8:17:54,0.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.826,μmol/L,26.570,°C,1019.000,hPa,Humid,35,0,,0,21.941,88948,155476.49,19.25,28.93,#N/A
35758,15/9/23 8:17:57,0.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.897,μmol/L,26.544,°C,1019.000,hPa,Humid,35,0,,0,21.945,88992,155479.91,19.25,28.93,#N/A
35763,15/9/23 8:18:00,0.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.788,μmol/L,26.541,°C,1019.000,hPa,Humid,35,0,,0,21.953,89005,155478.68,19.25,28.93,#N/A
35768,15/9/23 8:18:03,0.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.625,μmol/L,26.537,°C,1019.000,hPa,Humid,35,0,,0,21.965,89013,155476.19,19.25,28.93,#N/A
35775,15/9/23 8:18:06,0.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.526,μmol/L,26.551,°C,1019.000,hPa,Humid,35,0,,0,21.967,89026,155480.57,19.25,28.93,#N/A
35783,15/9/23 8:18:09,0.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.512,μmol/L,26.535,°C,1019.000,hPa,Humid,35,0,,0,21.973,89038,155463.71,19.25,28.93,#N/A
35790,15/9/23 8:18:12,0.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.508,μmol/L,26.536,°C,1019.000,hPa,Humid,35,0,,0,21.973,89061,155470.34,19.25,28.93,#N/A
35800,15/9/23 8:18:15,0.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.360,μmol/L,26.538,°C,1019.000,hPa,Humid,35,0,,0,21.982,89062,155464.26,19.25,28.93,#N/A
35809,15/9/23 8:18:18,0.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.375,μmol/L,26.535,°C,1019.000,hPa,Humid,35,0,,0,21.982,89083,155476.97,19.25,28.93,#N/A
35819,15/9/23 8:18:21,0.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.263,μmol/L,26.539,°C,1019.000,hPa,Humid,35,0,,0,21.988,89099,155465.14,19.25,28.93,#N/A
35829,15/9/23 8:18:24,0.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.320,μmol/L,26.522,°C,1019.000,hPa,Humid,35,0,,0,21.990,86830,155459.20,19.25,28.93,#N/A
35837,15/9/23 8:18:27,0.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.232,μmol/L,26.527,°C,1019.000,hPa,Humid,35,0,,0,21.994,87712,155458.35,19.25,28.93,#N/A
35847,15/9/23 8:18:30,0.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.346,μmol/L,26.535,°C,1019.000,hPa,Humid,35,0,,0,21.984,82558,155455.62,19.25,28.93,#N/A
35858,15/9/23 8:18:33,0.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.375,μmol/L,26.526,°C,1019.000,hPa,Humid,35,0,,0,21.985,82285,155464.36,19.25,28.93,#N/A
35868,15/9/23 8:18:36,0.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.276,μmol/L,26.546,°C,1019.000,hPa,Humid,35,0,,0,21.985,81799,155454.70,19.25,28.93,#N/A
35877,15/9/23 8:18:39,0.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.316,μmol/L,26.523,°C,1019.000,hPa,Humid,35,0,,0,21.990,81728,155446.27,19.25,28.93,#N/A
35889,15/9/23 8:18:42,0.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.264,μmol/L,26.530,°C,1019.000,hPa,Humid,35,0,,0,21.991,80491,155448.70,19.25,28.93,#N/A
35898,15/9/23 8:18:45,0.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.208,μmol/L,26.526,°C,1019.000,hPa,Humid,35,0,,0,21.996,80068,155449.46,19.25,28.93,#N/A
35907,15/9/23 8:18:48,0.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.319,μmol/L,26.519,°C,1019.000,hPa,Humid,35,0,,0,21.991,80501,155437.45,19.25,28.93,#N/A
35916,15/9/23 8:18:51,1.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.183,μmol/L,26.531,°C,1019.000,hPa,Humid,35,0,,0,21.996,79901,155425.41,19.25,28.93,#N/A
35928,15/9/23 8:18:54,1.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.065,μmol/L,26.533,°C,1019.000,hPa,Humid,35,0,,0,22.003,81675,155433.22,19.25,28.93,#N/A
35939,15/9/23 8:18:57,1.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.129,μmol/L,26.521,°C,1019.000,hPa,Humid,35,0,,0,22.003,82056,155433.12,19.25,28.93,#N/A
35949,15/9/23 8:19:00,1.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.132,μmol/L,26.514,°C,1019.000,hPa,Humid,35,0,,0,22.005,81685,155428.77,19.25,28.93,#N/A
35959,15/9/23 8:19:03,1.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.086,μmol/L,26.520,°C,1019.000,hPa,Humid,35,0,,0,22.006,82581,155425.04,19.25,28.93,#N/A
35967,15/9/23 8:19:06,1.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,166.105,μmol/L,26.513,°C,1019.000,hPa,Humid,35,0,,0,22.007,82794,155426.39,19.25,28.93,#N/A
