Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
127439,17/9/23 7:52:24,1.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.562,μmol/L,26.740,°C,1019.000,hPa,Humid,35,0,,0,23.351,134285,262536.37,20.65,60.48,#N/A
127449,17/9/23 7:52:27,1.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.727,μmol/L,26.708,°C,1019.000,hPa,Humid,35,0,,0,23.351,134284,262537.22,20.65,60.48,#N/A
127459,17/9/23 7:52:30,2.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.674,μmol/L,26.721,°C,1019.000,hPa,Humid,35,0,,0,23.350,134267,262515.43,20.65,60.48,#N/A
127469,17/9/23 7:52:33,2.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.823,μmol/L,26.689,°C,1019.000,hPa,Humid,35,0,,0,23.351,134265,262516.52,20.65,60.48,#N/A
127480,17/9/23 7:52:36,2.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.723,μmol/L,26.709,°C,1019.000,hPa,Humid,35,0,,0,23.351,134231,262515.82,20.65,60.48,#N/A
127488,17/9/23 7:52:39,2.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.776,μmol/L,26.707,°C,1019.000,hPa,Humid,35,0,,0,23.348,134221,262510.54,20.65,60.48,#N/A
127498,17/9/23 7:52:42,2.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.856,μmol/L,26.694,°C,1019.000,hPa,Humid,35,0,,0,23.347,134191,262494.22,20.65,60.48,#N/A
127510,17/9/23 7:52:45,2.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.899,μmol/L,26.686,°C,1019.000,hPa,Humid,35,0,,0,23.347,134195,262499.92,20.65,60.48,#N/A
127518,17/9/23 7:52:48,2.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.890,μmol/L,26.693,°C,1019.000,hPa,Humid,35,0,,0,23.345,134191,262481.09,20.65,60.48,#N/A
127528,17/9/23 7:52:51,2.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.790,μmol/L,26.704,°C,1019.000,hPa,Humid,35,0,,0,23.348,134172,262471.66,20.65,60.48,#N/A
127539,17/9/23 7:52:54,2.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.772,μmol/L,26.722,°C,1019.000,hPa,Humid,35,0,,0,23.343,134149,262462.31,20.65,60.48,#N/A
127550,17/9/23 7:52:57,2.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.783,μmol/L,26.726,°C,1019.000,hPa,Humid,35,0,,0,23.341,134128,262452.10,20.65,60.48,#N/A
127560,17/9/23 7:53:00,2.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.702,μmol/L,26.730,°C,1019.000,hPa,Humid,35,0,,0,23.345,134110,262444.61,20.65,60.48,#N/A
127569,17/9/23 7:53:03,2.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.722,μmol/L,26.732,°C,1019.000,hPa,Humid,35,0,,0,23.343,134115,262435.23,20.65,60.48,#N/A
127578,17/9/23 7:53:06,2.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.741,μmol/L,26.725,°C,1019.000,hPa,Humid,35,0,,0,23.344,134091,262431.43,20.65,60.48,#N/A
127590,17/9/23 7:53:09,2.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.683,μmol/L,26.740,°C,1019.000,hPa,Humid,35,0,,0,23.343,134061,262427.73,20.65,60.48,#N/A
127600,17/9/23 7:53:12,2.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.643,μmol/L,26.742,°C,1019.000,hPa,Humid,35,0,,0,23.345,134056,262426.71,20.65,60.48,#N/A
127609,17/9/23 7:53:15,2.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.821,μmol/L,26.724,°C,1019.000,hPa,Humid,35,0,,0,23.339,134047,262416.20,20.65,60.48,#N/A
127618,17/9/23 7:53:18,2.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.688,μmol/L,26.742,°C,1019.000,hPa,Humid,35,0,,0,23.342,134028,262403.75,20.65,60.48,#N/A
127629,17/9/23 7:53:21,2.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.759,μmol/L,26.730,°C,1019.000,hPa,Humid,35,0,,0,23.341,134009,262401.45,20.65,60.48,#N/A
127640,17/9/23 7:53:24,2.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.780,μmol/L,26.732,°C,1019.000,hPa,Humid,35,0,,0,23.339,133981,262396.43,20.65,60.48,#N/A
127648,17/9/23 7:53:27,2.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.822,μmol/L,26.738,°C,1019.000,hPa,Humid,35,0,,0,23.334,133949,262387.84,20.65,60.48,#N/A
127660,17/9/23 7:53:30,3.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.854,μmol/L,26.726,°C,1019.000,hPa,Humid,35,0,,0,23.336,133917,262378.98,20.65,60.48,#N/A
127668,17/9/23 7:53:33,3.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.947,μmol/L,26.725,°C,1019.000,hPa,Humid,35,0,,0,23.330,133884,262370.29,20.65,60.48,#N/A
127678,17/9/23 7:53:36,3.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,169.906,μmol/L,26.733,°C,1019.000,hPa,Humid,35,0,,0,23.330,133870,262371.75,20.65,60.48,#N/A
127690,17/9/23 7:53:39,3.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.014,μmol/L,26.723,°C,1019.000,hPa,Humid,35,0,,0,23.326,133847,262361.20,20.65,60.48,#N/A
127698,17/9/23 7:53:42,3.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.017,μmol/L,26.726,°C,1019.000,hPa,Humid,35,0,,0,23.325,133815,262349.24,20.65,60.48,#N/A
127709,17/9/23 7:53:45,3.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.136,μmol/L,26.714,°C,1019.000,hPa,Humid,35,0,,0,23.321,133788,262347.25,20.65,60.48,#N/A
127719,17/9/23 7:53:48,3.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.032,μmol/L,26.723,°C,1019.000,hPa,Humid,35,0,,0,23.325,133759,262343.85,20.65,60.48,#N/A
127728,17/9/23 7:53:51,3.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.203,μmol/L,26.715,°C,1019.000,hPa,Humid,35,0,,0,23.316,133746,262340.52,20.65,60.48,#N/A
127738,17/9/23 7:53:54,3.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.168,μmol/L,26.716,°C,1019.000,hPa,Humid,35,0,,0,23.318,133720,262330.14,20.65,60.48,#N/A
127750,17/9/23 7:53:57,3.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.280,μmol/L,26.709,°C,1019.000,hPa,Humid,35,0,,0,23.313,133688,262319.09,20.65,60.48,#N/A
127760,17/9/23 7:54:00,3.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.312,μmol/L,26.711,°C,1019.000,hPa,Humid,35,0,,0,23.310,133659,262317.46,20.65,60.48,#N/A
127770,17/9/23 7:54:03,3.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.435,μmol/L,26.701,°C,1019.000,hPa,Humid,35,0,,0,23.305,133638,262320.17,20.65,60.48,#N/A
127779,17/9/23 7:54:06,3.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.333,μmol/L,26.719,°C,1019.000,hPa,Humid,35,0,,0,23.306,133610,262295.49,20.65,60.48,#N/A
127790,17/9/23 7:54:09,3.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.482,μmol/L,26.704,°C,1019.000,hPa,Humid,35,0,,0,23.301,133584,262304.68,20.65,60.48,#N/A
127798,17/9/23 7:54:12,3.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.427,μmol/L,26.709,°C,1019.000,hPa,Humid,35,0,,0,23.303,133536,262291.71,20.65,60.48,#N/A
127810,17/9/23 7:54:15,3.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.553,μmol/L,26.707,°C,1019.000,hPa,Humid,35,0,,0,23.295,133489,262280.16,20.65,60.48,#N/A
127820,17/9/23 7:54:18,3.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.566,μmol/L,26.705,°C,1019.000,hPa,Humid,35,0,,0,23.295,133474,262255.70,20.65,60.48,#N/A
127829,17/9/23 7:54:21,3.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.631,μmol/L,26.709,°C,1019.000,hPa,Humid,35,0,,0,23.289,133446,262262.67,20.65,60.48,#N/A
127838,17/9/23 7:54:24,3.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.645,μmol/L,26.712,°C,1019.000,hPa,Humid,35,0,,0,23.287,133425,262268.18,20.65,60.48,#N/A
127850,17/9/23 7:54:27,3.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.645,μmol/L,26.712,°C,1019.000,hPa,Humid,35,0,,0,23.287,133406,262266.08,20.65,60.48,#N/A
127860,17/9/23 7:54:30,4.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.666,μmol/L,26.714,°C,1019.000,hPa,Humid,35,0,,0,23.285,133382,262244.16,20.65,60.48,#N/A
127868,17/9/23 7:54:33,4.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.756,μmol/L,26.702,°C,1019.000,hPa,Humid,35,0,,0,23.283,133367,262240.76,20.65,60.48,#N/A
127880,17/9/23 7:54:36,4.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.814,μmol/L,26.699,°C,1019.000,hPa,Humid,35,0,,0,23.280,133345,262222.89,20.65,60.48,#N/A
127890,17/9/23 7:54:39,4.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.884,μmol/L,26.706,°C,1019.000,hPa,Humid,35,0,,0,23.273,133308,262223.75,20.65,60.48,#N/A
127899,17/9/23 7:54:42,4.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.018,μmol/L,26.680,°C,1019.000,hPa,Humid,35,0,,0,23.273,133281,262218.60,20.65,60.48,#N/A
127908,17/9/23 7:54:45,4.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.860,μmol/L,26.711,°C,1019.000,hPa,Humid,35,0,,0,23.273,133269,262209.06,20.65,60.48,#N/A
127920,17/9/23 7:54:48,4.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.831,μmol/L,26.713,°C,1019.000,hPa,Humid,35,0,,0,23.274,133240,262198.02,20.65,60.48,#N/A
127930,17/9/23 7:54:51,4.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,170.998,μmol/L,26.692,°C,1019.000,hPa,Humid,35,0,,0,23.270,133208,262194.55,20.65,60.48,#N/A
127940,17/9/23 7:54:54,4.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.024,μmol/L,26.696,°C,1019.000,hPa,Humid,35,0,,0,23.267,133181,262197.04,20.65,60.48,#N/A
127948,17/9/23 7:54:57,4.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.131,μmol/L,26.686,°C,1019.000,hPa,Humid,35,0,,0,23.263,133156,262183.93,20.65,60.48,#N/A
127958,17/9/23 7:55:00,4.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.173,μmol/L,26.684,°C,1019.000,hPa,Humid,35,0,,0,23.261,133136,262173.05,20.65,60.48,#N/A
127968,17/9/23 7:55:03,4.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.087,μmol/L,26.707,°C,1019.000,hPa,Humid,35,0,,0,23.259,133090,262181.11,20.65,60.48,#N/A
127978,17/9/23 7:55:06,4.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.115,μmol/L,26.713,°C,1019.000,hPa,Humid,35,0,,0,23.255,133072,262178.84,20.65,60.48,#N/A
127989,17/9/23 7:55:09,4.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.324,μmol/L,26.686,°C,1019.000,hPa,Humid,35,0,,0,23.250,133054,262164.65,20.65,60.48,#N/A
127999,17/9/23 7:55:12,4.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.269,μmol/L,26.694,°C,1019.000,hPa,Humid,35,0,,0,23.251,133033,262159.94,20.65,60.48,#N/A
128009,17/9/23 7:55:15,4.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.353,μmol/L,26.689,°C,1019.000,hPa,Humid,35,0,,0,23.247,132997,262153.66,20.65,60.48,#N/A
128018,17/9/23 7:55:18,4.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.425,μmol/L,26.687,°C,1019.000,hPa,Humid,35,0,,0,23.243,132972,262140.18,20.65,60.48,#N/A
128030,17/9/23 7:55:21,4.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.387,μmol/L,26.697,°C,1019.000,hPa,Humid,35,0,,0,23.242,132950,262140.65,20.65,60.48,#N/A
128040,17/9/23 7:55:24,4.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.512,μmol/L,26.693,°C,1019.000,hPa,Humid,35,0,,0,23.235,132927,262136.21,20.65,60.48,#N/A
128049,17/9/23 7:55:27,4.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.513,μmol/L,26.696,°C,1019.000,hPa,Humid,35,0,,0,23.234,132877,262129.04,20.65,60.48,#N/A
128060,17/9/23 7:55:30,5.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.701,μmol/L,26.668,°C,1019.000,hPa,Humid,35,0,,0,23.231,132850,262121.88,20.65,60.48,#N/A
128070,17/9/23 7:55:33,5.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.647,μmol/L,26.687,°C,1019.000,hPa,Humid,35,0,,0,23.228,132825,262108.70,20.65,60.48,#N/A
128080,17/9/23 7:55:36,5.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.650,μmol/L,26.683,°C,1019.000,hPa,Humid,35,0,,0,23.229,132789,262099.60,20.65,60.48,#N/A
128088,17/9/23 7:55:39,5.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.775,μmol/L,26.668,°C,1019.000,hPa,Humid,35,0,,0,23.226,132765,262110.03,20.65,60.48,#N/A
128098,17/9/23 7:55:42,5.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.840,μmol/L,26.678,°C,1019.000,hPa,Humid,35,0,,0,23.218,132732,262097.76,20.65,60.48,#N/A
128108,17/9/23 7:55:45,5.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.822,μmol/L,26.682,°C,1019.000,hPa,Humid,35,0,,0,23.218,132703,262091.66,20.65,60.48,#N/A
128120,17/9/23 7:55:48,5.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.879,μmol/L,26.676,°C,1019.000,hPa,Humid,35,0,,0,23.216,132674,262083.99,20.65,60.48,#N/A
128130,17/9/23 7:55:51,5.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.955,μmol/L,26.670,°C,1019.000,hPa,Humid,35,0,,0,23.213,132648,262082.18,20.65,60.48,#N/A
128140,17/9/23 7:55:54,5.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.067,μmol/L,26.660,°C,1019.000,hPa,Humid,35,0,,0,23.209,132618,262082.79,20.65,60.48,#N/A
128150,17/9/23 7:55:57,5.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.068,μmol/L,26.669,°C,1019.000,hPa,Humid,35,0,,0,23.206,132585,262068.32,20.65,60.48,#N/A
128160,17/9/23 7:56:00,5.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.082,μmol/L,26.677,°C,1019.000,hPa,Humid,35,0,,0,23.202,132548,262046.82,20.65,60.48,#N/A
128170,17/9/23 7:56:03,5.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.180,μmol/L,26.670,°C,1019.000,hPa,Humid,35,0,,0,23.198,132511,262064.80,20.65,60.48,#N/A
128180,17/9/23 7:56:06,5.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.310,μmol/L,26.662,°C,1019.000,hPa,Humid,35,0,,0,23.192,132486,262033.50,20.65,60.48,#N/A
128190,17/9/23 7:56:09,5.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.344,μmol/L,26.664,°C,1019.000,hPa,Humid,35,0,,0,23.189,132467,262053.39,20.65,60.48,#N/A
128200,17/9/23 7:56:12,5.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.450,μmol/L,26.649,°C,1019.000,hPa,Humid,35,0,,0,23.187,132434,262036.36,20.65,60.48,#N/A
128209,17/9/23 7:56:15,5.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.309,μmol/L,26.674,°C,1019.000,hPa,Humid,35,0,,0,23.188,132406,262023.95,20.65,60.48,#N/A
128220,17/9/23 7:56:18,5.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.384,μmol/L,26.671,°C,1019.000,hPa,Humid,35,0,,0,23.184,132372,262024.20,20.65,60.48,#N/A
128228,17/9/23 7:56:21,5.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.498,μmol/L,26.660,°C,1019.000,hPa,Humid,35,0,,0,23.180,132337,262012.79,20.65,60.48,#N/A
128240,17/9/23 7:56:24,5.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.607,μmol/L,26.657,°C,1019.000,hPa,Humid,35,0,,0,23.174,132314,262003.60,20.65,60.48,#N/A
128249,17/9/23 7:56:27,5.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.711,μmol/L,26.654,°C,1019.000,hPa,Humid,35,0,,0,23.168,132284,262016.74,20.65,60.48,#N/A
