Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
127069,17/9/23 7:50:31,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.239,μmol/L,26.792,°C,1019.000,hPa,Humid,35,0,,0,21.968,96058,241059.65,23.80,25.13,#N/A
127078,17/9/23 7:50:35,0.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.451,μmol/L,26.765,°C,1019.000,hPa,Humid,35,0,,0,22.023,96399,241049.91,23.80,25.13,#N/A
127084,17/9/23 7:50:38,0.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.552,μmol/L,26.779,°C,1019.000,hPa,Humid,35,0,,0,22.070,96705,241045.47,23.80,25.13,#N/A
127094,17/9/23 7:50:41,0.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.601,μmol/L,26.775,°C,1019.000,hPa,Humid,35,0,,0,22.127,97049,241051.95,23.80,25.13,#N/A
127106,17/9/23 7:50:44,0.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.970,μmol/L,26.758,°C,1019.000,hPa,Humid,35,0,,0,22.170,97342,241052.75,23.80,25.13,#N/A
127114,17/9/23 7:50:47,0.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.250,μmol/L,26.765,°C,1019.000,hPa,Humid,35,0,,0,22.210,97611,241023.73,23.80,25.13,#N/A
127126,17/9/23 7:50:50,0.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.678,μmol/L,26.747,°C,1019.000,hPa,Humid,35,0,,0,22.250,97858,241027.51,23.80,25.13,#N/A
127134,17/9/23 7:50:53,0.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.929,μmol/L,26.751,°C,1019.000,hPa,Humid,35,0,,0,22.293,98120,241036.22,23.80,25.13,#N/A
127144,17/9/23 7:50:56,0.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.014,μmol/L,26.782,°C,1019.000,hPa,Humid,35,0,,0,22.337,98422,241030.45,23.80,25.13,#N/A
127155,17/9/23 7:50:59,0.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.450,μmol/L,26.755,°C,1019.000,hPa,Humid,35,0,,0,22.380,98678,241007.36,23.80,25.13,#N/A
127166,17/9/23 7:51:02,0.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.820,μmol/L,26.747,°C,1019.000,hPa,Humid,35,0,,0,22.421,98942,240991.31,23.80,25.13,#N/A
127176,17/9/23 7:51:05,0.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.191,μmol/L,26.753,°C,1019.000,hPa,Humid,35,0,,0,22.457,99174,240993.56,23.80,25.13,#N/A
127187,17/9/23 7:51:08,0.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.493,μmol/L,26.751,°C,1019.000,hPa,Humid,35,0,,0,22.500,99448,240987.29,23.80,25.13,#N/A
127194,17/9/23 7:51:11,0.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.996,μmol/L,26.749,°C,1019.000,hPa,Humid,35,0,,0,22.531,99675,240986.23,23.80,25.13,#N/A
127203,17/9/23 7:51:14,0.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.277,μmol/L,26.752,°C,1019.000,hPa,Humid,35,0,,0,22.574,99901,240970.43,23.80,25.13,#N/A
127214,17/9/23 7:51:17,0.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.721,μmol/L,26.747,°C,1019.000,hPa,Humid,35,0,,0,22.610,100122,240972.73,23.80,25.13,#N/A
127227,17/9/23 7:51:20,0.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.131,μmol/L,26.748,°C,1019.000,hPa,Humid,35,0,,0,22.646,100345,240950.40,23.80,25.13,#N/A
127235,17/9/23 7:51:23,0.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.538,μmol/L,26.747,°C,1019.000,hPa,Humid,35,0,,0,22.683,100553,240936.49,23.80,25.13,#N/A
127244,17/9/23 7:51:26,0.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.069,μmol/L,26.739,°C,1019.000,hPa,Humid,35,0,,0,22.715,100771,240934.57,23.80,25.13,#N/A
127256,17/9/23 7:51:29,0.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.495,μmol/L,26.759,°C,1019.000,hPa,Humid,35,0,,0,22.744,100946,240915.66,23.80,25.13,#N/A
127264,17/9/23 7:51:32,1.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.109,μmol/L,26.737,°C,1019.000,hPa,Humid,35,0,,0,22.776,101140,240914.51,23.80,25.13,#N/A
127275,17/9/23 7:51:35,1.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.665,μmol/L,26.728,°C,1019.000,hPa,Humid,35,0,,0,22.807,101327,240913.23,23.80,25.13,#N/A
127283,17/9/23 7:51:38,1.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.144,μmol/L,26.730,°C,1019.000,hPa,Humid,35,0,,0,22.839,101507,240891.19,23.80,25.13,#N/A
127296,17/9/23 7:51:41,1.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.778,μmol/L,26.725,°C,1019.000,hPa,Humid,35,0,,0,22.864,101672,240885.13,23.80,25.13,#N/A
127303,17/9/23 7:51:44,1.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.274,μmol/L,26.725,°C,1019.000,hPa,Humid,35,0,,0,22.896,101857,240886.01,23.80,25.13,#N/A
127317,17/9/23 7:51:47,1.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.017,μmol/L,26.706,°C,1019.000,hPa,Humid,35,0,,0,22.919,102020,240874.02,23.80,25.13,#N/A
127326,17/9/23 7:51:50,1.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.165,μmol/L,26.735,°C,1019.000,hPa,Humid,35,0,,0,22.963,102156,240871.63,23.80,25.13,#N/A
127336,17/9/23 7:51:53,1.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.795,μmol/L,26.737,°C,1019.000,hPa,Humid,35,0,,0,22.986,102474,240856.54,23.80,25.13,#N/A
127346,17/9/23 7:51:56,1.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.518,μmol/L,26.717,°C,1019.000,hPa,Humid,35,0,,0,23.011,102590,240856.52,23.80,25.13,#N/A
127355,17/9/23 7:51:59,1.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.114,μmol/L,26.728,°C,1019.000,hPa,Humid,35,0,,0,23.033,102688,240851.43,23.80,25.13,#N/A
127364,17/9/23 7:52:02,1.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,173.948,μmol/L,26.716,°C,1019.000,hPa,Humid,35,0,,0,23.048,102832,240836.79,23.80,25.13,#N/A
127373,17/9/23 7:52:05,1.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,173.580,μmol/L,26.704,°C,1019.000,hPa,Humid,35,0,,0,23.076,102977,240834.30,23.80,25.13,#N/A
127387,17/9/23 7:52:08,1.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,173.280,μmol/L,26.711,°C,1019.000,hPa,Humid,35,0,,0,23.093,103106,240827.49,23.80,25.13,#N/A
127394,17/9/23 7:52:11,1.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.978,μmol/L,26.710,°C,1019.000,hPa,Humid,35,0,,0,23.113,103245,240825.58,23.80,25.13,#N/A
127403,17/9/23 7:52:14,1.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,172.685,μmol/L,26.708,°C,1019.000,hPa,Humid,35,0,,0,23.133,103377,240808.62,23.80,25.13,#N/A
