Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
109338,16/9/23 14:54:46,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.443,μmol/L,27.292,°C,1017.000,hPa,Humid,35,0,,0,22.742,72222,287147.85,21.00,56.39,#N/A
109351,16/9/23 14:54:50,0.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.424,μmol/L,27.273,°C,1017.000,hPa,Humid,35,0,,0,22.750,72229,287119.29,21.00,56.39,#N/A
109361,16/9/23 14:54:53,0.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.396,μmol/L,27.273,°C,1017.000,hPa,Humid,35,0,,0,22.752,72222,287112.50,21.00,56.39,#N/A
109371,16/9/23 14:54:56,0.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.246,μmol/L,27.266,°C,1017.000,hPa,Humid,35,0,,0,22.764,72233,287099.58,21.00,56.39,#N/A
109380,16/9/23 14:54:59,0.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.178,μmol/L,27.264,°C,1017.000,hPa,Humid,35,0,,0,22.769,72240,287092.88,21.00,56.39,#N/A
109390,16/9/23 14:55:02,0.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.184,μmol/L,27.265,°C,1017.000,hPa,Humid,35,0,,0,22.768,72242,287076.14,21.00,56.39,#N/A
109401,16/9/23 14:55:05,0.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.100,μmol/L,27.261,°C,1017.000,hPa,Humid,35,0,,0,22.775,72256,287057.24,21.00,56.39,#N/A
109410,16/9/23 14:55:08,0.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.056,μmol/L,27.249,°C,1017.000,hPa,Humid,35,0,,0,22.782,72257,287059.13,21.00,56.39,#N/A
109421,16/9/23 14:55:11,0.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.931,μmol/L,27.271,°C,1017.000,hPa,Humid,35,0,,0,22.782,72269,287048.69,21.00,56.39,#N/A
109428,16/9/23 14:55:14,0.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.023,μmol/L,27.240,°C,1017.000,hPa,Humid,35,0,,0,22.787,72268,287027.43,21.00,56.39,#N/A
109438,16/9/23 14:55:17,0.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.010,μmol/L,27.234,°C,1017.000,hPa,Humid,35,0,,0,22.790,72267,287029.43,21.00,56.39,#N/A
109450,16/9/23 14:55:20,0.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.886,μmol/L,27.254,°C,1017.000,hPa,Humid,35,0,,0,22.791,72264,287004.80,21.00,56.39,#N/A
109459,16/9/23 14:55:23,0.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.894,μmol/L,27.250,°C,1017.000,hPa,Humid,35,0,,0,22.792,72274,286997.96,21.00,56.39,#N/A
109471,16/9/23 14:55:26,0.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.909,μmol/L,27.241,°C,1017.000,hPa,Humid,35,0,,0,22.794,72265,286980.16,21.00,56.39,#N/A
109480,16/9/23 14:55:29,0.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.843,μmol/L,27.242,°C,1017.000,hPa,Humid,35,0,,0,22.798,72264,286977.66,21.00,56.39,#N/A
109491,16/9/23 14:55:32,0.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.861,μmol/L,27.236,°C,1017.000,hPa,Humid,35,0,,0,22.799,72261,286974.81,21.00,56.39,#N/A
109501,16/9/23 14:55:35,0.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.933,μmol/L,27.225,°C,1017.000,hPa,Humid,35,0,,0,22.798,72256,286956.84,21.00,56.39,#N/A
109508,16/9/23 14:55:38,0.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.849,μmol/L,27.232,°C,1017.000,hPa,Humid,35,0,,0,22.801,72252,286942.56,21.00,56.39,#N/A
109521,16/9/23 14:55:41,0.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.923,μmol/L,27.224,°C,1017.000,hPa,Humid,35,0,,0,22.799,72250,286933.20,21.00,56.39,#N/A
109528,16/9/23 14:55:44,0.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.915,μmol/L,27.220,°C,1017.000,hPa,Humid,35,0,,0,22.801,72249,286929.85,21.00,56.39,#N/A
109538,16/9/23 14:55:47,1.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.785,μmol/L,27.232,°C,1017.000,hPa,Humid,35,0,,0,22.805,72243,286899.27,21.00,56.39,#N/A
109550,16/9/23 14:55:50,1.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.895,μmol/L,27.209,°C,1017.000,hPa,Humid,35,0,,0,22.806,72233,286891.13,21.00,56.39,#N/A
109561,16/9/23 14:55:53,1.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.891,μmol/L,27.216,°C,1017.000,hPa,Humid,35,0,,0,22.804,72235,286884.34,21.00,56.39,#N/A
109568,16/9/23 14:55:56,1.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.859,μmol/L,27.216,°C,1017.000,hPa,Humid,35,0,,0,22.806,72216,286875.06,21.00,56.39,#N/A
109579,16/9/23 14:55:59,1.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.794,μmol/L,27.234,°C,1017.000,hPa,Humid,35,0,,0,22.804,72216,286854.86,21.00,56.39,#N/A
109589,16/9/23 14:56:02,1.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.864,μmol/L,27.209,°C,1017.000,hPa,Humid,35,0,,0,22.808,72209,286859.88,21.00,56.39,#N/A
109598,16/9/23 14:56:05,1.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.916,μmol/L,27.211,°C,1017.000,hPa,Humid,35,0,,0,22.804,72204,286836.48,21.00,56.39,#N/A
109609,16/9/23 14:56:08,1.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.869,μmol/L,27.206,°C,1017.000,hPa,Humid,35,0,,0,22.809,72202,286839.96,21.00,56.39,#N/A
109618,16/9/23 14:56:11,1.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.998,μmol/L,27.196,°C,1017.000,hPa,Humid,35,0,,0,22.804,72199,286825.85,21.00,56.39,#N/A
109631,16/9/23 14:56:14,1.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.057,μmol/L,27.191,°C,1017.000,hPa,Humid,35,0,,0,22.802,72186,286812.36,21.00,56.39,#N/A
109641,16/9/23 14:56:17,1.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.900,μmol/L,27.206,°C,1017.000,hPa,Humid,35,0,,0,22.807,72181,286814.28,21.00,56.39,#N/A
109650,16/9/23 14:56:20,1.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.898,μmol/L,27.203,°C,1017.000,hPa,Humid,35,0,,0,22.808,72170,286794.19,21.00,56.39,#N/A
109659,16/9/23 14:56:23,1.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.968,μmol/L,27.190,°C,1017.000,hPa,Humid,35,0,,0,22.808,72164,286777.98,21.00,56.39,#N/A
109668,16/9/23 14:56:26,1.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.964,μmol/L,27.200,°C,1017.000,hPa,Humid,35,0,,0,22.805,72155,286779.04,21.00,56.39,#N/A
109680,16/9/23 14:56:29,1.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.928,μmol/L,27.195,°C,1017.000,hPa,Humid,35,0,,0,22.809,72150,286770.02,21.00,56.39,#N/A
109690,16/9/23 14:56:32,1.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.031,μmol/L,27.182,°C,1017.000,hPa,Humid,35,0,,0,22.807,72145,286763.11,21.00,56.39,#N/A
109701,16/9/23 14:56:35,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.084,μmol/L,27.178,°C,1017.000,hPa,Humid,35,0,,0,22.805,72145,286748.89,21.00,56.39,#N/A
109710,16/9/23 14:56:38,1.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.974,μmol/L,27.189,°C,1017.000,hPa,Humid,35,0,,0,22.808,72136,286736.25,21.00,56.39,#N/A
109719,16/9/23 14:56:41,1.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.039,μmol/L,27.186,°C,1017.000,hPa,Humid,35,0,,0,22.805,72140,286745.49,21.00,56.39,#N/A
109728,16/9/23 14:56:44,1.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.125,μmol/L,27.171,°C,1017.000,hPa,Humid,35,0,,0,22.805,72137,286726.21,21.00,56.39,#N/A
109738,16/9/23 14:56:47,2.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.131,μmol/L,27.169,°C,1017.000,hPa,Humid,35,0,,0,22.805,72129,286722.34,21.00,56.39,#N/A
109750,16/9/23 14:56:50,2.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.204,μmol/L,27.162,°C,1017.000,hPa,Humid,35,0,,0,22.803,72109,286719.05,21.00,56.39,#N/A
109759,16/9/23 14:56:53,2.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.218,μmol/L,27.159,°C,1017.000,hPa,Humid,35,0,,0,22.803,72108,286687.80,21.00,56.39,#N/A
109770,16/9/23 14:56:56,2.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.074,μmol/L,27.180,°C,1017.000,hPa,Humid,35,0,,0,22.805,72107,286757.43,21.00,56.39,#N/A
109778,16/9/23 14:56:59,2.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.155,μmol/L,27.165,°C,1017.000,hPa,Humid,35,0,,0,22.805,72102,286751.83,21.00,56.39,#N/A
109790,16/9/23 14:57:02,2.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.124,μmol/L,27.162,°C,1017.000,hPa,Humid,35,0,,0,22.808,72090,286743.55,21.00,56.39,#N/A
109800,16/9/23 14:57:05,2.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.187,μmol/L,27.151,°C,1017.000,hPa,Humid,35,0,,0,22.808,72083,286736.96,21.00,56.39,#N/A
109810,16/9/23 14:57:08,2.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.278,μmol/L,27.146,°C,1017.000,hPa,Humid,35,0,,0,22.804,72073,286739.58,21.00,56.39,#N/A
109818,16/9/23 14:57:11,2.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.236,μmol/L,27.150,°C,1017.000,hPa,Humid,35,0,,0,22.805,72068,286723.63,21.00,56.39,#N/A
109828,16/9/23 14:57:14,2.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.169,μmol/L,27.160,°C,1017.000,hPa,Humid,35,0,,0,22.806,72050,286715.54,21.00,56.39,#N/A
109839,16/9/23 14:57:17,2.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.298,μmol/L,27.136,°C,1017.000,hPa,Humid,35,0,,0,22.806,72037,286714.46,21.00,56.39,#N/A
109851,16/9/23 14:57:20,2.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.247,μmol/L,27.151,°C,1017.000,hPa,Humid,35,0,,0,22.804,72042,286701.47,21.00,56.39,#N/A
109861,16/9/23 14:57:23,2.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.358,μmol/L,27.142,°C,1017.000,hPa,Humid,35,0,,0,22.800,72028,286686.71,21.00,56.39,#N/A
109869,16/9/23 14:57:26,2.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.307,μmol/L,27.143,°C,1017.000,hPa,Humid,35,0,,0,22.803,72028,286677.70,21.00,56.39,#N/A
109878,16/9/23 14:57:29,2.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.349,μmol/L,27.136,°C,1017.000,hPa,Humid,35,0,,0,22.803,72020,286672.94,21.00,56.39,#N/A
109891,16/9/23 14:57:32,2.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.294,μmol/L,27.143,°C,1017.000,hPa,Humid,35,0,,0,22.804,72018,286665.66,21.00,56.39,#N/A
109901,16/9/23 14:57:35,2.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.349,μmol/L,27.138,°C,1017.000,hPa,Humid,35,0,,0,22.802,72020,286658.75,21.00,56.39,#N/A
109911,16/9/23 14:57:38,2.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.379,μmol/L,27.133,°C,1017.000,hPa,Humid,35,0,,0,22.802,72008,286658.35,21.00,56.39,#N/A
109918,16/9/23 14:57:41,2.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.361,μmol/L,27.131,°C,1017.000,hPa,Humid,35,0,,0,22.804,72000,286656.54,21.00,56.39,#N/A
109929,16/9/23 14:57:44,2.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.425,μmol/L,27.125,°C,1017.000,hPa,Humid,35,0,,0,22.802,71996,286642.81,21.00,56.39,#N/A
109939,16/9/23 14:57:47,3.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.465,μmol/L,27.123,°C,1017.000,hPa,Humid,35,0,,0,22.800,71995,286636.90,21.00,56.39,#N/A
109950,16/9/23 14:57:50,3.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.517,μmol/L,27.128,°C,1017.000,hPa,Humid,35,0,,0,22.795,71982,286637.65,21.00,56.39,#N/A
109960,16/9/23 14:57:53,3.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.370,μmol/L,27.132,°C,1017.000,hPa,Humid,35,0,,0,22.803,71977,286614.33,21.00,56.39,#N/A
109970,16/9/23 14:57:56,3.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.536,μmol/L,27.122,°C,1017.000,hPa,Humid,35,0,,0,22.796,71964,286614.05,21.00,56.39,#N/A
109980,16/9/23 14:57:59,3.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.460,μmol/L,27.121,°C,1017.000,hPa,Humid,35,0,,0,22.801,71960,286597.04,21.00,56.39,#N/A
109988,16/9/23 14:58:02,3.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.494,μmol/L,27.121,°C,1017.000,hPa,Humid,35,0,,0,22.799,71952,286594.36,21.00,56.39,#N/A
109999,16/9/23 14:58:05,3.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.642,μmol/L,27.099,°C,1017.000,hPa,Humid,35,0,,0,22.797,71947,286586.49,21.00,56.39,#N/A
110010,16/9/23 14:58:08,3.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.525,μmol/L,27.121,°C,1017.000,hPa,Humid,35,0,,0,22.797,71951,286583.13,21.00,56.39,#N/A
110020,16/9/23 14:58:11,3.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.529,μmol/L,27.120,°C,1017.000,hPa,Humid,35,0,,0,22.797,71934,286578.63,21.00,56.39,#N/A
110030,16/9/23 14:58:14,3.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.631,μmol/L,27.110,°C,1017.000,hPa,Humid,35,0,,0,22.794,71933,286570.82,21.00,56.39,#N/A
110039,16/9/23 14:58:17,3.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.609,μmol/L,27.100,°C,1017.000,hPa,Humid,35,0,,0,22.799,71936,286563.50,21.00,56.39,#N/A
110048,16/9/23 14:58:20,3.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.578,μmol/L,27.111,°C,1017.000,hPa,Humid,35,0,,0,22.797,71922,286554.96,21.00,56.39,#N/A
110059,16/9/23 14:58:23,3.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.692,μmol/L,27.105,°C,1017.000,hPa,Humid,35,0,,0,22.792,71911,286539.23,21.00,56.39,#N/A
110068,16/9/23 14:58:26,3.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.673,μmol/L,27.091,°C,1017.000,hPa,Humid,35,0,,0,22.798,71911,286535.64,21.00,56.39,#N/A
110078,16/9/23 14:58:29,3.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.737,μmol/L,27.088,°C,1017.000,hPa,Humid,35,0,,0,22.795,71903,286540.24,21.00,56.39,#N/A
110089,16/9/23 14:58:32,3.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.661,μmol/L,27.099,°C,1017.000,hPa,Humid,35,0,,0,22.796,71891,286538.59,21.00,56.39,#N/A
