Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
928,14/9/23 12:15:32,4.394,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.298,μmol/L,27.060,°C,1018.000,hPa,Humid,35,0,,0,20.194,111980,181662.69,20.65,30.79,#N/A
938,14/9/23 12:15:35,4.444,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.347,μmol/L,27.048,°C,1018.000,hPa,Humid,35,0,,0,20.195,111967,181659.75,20.65,30.79,#N/A
951,14/9/23 12:15:38,4.494,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.370,μmol/L,27.060,°C,1018.000,hPa,Humid,35,0,,0,20.190,111970,181653.94,20.65,30.79,#N/A
960,14/9/23 12:15:41,4.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.386,μmol/L,27.045,°C,1018.000,hPa,Humid,35,0,,0,20.194,111972,181669.53,20.65,30.79,#N/A
969,14/9/23 12:15:44,4.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.480,μmol/L,27.047,°C,1018.000,hPa,Humid,35,0,,0,20.188,111984,181662.18,20.65,30.79,#N/A
978,14/9/23 12:15:47,4.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.306,μmol/L,27.059,°C,1018.000,hPa,Humid,35,0,,0,20.194,111974,181666.50,20.65,30.79,#N/A
989,14/9/23 12:15:50,4.694,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.406,μmol/L,27.051,°C,1018.000,hPa,Humid,35,0,,0,20.191,111965,181661.99,20.65,30.79,#N/A
1000,14/9/23 12:15:53,4.744,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.360,μmol/L,27.056,°C,1018.000,hPa,Humid,35,0,,0,20.192,111966,181667.73,20.65,30.79,#N/A
1009,14/9/23 12:15:56,4.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.464,μmol/L,27.041,°C,1018.000,hPa,Humid,35,0,,0,20.191,111986,181667.54,20.65,30.79,#N/A
1019,14/9/23 12:15:59,4.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.555,μmol/L,27.040,°C,1018.000,hPa,Humid,35,0,,0,20.186,111974,181662.41,20.65,30.79,#N/A
1029,14/9/23 12:16:02,4.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.446,μmol/L,27.050,°C,1018.000,hPa,Humid,35,0,,0,20.189,111979,181658.66,20.65,30.79,#N/A
1041,14/9/23 12:16:05,4.944,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.352,μmol/L,27.064,°C,1018.000,hPa,Humid,35,0,,0,20.190,111974,181657.16,20.65,30.79,#N/A
1048,14/9/23 12:16:08,4.994,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.442,μmol/L,27.038,°C,1018.000,hPa,Humid,35,0,,0,20.193,111982,181660.46,20.65,30.79,#N/A
1059,14/9/23 12:16:11,5.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.418,μmol/L,27.058,°C,1018.000,hPa,Humid,35,0,,0,20.188,111983,181657.62,20.65,30.79,#N/A
1068,14/9/23 12:16:14,5.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.306,μmol/L,27.059,°C,1018.000,hPa,Humid,35,0,,0,20.194,111981,181666.03,20.65,30.79,#N/A
1079,14/9/23 12:16:17,5.144,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.463,μmol/L,27.038,°C,1018.000,hPa,Humid,35,0,,0,20.192,111998,181671.57,20.65,30.79,#N/A
1091,14/9/23 12:16:20,5.194,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.534,μmol/L,27.047,°C,1018.000,hPa,Humid,35,0,,0,20.185,111998,181668.27,20.65,30.79,#N/A
1103,14/9/23 12:16:23,5.244,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.448,μmol/L,27.037,°C,1018.000,hPa,Humid,35,0,,0,20.193,112010,181671.99,20.65,30.79,#N/A
1110,14/9/23 12:16:26,5.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.457,μmol/L,27.058,°C,1018.000,hPa,Humid,35,0,,0,20.186,112011,181665.31,20.65,30.79,#N/A
1119,14/9/23 12:16:29,5.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.467,μmol/L,27.050,°C,1018.000,hPa,Humid,35,0,,0,20.188,112034,181665.35,20.65,30.79,#N/A
1131,14/9/23 12:16:32,5.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.406,μmol/L,27.044,°C,1018.000,hPa,Humid,35,0,,0,20.193,112057,181666.65,20.65,30.79,#N/A
1141,14/9/23 12:16:35,5.444,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.471,μmol/L,27.046,°C,1018.000,hPa,Humid,35,0,,0,20.189,112044,181666.57,20.65,30.79,#N/A
1149,14/9/23 12:16:38,5.494,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.474,μmol/L,27.042,°C,1018.000,hPa,Humid,35,0,,0,20.190,112051,181662.62,20.65,30.79,#N/A
1158,14/9/23 12:16:41,5.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.427,μmol/L,27.047,°C,1018.000,hPa,Humid,35,0,,0,20.191,112045,181661.14,20.65,30.79,#N/A
1170,14/9/23 12:16:44,5.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.306,μmol/L,27.062,°C,1018.000,hPa,Humid,35,0,,0,20.193,112043,181660.77,20.65,30.79,#N/A
1181,14/9/23 12:16:47,5.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.430,μmol/L,27.053,°C,1018.000,hPa,Humid,35,0,,0,20.189,112036,181658.08,20.65,30.79,#N/A
1190,14/9/23 12:16:50,5.694,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.358,μmol/L,27.056,°C,1018.000,hPa,Humid,35,0,,0,20.192,112035,181658.46,20.65,30.79,#N/A
1199,14/9/23 12:16:53,5.744,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.489,μmol/L,27.049,°C,1018.000,hPa,Humid,35,0,,0,20.187,112021,181653.37,20.65,30.79,#N/A
1211,14/9/23 12:16:56,5.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.492,μmol/L,27.058,°C,1018.000,hPa,Humid,35,0,,0,20.184,112017,181660.13,20.65,30.79,#N/A
1220,14/9/23 12:16:59,5.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.432,μmol/L,27.046,°C,1018.000,hPa,Humid,35,0,,0,20.191,112000,181647.27,20.65,30.79,#N/A
1229,14/9/23 12:17:02,5.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.357,μmol/L,27.053,°C,1018.000,hPa,Humid,35,0,,0,20.193,112013,181641.50,20.65,30.79,#N/A
1239,14/9/23 12:17:05,5.944,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.509,μmol/L,27.049,°C,1018.000,hPa,Humid,35,0,,0,20.186,112019,181646.75,20.65,30.79,#N/A
1249,14/9/23 12:17:08,5.994,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.424,μmol/L,27.060,°C,1018.000,hPa,Humid,35,0,,0,20.187,112019,181654.20,20.65,30.79,#N/A
1258,14/9/23 12:17:11,6.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.389,μmol/L,27.051,°C,1018.000,hPa,Humid,35,0,,0,20.192,112016,181642.12,20.65,30.79,#N/A
