Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
21,14/9/23 12:10:10,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.439,μmol/L,27.097,°C,1018.000,hPa,Humid,35,0,,0,20.998,115882,209246.32,18.20,29.44,#N/A
22,14/9/23 12:10:13,0.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.504,μmol/L,27.093,°C,1018.000,hPa,Humid,35,0,,0,20.996,115877,209238.18,18.20,29.44,#N/A
24,14/9/23 12:10:16,0.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.506,μmol/L,27.090,°C,1018.000,hPa,Humid,35,0,,0,20.997,115876,209235.83,18.20,29.44,#N/A
26,14/9/23 12:10:19,0.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.627,μmol/L,27.081,°C,1018.000,hPa,Humid,35,0,,0,20.994,115881,209237.28,18.20,29.44,#N/A
28,14/9/23 12:10:22,0.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.475,μmol/L,27.086,°C,1018.000,hPa,Humid,35,0,,0,21.000,115866,209241.70,18.20,29.44,#N/A
30,14/9/23 12:10:25,0.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.507,μmol/L,27.093,°C,1018.000,hPa,Humid,35,0,,0,20.996,115855,209237.17,18.20,29.44,#N/A
32,14/9/23 12:10:28,0.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.529,μmol/L,27.096,°C,1018.000,hPa,Humid,35,0,,0,20.994,115854,209234.36,18.20,29.44,#N/A
34,14/9/23 12:10:31,0.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.563,μmol/L,27.082,°C,1018.000,hPa,Humid,35,0,,0,20.997,115850,209232.50,18.20,29.44,#N/A
36,14/9/23 12:10:34,0.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.528,μmol/L,27.084,°C,1018.000,hPa,Humid,35,0,,0,20.998,115834,209235.49,18.20,29.44,#N/A
38,14/9/23 12:10:37,0.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.567,μmol/L,27.081,°C,1018.000,hPa,Humid,35,0,,0,20.997,115846,209233.49,18.20,29.44,#N/A
40,14/9/23 12:10:40,0.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.536,μmol/L,27.083,°C,1018.000,hPa,Humid,35,0,,0,20.998,115834,209226.35,18.20,29.44,#N/A
42,14/9/23 12:10:43,0.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.357,μmol/L,27.106,°C,1018.000,hPa,Humid,35,0,,0,20.999,115821,209225.78,18.20,29.44,#N/A
44,14/9/23 12:10:46,0.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.452,μmol/L,27.101,°C,1018.000,hPa,Humid,35,0,,0,20.996,115825,209219.97,18.20,29.44,#N/A
46,14/9/23 12:10:49,0.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.525,μmol/L,27.093,°C,1018.000,hPa,Humid,35,0,,0,20.995,115823,209229.42,18.20,29.44,#N/A
48,14/9/23 12:10:52,0.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.474,μmol/L,27.092,°C,1018.000,hPa,Humid,35,0,,0,20.998,115810,209222.61,18.20,29.44,#N/A
50,14/9/23 12:10:55,0.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.536,μmol/L,27.083,°C,1018.000,hPa,Humid,35,0,,0,20.998,115807,209229.11,18.20,29.44,#N/A
52,14/9/23 12:10:58,0.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.558,μmol/L,27.080,°C,1018.000,hPa,Humid,35,0,,0,20.998,115805,209235.03,18.20,29.44,#N/A
55,14/9/23 12:11:01,0.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.539,μmol/L,27.085,°C,1018.000,hPa,Humid,35,0,,0,20.997,115801,209220.32,18.20,29.44,#N/A
58,14/9/23 12:11:04,0.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.413,μmol/L,27.083,°C,1018.000,hPa,Humid,35,0,,0,21.004,115782,209219.70,18.20,29.44,#N/A
62,14/9/23 12:11:07,0.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.440,μmol/L,27.097,°C,1018.000,hPa,Humid,35,0,,0,20.998,115789,209221.80,18.20,29.44,#N/A
67,14/9/23 12:11:10,1.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.542,μmol/L,27.079,°C,1018.000,hPa,Humid,35,0,,0,20.999,115791,209213.48,18.20,29.44,#N/A
73,14/9/23 12:11:13,1.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.528,μmol/L,27.084,°C,1018.000,hPa,Humid,35,0,,0,20.998,115782,209225.35,18.20,29.44,#N/A
80,14/9/23 12:11:16,1.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.616,μmol/L,27.068,°C,1018.000,hPa,Humid,35,0,,0,20.999,115775,209212.43,18.20,29.44,#N/A
88,14/9/23 12:11:19,1.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.615,μmol/L,27.071,°C,1018.000,hPa,Humid,35,0,,0,20.998,115769,209216.18,18.20,29.44,#N/A
97,14/9/23 12:11:22,1.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.586,μmol/L,27.070,°C,1018.000,hPa,Humid,35,0,,0,21.000,115758,209215.48,18.20,29.44,#N/A
107,14/9/23 12:11:25,1.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.616,μmol/L,27.083,°C,1018.000,hPa,Humid,35,0,,0,20.994,115766,209218.63,18.20,29.44,#N/A
117,14/9/23 12:11:28,1.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.566,μmol/L,27.076,°C,1018.000,hPa,Humid,35,0,,0,20.999,115765,209212.99,18.20,29.44,#N/A
127,14/9/23 12:11:31,1.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.517,μmol/L,27.086,°C,1018.000,hPa,Humid,35,0,,0,20.998,115760,209201.63,18.20,29.44,#N/A
137,14/9/23 12:11:34,1.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.649,μmol/L,27.069,°C,1018.000,hPa,Humid,35,0,,0,20.997,115752,209209.87,18.20,29.44,#N/A
147,14/9/23 12:11:37,1.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.712,μmol/L,27.054,°C,1018.000,hPa,Humid,35,0,,0,20.999,115753,209205.62,18.20,29.44,#N/A
157,14/9/23 12:11:40,1.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.573,μmol/L,27.081,°C,1018.000,hPa,Humid,35,0,,0,20.997,115761,209208.57,18.20,29.44,#N/A
174,14/9/23 12:11:54,1.734,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.748,μmol/L,27.067,°C,1018.000,hPa,Humid,35,0,,0,20.993,115732,209208.23,18.20,29.44,#N/A
160,14/9/23 12:11:54,1.734,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.700,μmol/L,27.068,°C,1018.000,hPa,Humid,35,0,,0,20.995,115708,209161.54,18.20,29.44,#N/A
202,14/9/23 12:11:54,1.734,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.704,μmol/L,27.067,°C,1018.000,hPa,Humid,35,0,,0,20.995,115686,209133.81,18.20,29.44,#N/A
185,14/9/23 12:11:54,1.734,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.644,μmol/L,27.067,°C,1018.000,hPa,Humid,35,0,,0,20.998,115677,209113.77,18.20,29.44,#N/A
207,14/9/23 12:11:55,1.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.520,μmol/L,27.076,°C,1018.000,hPa,Humid,35,0,,0,21.001,115667,209089.62,18.20,29.44,#N/A
217,14/9/23 12:11:58,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.704,μmol/L,27.064,°C,1018.000,hPa,Humid,35,0,,0,20.996,115710,209163.42,18.20,29.44,#N/A
227,14/9/23 12:12:01,1.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.563,μmol/L,27.079,°C,1018.000,hPa,Humid,35,0,,0,20.998,115715,209182.39,18.20,29.44,#N/A
237,14/9/23 12:12:04,1.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,218.706,μmol/L,27.055,°C,1018.000,hPa,Humid,35,0,,0,20.999,115707,209179.62,18.20,29.44,#N/A
