Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
35793,15/9/23 8:18:13,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,165.680,μmol/L,26.562,°C,1018.000,hPa,Humid,35,0,,0,23.299,86349,260686.61,17.50,52.76,#N/A
35805,15/9/23 8:18:17,0.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,165.328,μmol/L,26.583,°C,1018.000,hPa,Humid,35,0,,0,23.316,86358,260699.26,17.50,52.76,#N/A
35812,15/9/23 8:18:20,0.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,165.398,μmol/L,26.575,°C,1018.000,hPa,Humid,35,0,,0,23.314,86409,260688.72,17.50,52.76,#N/A
35822,15/9/23 8:18:23,0.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,165.320,μmol/L,26.564,°C,1018.000,hPa,Humid,35,0,,0,23.323,86299,260674.80,17.50,52.76,#N/A
35832,15/9/23 8:18:26,0.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,165.350,μmol/L,26.570,°C,1018.000,hPa,Humid,35,0,,0,23.319,79377,260670.44,17.50,52.76,#N/A
35842,15/9/23 8:18:29,0.253,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.839,μmol/L,26.567,°C,1018.000,hPa,Humid,35,0,,0,23.355,85399,260656.68,17.50,52.76,#N/A
35855,15/9/23 8:18:32,0.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.634,μmol/L,26.570,°C,1018.000,hPa,Humid,35,0,,0,23.368,85311,260674.06,17.50,52.76,#N/A
35865,15/9/23 8:18:35,0.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.245,μmol/L,26.599,°C,1018.000,hPa,Humid,35,0,,0,23.385,85359,260649.33,17.50,52.76,#N/A
35875,15/9/23 8:18:38,0.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.202,μmol/L,26.587,°C,1018.000,hPa,Humid,35,0,,0,23.392,85417,260658.71,17.50,52.76,#N/A
35884,15/9/23 8:18:41,0.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,164.162,μmol/L,26.586,°C,1018.000,hPa,Humid,35,0,,0,23.395,81761,260650.07,17.50,52.76,#N/A
35894,15/9/23 8:18:44,0.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.926,μmol/L,26.585,°C,1018.000,hPa,Humid,35,0,,0,23.412,82722,260640.96,17.50,52.76,#N/A
35903,15/9/23 8:18:47,0.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.817,μmol/L,26.592,°C,1018.000,hPa,Humid,35,0,,0,23.417,81609,260623.06,17.50,52.76,#N/A
35912,15/9/23 8:18:50,0.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.734,μmol/L,26.580,°C,1018.000,hPa,Humid,35,0,,0,23.427,81895,260617.83,17.50,52.76,#N/A
35923,15/9/23 8:18:53,0.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.742,μmol/L,26.567,°C,1018.000,hPa,Humid,35,0,,0,23.431,82120,260612.43,17.50,52.76,#N/A
35932,15/9/23 8:18:56,0.703,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.537,μmol/L,26.585,°C,1018.000,hPa,Humid,35,0,,0,23.439,82019,260599.28,17.50,52.76,#N/A
35943,15/9/23 8:18:59,0.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.579,μmol/L,26.568,°C,1018.000,hPa,Humid,35,0,,0,23.442,79873,260592.58,17.50,52.76,#N/A
35952,15/9/23 8:19:02,0.804,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.592,μmol/L,26.574,°C,1018.000,hPa,Humid,35,0,,0,23.439,77922,260584.05,17.50,52.76,#N/A
35963,15/9/23 8:19:05,0.854,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.316,μmol/L,26.586,°C,1018.000,hPa,Humid,35,0,,0,23.454,80951,260577.40,17.50,52.76,#N/A
35973,15/9/23 8:19:08,0.904,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,163.277,μmol/L,26.582,°C,1018.000,hPa,Humid,35,0,,0,23.458,81855,260577.94,17.50,52.76,#N/A
